arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
70.16199999999999,1,760000,770000,0
70.641,1,690000,770000,0
71.33800000000001,1,670000,770000,0
71.846,1,730000,770000,0
72.97399999999999,1,730000,770000,0
73.672,1,740000,770000,0
74.571,1,750000,770000,0
74.642,1,750000,770000,0
75.07,1,750000,790000,0
75.155,1,750000,800000,0
75.157,1,750000,820000,0
76.204,1,750000,870000,0
77.792,1,750000,890000,0
77.91,1,890000,890000,0
79.999,1,900000,910000,0
80.986,1,910000,910000,0
81.628,1,910000,920000,0
82.052,1,900000,920000,0
82.406,1,920000,920000,0
83.186,1,920000,940000,0
83.473,1,920000,920000,0
84.439,1,900000,920000,0
85.527,1,900000,920000,0
86.51,1,900000,900000,0
86.97399999999999,1,900000,900000,0
87.87899999999999,1,890000,900000,0
88.376,1,890000,900000,0
88.962,1,880000,900000,0
90.661,1,870000,900000,0
91.53200000000001,1,870000,880000,0
92.678,1,870000,880000,0
93.118,1,870000,870000,0
93.321,1,870000,880000,0
93.779,1,870000,900000,0
94.98100000000001,1,870000,890000,0
95.391,1,870000,900000,0
95.98299999999999,1,870000,900000,0
97.385,1,850000,970000,0
98.045,1,960000,970000,0
99.20700000000001,1,0,970000,0
99.24799999999999,1,0,970000,0
100.12899999999999,1,950000,970000,0
100.339,1,950000,970000,0
100.469,1,960000,970000,0
101.255,1,970000,970000,0
101.35,1,970000,990000,0
101.624,1,980000,990000,0
101.82799999999999,1,980000,990000,0
102.95299999999999,1,980000,1000000,0
102.98,1,980000,1010000,0
103.58200000000001,1,1020000,1040000,0
104.848,1,1020000,1050000,0
105.166,1,1050000,1050000,0
106.024,1,1050000,1050000,0
106.97,1,1050000,1050000,0
107.149,1,1050000,1050000,0
108.03399999999999,1,1050000,1060000,0
109.47,1,1050000,1070000,0
109.684,1,1050000,1080000,0
110.844,1,1080000,1080000,0
111.948,1,1120000,1120000,0
112.652,1,1090000,1120000,0
113.154,1,1090000,1110000,0
114.065,1,1090000,1120000,0
114.57600000000001,1,1090000,1120000,0
114.725,1,1090000,1100000,0
115.156,1,1080000,1100000,0
116.459,1,1080000,1090000,0
116.538,1,1080000,1100000,0
117.675,1,1080000,1120000,0
117.765,1,1080000,1120000,0
118.14,1,1080000,1080000,0
119.05,1,1080000,1080000,0
119.182,1,1080000,1090000,0
119.76,1,1080000,1090000,0
120.55,1,1080000,1090000,0
121.54700000000001,1,1080000,1090000,0
123.42399999999999,1,1070000,1100000,0
123.99700000000001,1,1100000,1100000,0
124.073,1,1030000,1100000,0
125.936,1,1030000,1130000,0
126.104,1,1030000,1180000,0
126.574,1,1030000,1170000,0
127.921,1,1160000,1170000,0
128.931,1,1160000,1170000,0
129.086,1,1160000,1170000,0
129.744,1,1160000,1170000,0
129.904,1,1160000,1170000,0
130.338,1,1160000,1170000,0
130.661,1,1160000,1180000,0
130.743,1,1160000,1180000,0
130.764,1,1160000,1180000,0
130.887,1,1160000,1220000,0
130.899,1,1160000,1240000,0
131.07,1,1160000,1240000,0
131.15,1,1200000,1240000,0
131.355,1,1160000,1240000,0
131.547,1,1170000,1240000,0
132.181,1,1170000,1210000,0
132.796,1,1210000,1210000,0
133.72799999999998,1,1210000,1210000,0
133.889,1,1210000,1210000,0
134.247,1,1180000,1210000,0
135.201,1,1180000,1210000,0
135.713,1,1180000,1200000,0
135.83700000000002,1,1170000,1200000,0
136.703,1,1130000,1200000,0
136.894,1,1140000,1200000,0
137.156,1,1140000,1140000,0
137.315,1,1140000,1200000,0
137.42700000000002,1,1190000,1200000,0
137.67700000000002,1,1140000,1200000,0
137.924,1,1140000,1180000,0
137.937,1,1180000,1180000,0
138.959,1,1180000,1180000,0
139.745,1,1180000,1180000,0
139.767,1,1180000,1180000,0
140.0,1,1180000,1180000,0
142.195,1,1180000,1180000,0
143.418,1,1180000,1190000,0
144.718,1,1190000,1190000,0
145.736,1,1160000,1190000,0
146.106,1,1170000,1190000,0
146.42,1,1170000,1180000,0
148.70600000000002,1,1170000,1200000,0
150.472,1,1170000,1210000,0
150.671,1,1170000,1200000,0
150.91,1,1150000,1200000,0
151.248,1,1150000,1190000,0
151.624,1,1150000,1170000,0
151.791,1,1150000,1190000,0
152.209,1,1150000,1180000,0
152.486,1,1150000,1180000,0
152.936,1,1150000,1180000,0
153.56,1,1170000,1180000,0
155.849,1,1180000,1180000,0
156.83100000000002,1,1180000,1180000,0
157.219,1,1180000,1180000,0
157.256,1,1180000,1180000,0
158.29,1,1180000,1180000,0
159.364,1,1180000,1180000,0
160.04,1,1180000,1180000,0
160.048,1,1150000,1180000,0
160.904,1,1120000,1180000,0
161.254,1,1120000,1140000,0
162.82,1,1110000,1140000,0
163.286,1,1110000,1110000,0
165.567,1,1100000,1110000,0
166.295,1,1100000,1140000,0
167.136,1,1100000,1140000,0
167.237,1,1100000,1150000,0
167.675,1,1100000,1150000,0
168.37400000000002,1,1100000,1160000,0
168.437,1,1100000,1170000,0
168.856,1,1090000,1170000,0
169.053,1,1140000,1170000,0
169.359,1,1140000,1150000,0
171.399,1,1130000,1150000,0
171.514,1,1130000,1170000,0
172.623,1,1130000,1140000,0
173.31799999999998,1,1130000,1140000,0
174.84900000000002,1,1070000,1140000,0
175.325,1,1070000,1130000,0
175.55200000000002,1,1070000,1100000,0
176.29,1,1070000,1080000,0
176.547,1,1070000,1100000,0
176.97,1,1070000,1080000,0
177.725,1,1070000,1080000,0
178.607,1,1070000,1100000,0
179.12599999999998,1,1070000,1100000,0
179.46,1,1050000,1100000,0
179.672,1,0,1030000,0
179.896,1,0,1020000,0
180.095,1,950000,1020000,0
180.53400000000002,1,990000,1020000,0
180.979,1,990000,1030000,0
181.083,1,990000,1100000,0
183.15599999999998,1,990000,2147483647,0
183.722,1,1230000,2147483647,0
184.196,1,1260000,2147483647,0
184.243,1,1230000,2147483647,0
184.442,1,1230000,1340000,0
184.52200000000002,1,1230000,1280000,0
185.269,1,1230000,1280000,0
185.622,1,1260000,1280000,0
187.418,1,1230000,1280000,0
189.72400000000002,1,1230000,1280000,0
190.765,1,1220000,1280000,0
191.467,1,1270000,1280000,0
191.638,1,1270000,1280000,0
193.99900000000002,1,1270000,1280000,0
196.35299999999998,1,1270000,1290000,0
196.68,1,1230000,1290000,0
197.081,1,1230000,1300000,0
197.46,1,1230000,1260000,0
198.451,1,1230000,1240000,0
199.53400000000002,1,1230000,1260000,0
200.192,1,1230000,1270000,0
200.37099999999998,1,1260000,1270000,0
201.78799999999998,1,1260000,1270000,0
201.805,1,1260000,1270000,0
201.925,1,1260000,1260000,0
202.69,1,1250000,1260000,0
203.456,1,1250000,1260000,0
205.011,1,1250000,1260000,0
206.649,1,1250000,1260000,0
207.38099999999997,1,1230000,1260000,0
208.243,1,1230000,1290000,0
208.857,1,1250000,1290000,0
210.403,1,1250000,1290000,0
210.78400000000002,1,1250000,1290000,0
211.13400000000001,1,1250000,1290000,0
211.486,1,1250000,1250000,0
214.09900000000002,1,1240000,1250000,0
214.273,1,1240000,1250000,0
214.546,1,1240000,1240000,0
215.618,1,1240000,1250000,0
215.75799999999998,1,1240000,1280000,0
215.96900000000002,1,1240000,1270000,0
216.00099999999998,1,1240000,1260000,0
216.169,1,1250000,1260000,0
218.17700000000002,1,1250000,1270000,0
221.155,1,1250000,1270000,0
221.41299999999998,1,1250000,1280000,0
221.68400000000003,1,1260000,1280000,0
221.96099999999998,1,1260000,1280000,0
222.347,1,1260000,1270000,0
222.399,1,1260000,1260000,0
222.481,1,1250000,1260000,0
222.498,1,1250000,1260000,0
223.12400000000002,1,1250000,1250000,0
224.84099999999998,1,1250000,1250000,0
226.332,1,1250000,1250000,0
226.893,1,1250000,1260000,0
227.55,1,1240000,1260000,0
227.67,1,1250000,1260000,0
227.74400000000003,1,1260000,1260000,0
227.75799999999998,1,1250000,1260000,0
228.202,1,1240000,1260000,0
230.965,1,1230000,1260000,0
231.075,1,1220000,1260000,0
231.635,1,1170000,1260000,0
232.11,1,1170000,1270000,0
232.658,1,1120000,1270000,0
233.729,1,1120000,1140000,0
234.0,1,1080000,1140000,0
234.26,1,1040000,1140000,0
234.46400000000003,1,1040000,1100000,0
235.637,1,1100000,1100000,0
235.752,1,1040000,1100000,0
235.77,1,1040000,1050000,0
237.44299999999998,1,1050000,1050000,0
