arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
177.71099999999998,1,850000,860000,0
177.813,1,850000,860000,0
180.554,1,850000,860000,0
180.58900000000003,1,860000,860000,0
181.84099999999998,1,860000,870000,0
181.84900000000002,1,850000,870000,0
183.356,1,850000,880000,0
183.78,1,860000,880000,0
186.0,1,880000,880000,0
186.31,1,860000,880000,0
186.771,1,860000,880000,0
189.95,1,830000,880000,0
190.18099999999998,1,800000,880000,0
190.641,1,800000,880000,0
190.99,1,800000,800000,0
191.155,1,800000,800000,0
191.417,1,800000,810000,0
195.08,1,810000,810000,0
195.86900000000003,1,800000,810000,0
195.918,1,790000,810000,0
195.998,1,790000,840000,0
197.0,1,790000,820000,0
197.47099999999998,1,790000,810000,0
197.60299999999998,1,790000,810000,0
197.727,1,790000,810000,0
198.13400000000001,1,790000,810000,0
198.452,1,790000,810000,0
199.274,1,790000,810000,0
199.333,1,790000,790000,0
201.09099999999998,1,790000,790000,0
201.859,1,790000,790000,0
203.292,1,780000,790000,0
204.65900000000002,1,780000,790000,0
205.26,1,780000,820000,0
206.07299999999998,1,760000,820000,0
206.185,1,760000,820000,0
206.304,1,760000,800000,0
206.785,1,760000,800000,0
207.46,1,790000,800000,0
209.80200000000002,1,760000,800000,0
210.544,1,750000,800000,0
211.445,1,630000,840000,0
211.63099999999997,1,630000,660000,0
211.945,1,640000,660000,0
212.75799999999998,1,640000,670000,0
214.31099999999998,1,640000,650000,0
215.25599999999997,1,0,650000,0
215.59,1,0,650000,0
215.59599999999998,1,630000,650000,0
216.345,1,630000,650000,0
220.88,1,580000,640000,0
223.74900000000002,1,640000,640000,0
225.358,1,570000,640000,0
225.785,1,570000,630000,0
227.864,1,580000,630000,0
228.857,1,590000,630000,0
230.146,1,590000,640000,0
230.94099999999997,1,600000,640000,0
232.452,1,600000,620000,0
233.815,1,590000,620000,0
235.858,1,580000,620000,0
237.547,1,580000,690000,0
237.896,1,530000,690000,0
238.625,1,530000,2147483647,0
239.25900000000001,1,530000,530000,0
239.385,1,530000,530000,0
