arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
216.998,1,850000,860000,0
217.292,1,850000,860000,0
217.81599999999997,1,850000,860000,0
217.984,1,850000,890000,0
218.237,1,850000,870000,0
218.623,1,850000,890000,0
219.178,1,850000,880000,0
222.38099999999997,1,870000,880000,0
224.67700000000002,1,870000,890000,0
224.815,1,870000,870000,0
225.655,1,870000,890000,0
226.74400000000003,1,870000,890000,0
227.34,1,870000,890000,0
227.733,1,890000,890000,0
227.885,1,890000,900000,0
227.952,1,890000,910000,0
228.09900000000002,1,890000,910000,0
228.146,1,890000,910000,0
228.94299999999998,1,910000,910000,0
231.173,1,910000,920000,0
231.752,1,910000,920000,0
232.77900000000002,1,910000,940000,0
234.204,1,910000,940000,0
235.208,1,910000,930000,0
236.69099999999997,1,910000,940000,0
236.764,1,910000,940000,0
236.793,1,910000,950000,0
237.613,1,920000,950000,0
237.72099999999998,1,920000,930000,0
238.312,1,930000,930000,0
