arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
14.418,1,990000,1010000,0
14.419,1,1000000,1010000,0
14.460999999999999,1,1000000,1010000,0
14.478,1,990000,1010000,0
14.53,1,990000,1010000,0
14.539000000000001,1,990000,1010000,0
14.68,1,990000,1010000,0
14.7,1,990000,1010000,0
14.702,1,990000,1010000,0
14.725,1,990000,1010000,0
14.735999999999999,1,990000,1010000,0
14.761,1,990000,1010000,0
14.775,1,990000,1000000,0
14.799000000000001,1,990000,1010000,0
14.939,1,1000000,1010000,0
15.394,1,1000000,1020000,0
15.484000000000002,1,1000000,1020000,0
15.72,1,990000,1020000,0
15.839,1,990000,1000000,0
16.078,1,1000000,1000000,0
16.102,1,1000000,1010000,0
16.206,1,1000000,1020000,0
16.402,1,1020000,1020000,0
16.422,1,1000000,1020000,0
16.472,1,1000000,1000000,0
16.500999999999998,1,1000000,1020000,0
16.750999999999998,1,1000000,1010000,0
16.8,1,1000000,1000000,0
17.192999999999998,1,1000000,1010000,0
17.215,1,1000000,1020000,0
17.224,1,1000000,1020000,0
17.317,1,1020000,1020000,0
17.614,1,1000000,1020000,0
17.639,1,1000000,1020000,0
17.674,1,1010000,1020000,0
17.680999999999997,1,1000000,1020000,0
17.967,1,1000000,1010000,0
18.104,1,1000000,1020000,0
18.112000000000002,1,1000000,1020000,0
18.373,1,1000000,1020000,0
18.441,1,1000000,1030000,0
18.573,1,1000000,1030000,0
18.590999999999998,1,1000000,1030000,0
18.748,1,1000000,1030000,0
18.882,1,1000000,1020000,0
18.957,1,1000000,1020000,0
19.005,1,1000000,1020000,0
19.016,1,1000000,1020000,0
19.059,1,1000000,1020000,0
19.112000000000002,1,1000000,1020000,0
19.118,1,1000000,1020000,0
19.147000000000002,1,1000000,1020000,0
19.180999999999997,1,1000000,1020000,0
19.221,1,1020000,1020000,0
19.227,1,1020000,1020000,0
19.29,1,1020000,1020000,0
19.305999999999997,1,1020000,1020000,0
19.32,1,1020000,1020000,0
19.332,1,1020000,1020000,0
19.404,1,1020000,1020000,0
19.436,1,1020000,1020000,0
19.465,1,1020000,1020000,0
19.469,1,1020000,1020000,0
19.483,1,1020000,1020000,0
19.484,1,1020000,1020000,0
19.517,1,1020000,1020000,0
19.552,1,1020000,1020000,0
19.612000000000002,1,1020000,1020000,0
19.647000000000002,1,1020000,1020000,0
19.695,1,1020000,1020000,0
19.719,1,1020000,1020000,0
19.723,1,1020000,1020000,0
19.840999999999998,1,1020000,1020000,0
19.887999999999998,1,1020000,1020000,0
19.923,1,1020000,1020000,0
19.996,1,1020000,1020000,0
20.012999999999998,1,1020000,1020000,0
20.037,1,1020000,1020000,0
20.058,1,1020000,1020000,0
20.186,1,1020000,1020000,0
20.245,1,1020000,1020000,0
20.261,1,1020000,1020000,0
20.319000000000003,1,1020000,1020000,0
20.374000000000002,1,1020000,1020000,0
20.377,1,1020000,1020000,0
20.415,1,1020000,1020000,0
20.475,1,1020000,1020000,0
20.621,1,1010000,1020000,0
20.680999999999997,1,1010000,1020000,0
20.704,1,1010000,1020000,0
20.822,1,1010000,1020000,0
20.825,1,1010000,1020000,0
20.879,1,1010000,1020000,0
20.936999999999998,1,1010000,1020000,0
21.033,1,1010000,1020000,0
21.993000000000002,1,1020000,1020000,0
23.061,1,1010000,1020000,0
23.237,1,1010000,1020000,0
23.706999999999997,1,1010000,1020000,0
23.747,1,1010000,1020000,0
23.842,1,1010000,1020000,0
23.9,1,1010000,1020000,0
23.939,1,1020000,1020000,0
23.996,1,1020000,1020000,0
24.005,1,1020000,1020000,0
24.049,1,1020000,1020000,0
24.136,1,1010000,1020000,0
24.165,1,1010000,1020000,0
24.189,1,1010000,1020000,0
24.358,1,1010000,1020000,0
24.37,1,1020000,1020000,0
24.374000000000002,1,1020000,1020000,0
24.379,1,1020000,1020000,0
24.451999999999998,1,1010000,1020000,0
24.468000000000004,1,1010000,1020000,0
24.638,1,1010000,1020000,0
24.658,1,1010000,1020000,0
25.18,1,1010000,1020000,0
25.206,1,1010000,1010000,0
25.253,1,1010000,1020000,0
25.425,1,1020000,1020000,0
25.625999999999998,1,1010000,1020000,0
26.061999999999998,1,1000000,1020000,0
26.211,1,1000000,1000000,0
27.002,1,1000000,1020000,0
27.435,1,1010000,1020000,0
27.518,1,1010000,1020000,0
27.592,1,1010000,1030000,0
27.671999999999997,1,1010000,1030000,0
27.673000000000002,1,1010000,1030000,0
27.73,1,1010000,1030000,0
27.872,1,1010000,1030000,0
27.965,1,1010000,1030000,0
27.968000000000004,1,1010000,1020000,0
27.995,1,1000000,1020000,0
28.105,1,1020000,1020000,0
28.186,1,1000000,1020000,0
28.201999999999998,1,1000000,1020000,0
28.279,1,1000000,1030000,0
28.293000000000003,1,1000000,1000000,0
28.320999999999998,1,1000000,1000000,0
28.366999999999997,1,1000000,1000000,0
28.46,1,1000000,1000000,0
28.518,1,1000000,1000000,0
28.584,1,1000000,1000000,0
28.612,1,1000000,1000000,0
28.693,1,1000000,1010000,0
28.717,1,1000000,1010000,0
28.789,1,1000000,1010000,0
28.868000000000002,1,1000000,1010000,0
28.92,1,1000000,1020000,0
29.016,1,1020000,1020000,0
29.153000000000002,1,1020000,1030000,0
29.18,1,1020000,1030000,0
29.186,1,1020000,1030000,0
29.648000000000003,1,1020000,1030000,0
29.73,1,1020000,1030000,0
29.845,1,1020000,1030000,0
29.87,1,1020000,1030000,0
29.886,1,1020000,1030000,0
29.899,1,1020000,1030000,0
29.961,1,1020000,1030000,0
30.179000000000002,1,1020000,1030000,0
30.213,1,1020000,1030000,0
30.256,1,1020000,1030000,0
30.281,1,1030000,1030000,0
30.435,1,1030000,1030000,0
30.601999999999997,1,1030000,1030000,0
30.616,1,1030000,1030000,0
30.631,1,1030000,1030000,0
30.65,1,1030000,1030000,0
30.662,1,1030000,1030000,0
31.109,1,1030000,1040000,0
31.436,1,1030000,1040000,0
31.462,1,1040000,1040000,0
31.52,1,1040000,1040000,0
31.775,1,1040000,1040000,0
31.816999999999997,1,1040000,1040000,0
31.834,1,1040000,1040000,0
31.839000000000002,1,1040000,1040000,0
31.86,1,1040000,1040000,0
31.976999999999997,1,1040000,1040000,0
32.018,1,1040000,1040000,0
32.043,1,1040000,1040000,0
32.129,1,1040000,1040000,0
32.133,1,1040000,1040000,0
32.254,1,1040000,1040000,0
32.297,1,1040000,1040000,0
32.652,1,1040000,1050000,0
32.688,1,1040000,1050000,0
32.722,1,1040000,1050000,0
32.842,1,1040000,1050000,0
32.941,1,1040000,1050000,0
33.039,1,1040000,1050000,0
33.075,1,1040000,1050000,0
33.229,1,1040000,1040000,0
33.841,1,1040000,1040000,0
33.941,1,1040000,1040000,0
35.336999999999996,1,1040000,1050000,0
35.43,1,1040000,1050000,0
35.703,1,1040000,1050000,0
35.825,1,1040000,1050000,0
36.378,1,1040000,1050000,0
36.431,1,1050000,1050000,0
36.575,1,1050000,1050000,0
36.789,1,1040000,1050000,0
37.080999999999996,1,1050000,1050000,0
37.318000000000005,1,1050000,1050000,0
37.42,1,1050000,1050000,0
37.566,1,1040000,1050000,0
37.652,1,1040000,1050000,0
37.859,1,1050000,1050000,0
38.1,1,1040000,1050000,0
38.254,1,1040000,1050000,0
38.297,1,1040000,1050000,0
38.412,1,1040000,1060000,0
38.778,1,1040000,1060000,0
38.856,1,1050000,1060000,0
38.865,1,1040000,1060000,0
38.976,1,1040000,1050000,0
39.014,1,1040000,1050000,0
39.106,1,1040000,1050000,0
39.114000000000004,1,1030000,1050000,0
39.216,1,1040000,1050000,0
39.288000000000004,1,1040000,1050000,0
39.510999999999996,1,1050000,1050000,0
39.532,1,1050000,1050000,0
39.622,1,1050000,1050000,0
39.681999999999995,1,1040000,1050000,0
39.769,1,1040000,1060000,0
39.772,1,1040000,1050000,0
39.997,1,1040000,1040000,0
40.105,1,1040000,1050000,0
40.166,1,1050000,1050000,0
40.563,1,1050000,1050000,0
40.979,1,1050000,1050000,0
41.178000000000004,1,1040000,1050000,0
41.303000000000004,1,1040000,1060000,0
41.435,1,1040000,1040000,0
41.875,1,1040000,1040000,0
42.105,1,1040000,1040000,0
42.132,1,1040000,1040000,0
42.178999999999995,1,1040000,1050000,0
42.31100000000001,1,1040000,1040000,0
42.373999999999995,1,1040000,1050000,0
42.379,1,1040000,1050000,0
42.381,1,1040000,1050000,0
42.473,1,1040000,1050000,0
42.661,1,1040000,1050000,0
42.707,1,1040000,1050000,0
42.851000000000006,1,1040000,1050000,0
43.138999999999996,1,1040000,1050000,0
43.265,1,1050000,1050000,0
43.28,1,1040000,1050000,0
43.393,1,1040000,1050000,0
43.455,1,1040000,1040000,0
44.015,1,1040000,1050000,0
44.102,1,1040000,1050000,0
44.235,1,1040000,1050000,0
44.26,1,1040000,1050000,0
44.419,1,1040000,1040000,0
44.653999999999996,1,1040000,1050000,0
44.663999999999994,1,1050000,1050000,0
44.672,1,1050000,1050000,0
44.701,1,1050000,1050000,0
44.723,1,1050000,1050000,0
44.803999999999995,1,1050000,1050000,0
44.821000000000005,1,1050000,1050000,0
44.888999999999996,1,1050000,1050000,0
44.919,1,1050000,1050000,0
44.955,1,1040000,1050000,0
45.034,1,1050000,1050000,0
45.138999999999996,1,1050000,1050000,0
45.184,1,1050000,1050000,0
45.213,1,1050000,1060000,0
45.376000000000005,1,1060000,1060000,0
45.605,1,1060000,1060000,0
45.658,1,1060000,1060000,0
45.945,1,1060000,1060000,0
45.971000000000004,1,1050000,1060000,0
46.005,1,1050000,1060000,0
46.012,1,1050000,1060000,0
46.114,1,1050000,1050000,0
46.333,1,1050000,1050000,0
46.412,1,1050000,1050000,0
46.986000000000004,1,1050000,1050000,0
47.35,1,1050000,1050000,0
47.998000000000005,1,1050000,1060000,0
48.025,1,1050000,1060000,0
48.298,1,1050000,1060000,0
48.326,1,1050000,1060000,0
48.409,1,1050000,1060000,0
49.225,1,1050000,1060000,0
49.629,1,1050000,1060000,0
49.806999999999995,1,1050000,1060000,0
49.818999999999996,1,1060000,1060000,0
50.43600000000001,1,1060000,1060000,0
50.934,1,1050000,1060000,0
51.001999999999995,1,1050000,1060000,0
51.098,1,1050000,1060000,0
51.169,1,1050000,1060000,0
51.253,1,1060000,1060000,0
51.349,1,1050000,1060000,0
51.369,1,1050000,1060000,0
51.605,1,1050000,1060000,0
51.608000000000004,1,1050000,1060000,0
51.617,1,1050000,1060000,0
51.629,1,1050000,1060000,0
51.657,1,1050000,1060000,0
51.798,1,1050000,1050000,0
52.23,1,1050000,1050000,0
52.441,1,1040000,1050000,0
52.472,1,1040000,1070000,0
52.488,1,1040000,1040000,0
52.589,1,1040000,1070000,0
52.599,1,1040000,1070000,0
52.647,1,1040000,1040000,0
52.72,1,1040000,1070000,0
52.79600000000001,1,1050000,1070000,0
52.998999999999995,1,1050000,1060000,0
53.015,1,1050000,1050000,0
53.288999999999994,1,1050000,1060000,0
53.364,1,1050000,1060000,0
53.403,1,1050000,1060000,0
53.513000000000005,1,1050000,1050000,0
53.586000000000006,1,1050000,1060000,0
53.864,1,1050000,1060000,0
53.977,1,1050000,1060000,0
53.983999999999995,1,1050000,1060000,0
53.993,1,1050000,1060000,0
54.045,1,1050000,1060000,0
54.136,1,1050000,1060000,0
54.16,1,1050000,1060000,0
54.242,1,1050000,1050000,0
54.288000000000004,1,1050000,1050000,0
54.306999999999995,1,1050000,1050000,0
54.308,1,1050000,1050000,0
54.458,1,1050000,1050000,0
54.538999999999994,1,1050000,1050000,0
54.571999999999996,1,1050000,1060000,0
54.586999999999996,1,1050000,1060000,0
54.595,1,1050000,1060000,0
54.638999999999996,1,1050000,1060000,0
54.672,1,1050000,1060000,0
54.683,1,1050000,1060000,0
54.685,1,1050000,1060000,0
54.705,1,1050000,1060000,0
54.738,1,1050000,1060000,0
54.958999999999996,1,1050000,1070000,0
55.1,1,1050000,1050000,0
55.43600000000001,1,1050000,1050000,0
55.496,1,1050000,1050000,0
55.508,1,1050000,1050000,0
55.511,1,1050000,1050000,0
55.521,1,1050000,1050000,0
55.678000000000004,1,1050000,1050000,0
55.699,1,1050000,1050000,0
55.809,1,1050000,1050000,0
55.828,1,1050000,1050000,0
55.83,1,1050000,1050000,0
55.9,1,1050000,1050000,0
55.902,1,1050000,1050000,0
55.915,1,1050000,1060000,0
56.336000000000006,1,1050000,1060000,0
56.343999999999994,1,1050000,1070000,0
56.355,1,1050000,1070000,0
56.365,1,1050000,1060000,0
56.376000000000005,1,1050000,1060000,0
56.407,1,1050000,1060000,0
56.448,1,1050000,1060000,0
56.45399999999999,1,1050000,1060000,0
56.468,1,1050000,1060000,0
56.49100000000001,1,1050000,1060000,0
56.532,1,1050000,1060000,0
56.599,1,1050000,1050000,0
56.711000000000006,1,1050000,1050000,0
56.77,1,1050000,1050000,0
56.773,1,1050000,1050000,0
56.802,1,1050000,1050000,0
56.906000000000006,1,1050000,1050000,0
57.416000000000004,1,1050000,1050000,0
57.496,1,1050000,1050000,0
57.577,1,1050000,1050000,0
57.646,1,1050000,1050000,0
57.717,1,1050000,1060000,0
57.777,1,1060000,1060000,0
57.799,1,1050000,1060000,0
57.828,1,1050000,1050000,0
57.913000000000004,1,1050000,1050000,0
57.928999999999995,1,1050000,1050000,0
58.196000000000005,1,1050000,1050000,0
59.052,1,1050000,1050000,0
59.093,1,1050000,1050000,0
59.24,1,1040000,1050000,0
59.446999999999996,1,1050000,1050000,0
59.588,1,1040000,1050000,0
59.986999999999995,1,1040000,1040000,0
60.193000000000005,1,1040000,1040000,0
60.336000000000006,1,1040000,1040000,0
60.353,1,1040000,1040000,0
60.415,1,1040000,1040000,0
60.449,1,1040000,1040000,0
60.603,1,1040000,1050000,0
60.673,1,1040000,1050000,0
60.723,1,1040000,1050000,0
60.777,1,1040000,1050000,0
60.792,1,1040000,1050000,0
60.803000000000004,1,1050000,1050000,0
61.32899999999999,1,1040000,1050000,0
61.437,1,1040000,1050000,0
61.49,1,1040000,1050000,0
61.537,1,1040000,1050000,0
61.562,1,1040000,1050000,0
61.661,1,1050000,1050000,0
61.733000000000004,1,1050000,1050000,0
61.754,1,1040000,1050000,0
62.28,1,1040000,1050000,0
62.302,1,1050000,1050000,0
62.303000000000004,1,1050000,1050000,0
62.316,1,1040000,1050000,0
62.325,1,1040000,1050000,0
62.695,1,1040000,1050000,0
63.239,1,1030000,1050000,0
63.369,1,1030000,1050000,0
63.478,1,1040000,1050000,0
63.533,1,1030000,1050000,0
63.676,1,1030000,1050000,0
63.69,1,1050000,1050000,0
63.816,1,1050000,1050000,0
64.028,1,1050000,1050000,0
64.029,1,1050000,1050000,0
64.142,1,1050000,1050000,0
64.166,1,1050000,1050000,0
64.197,1,1030000,1050000,0
64.391,1,1040000,1050000,0
64.408,1,1040000,1050000,0
64.498,1,1040000,1050000,0
64.593,1,1040000,1060000,0
64.613,1,1040000,1060000,0
64.683,1,1040000,1060000,0
64.704,1,1040000,1060000,0
64.711,1,1040000,1060000,0
64.73899999999999,1,1040000,1060000,0
64.83,1,1060000,1060000,0
64.968,1,1060000,1060000,0
65.085,1,1060000,1060000,0
65.219,1,1060000,1060000,0
65.601,1,1060000,1060000,0
65.64,1,1060000,1060000,0
65.78399999999999,1,1050000,1060000,0
65.85300000000001,1,1050000,1060000,0
65.87,1,1050000,1060000,0
66.014,1,1050000,1060000,0
66.055,1,1050000,1060000,0
66.06,1,1050000,1060000,0
66.08,1,1050000,1060000,0
66.305,1,1050000,1060000,0
66.512,1,1050000,1050000,0
66.517,1,1050000,1050000,0
66.554,1,1040000,1050000,0
66.572,1,1040000,1050000,0
66.812,1,1040000,1060000,0
66.986,1,1040000,1050000,0
67.113,1,1040000,1050000,0
67.153,1,1040000,1050000,0
67.186,1,1040000,1060000,0
67.203,1,1040000,1050000,0
67.23100000000001,1,1040000,1060000,0
67.389,1,1050000,1060000,0
67.538,1,1050000,1050000,0
67.564,1,1050000,1060000,0
67.59,1,1050000,1060000,0
67.756,1,1050000,1060000,0
67.87,1,1050000,1060000,0
67.877,1,1050000,1060000,0
67.919,1,1040000,1060000,0
67.999,1,1040000,1060000,0
68.05199999999999,1,1040000,1060000,0
68.132,1,1040000,1060000,0
68.142,1,1040000,1060000,0
68.182,1,1050000,1060000,0
68.195,1,1040000,1060000,0
68.235,1,1040000,1060000,0
68.313,1,1040000,1060000,0
68.319,1,1040000,1040000,0
68.414,1,1040000,1040000,0
68.42,1,1040000,1040000,0
68.431,1,1040000,1040000,0
68.565,1,1040000,1040000,0
68.585,1,1040000,1060000,0
68.641,1,1040000,1040000,0
69.075,1,1040000,1040000,0
69.113,1,1030000,1040000,0
69.171,1,1030000,1040000,0
69.313,1,1030000,1040000,0
69.465,1,1030000,1050000,0
69.469,1,1030000,1030000,0
69.502,1,1030000,1030000,0
69.525,1,1030000,1030000,0
70.005,1,1030000,1040000,0
70.039,1,1030000,1040000,0
70.416,1,1030000,1030000,0
70.536,1,1030000,1040000,0
70.775,1,1030000,1050000,0
71.002,1,1030000,1050000,0
71.054,1,1030000,1050000,0
71.153,1,1030000,1050000,0
71.19800000000001,1,1030000,1050000,0
71.229,1,1030000,1050000,0
71.268,1,1030000,1050000,0
71.308,1,1030000,1030000,0
71.317,1,1030000,1050000,0
71.348,1,1030000,1050000,0
71.4,1,1030000,1050000,0
71.501,1,1030000,1050000,0
71.505,1,1030000,1050000,0
71.571,1,1030000,1050000,0
71.584,1,1030000,1050000,0
71.655,1,1030000,1050000,0
72.054,1,1030000,1050000,0
72.056,1,1030000,1050000,0
72.294,1,1030000,1050000,0
72.49,1,1030000,1040000,0
72.499,1,1040000,1040000,0
72.53,1,1030000,1040000,0
72.609,1,1030000,1050000,0
73.046,1,1030000,1040000,0
73.142,1,1040000,1040000,0
73.233,1,1040000,1050000,0
73.247,1,1050000,1050000,0
73.27,1,1040000,1050000,0
73.664,1,1040000,1040000,0
73.686,1,1040000,1050000,0
73.70100000000001,1,1030000,1050000,0
73.892,1,1030000,1050000,0
73.90100000000001,1,1030000,1040000,0
74.26899999999999,1,1030000,1050000,0
74.574,1,1050000,1050000,0
74.919,1,1050000,1050000,0
75.044,1,1050000,1050000,0
75.12100000000001,1,1050000,1050000,0
75.173,1,1050000,1050000,0
75.244,1,1050000,1050000,0
75.342,1,1050000,1050000,0
75.82,1,1050000,1050000,0
75.992,1,1050000,1050000,0
76.016,1,1050000,1050000,0
76.03399999999999,1,1050000,1050000,0
76.132,1,1050000,1050000,0
76.184,1,1050000,1050000,0
76.243,1,1050000,1050000,0
76.257,1,1050000,1050000,0
76.402,1,1050000,1050000,0
76.57,1,1040000,1050000,0
76.919,1,1040000,1050000,0
77.274,1,1040000,1040000,0
77.449,1,1040000,1040000,0
77.5,1,1040000,1040000,0
77.781,1,1030000,1040000,0
77.845,1,1030000,1050000,0
77.88,1,1030000,1050000,0
77.944,1,1030000,1030000,0
78.482,1,1030000,1030000,0
78.632,1,1030000,1040000,0
78.703,1,1030000,1050000,0
78.73899999999999,1,1030000,1050000,0
78.84899999999999,1,1030000,1050000,0
79.032,1,1030000,1040000,0
79.393,1,1030000,1030000,0
79.77,1,1030000,1040000,0
80.098,1,1030000,1050000,0
80.109,1,1030000,1050000,0
80.11399999999999,1,1030000,1050000,0
80.295,1,1030000,1040000,0
80.352,1,1030000,1050000,0
80.473,1,1030000,1050000,0
80.518,1,1030000,1050000,0
80.578,1,1030000,1030000,0
80.672,1,1030000,1030000,0
80.725,1,1030000,1050000,0
81.22399999999999,1,1030000,1030000,0
81.852,1,1030000,1030000,0
81.964,1,1030000,1040000,0
82.281,1,1030000,1040000,0
82.305,1,1030000,1040000,0
82.54299999999999,1,1030000,1040000,0
82.73100000000001,1,1030000,1050000,0
82.823,1,1030000,1050000,0
82.829,1,1030000,1050000,0
83.04,1,1030000,1050000,0
83.044,1,1030000,1050000,0
83.12899999999999,1,1040000,1050000,0
83.175,1,1050000,1050000,0
83.47399999999999,1,1040000,1050000,0
83.546,1,1040000,1050000,0
83.65,1,1040000,1050000,0
83.662,1,1040000,1050000,0
83.70700000000001,1,1040000,1050000,0
83.74600000000001,1,1040000,1050000,0
83.79799999999999,1,1040000,1050000,0
83.945,1,1030000,1050000,0
84.06299999999999,1,1040000,1050000,0
84.11,1,1050000,1050000,0
84.40100000000001,1,1040000,1050000,0
85.029,1,1040000,1060000,0
85.152,1,1040000,1060000,0
85.367,1,1040000,1040000,0
85.561,1,1040000,1050000,0
85.698,1,1040000,1040000,0
86.117,1,1040000,1050000,0
86.26299999999999,1,1040000,1060000,0
86.39,1,1040000,1060000,0
86.415,1,1040000,1040000,0
86.846,1,1040000,1040000,0
87.103,1,1040000,1040000,0
87.259,1,1040000,1040000,0
87.449,1,1040000,1040000,0
87.59299999999999,1,1040000,1060000,0
87.929,1,1040000,1060000,0
88.162,1,1040000,1060000,0
88.21,1,1060000,1060000,0
88.385,1,1040000,1060000,0
88.40299999999999,1,1050000,1060000,0
88.426,1,1050000,1060000,0
88.53200000000001,1,1040000,1060000,0
88.816,1,1050000,1060000,0
88.854,1,1040000,1060000,0
88.868,1,1050000,1060000,0
88.96600000000001,1,1050000,1050000,0
89.81,1,1040000,1050000,0
89.823,1,1040000,1050000,0
90.055,1,1040000,1040000,0
90.109,1,1040000,1040000,0
90.73299999999999,1,1040000,1050000,0
90.962,1,1040000,1050000,0
91.119,1,1050000,1050000,0
91.33,1,1040000,1050000,0
91.708,1,1040000,1050000,0
91.90899999999999,1,1040000,1050000,0
92.149,1,1040000,1050000,0
92.814,1,1040000,1060000,0
92.87,1,1040000,1060000,0
92.941,1,1060000,1060000,0
92.95,1,1060000,1060000,0
92.97200000000001,1,1060000,1060000,0
93.09200000000001,1,1060000,1060000,0
93.113,1,1060000,1060000,0
93.133,1,1060000,1060000,0
93.205,1,1060000,1060000,0
93.51,1,1060000,1060000,0
93.51700000000001,1,1060000,1060000,0
93.553,1,1060000,1060000,0
93.59,1,1060000,1060000,0
93.684,1,1060000,1060000,0
93.712,1,1060000,1060000,0
93.99799999999999,1,1050000,1060000,0
94.0,1,1050000,1060000,0
94.079,1,1050000,1060000,0
94.706,1,1040000,1060000,0
94.90700000000001,1,1040000,1040000,0
94.91799999999999,1,1040000,1060000,0
95.00200000000001,1,1040000,1050000,0
95.117,1,1040000,1050000,0
95.39399999999999,1,1040000,1050000,0
95.411,1,1040000,1050000,0
95.568,1,1040000,1040000,0
95.66,1,1040000,1050000,0
95.801,1,1040000,1050000,0
95.838,1,1050000,1050000,0
96.17200000000001,1,1050000,1050000,0
96.28,1,1050000,1050000,0
96.493,1,1040000,1050000,0
96.93,1,1040000,1050000,0
96.941,1,1040000,1050000,0
97.412,1,1040000,1060000,0
98.176,1,1060000,1060000,0
98.24700000000001,1,1060000,1060000,0
98.258,1,1040000,1060000,0
98.58,1,1040000,1060000,0
98.715,1,1040000,1050000,0
98.835,1,1040000,1050000,0
98.853,1,1040000,1040000,0
99.04899999999999,1,1030000,1040000,0
99.08200000000001,1,1030000,1050000,0
99.41799999999999,1,1030000,1050000,0
99.44200000000001,1,1030000,1050000,0
99.516,1,1040000,1050000,0
99.934,1,1050000,1050000,0
99.961,1,1050000,1050000,0
100.13799999999999,1,1040000,1050000,0
100.46700000000001,1,1040000,1050000,0
101.17200000000001,1,1040000,1040000,0
101.77799999999999,1,1040000,1040000,0
101.848,1,1040000,1040000,0
102.03299999999999,1,1040000,1040000,0
102.125,1,1040000,1040000,0
102.807,1,1040000,1050000,0
102.98100000000001,1,1040000,1050000,0
102.98200000000001,1,1050000,1050000,0
103.029,1,1040000,1050000,0
103.118,1,1040000,1050000,0
103.23,1,1050000,1050000,0
103.42,1,1040000,1050000,0
103.7,1,1040000,1050000,0
104.039,1,1040000,1050000,0
104.32600000000001,1,1040000,1050000,0
104.355,1,1050000,1050000,0
104.544,1,1050000,1050000,0
105.103,1,1050000,1050000,0
105.41799999999999,1,1040000,1050000,0
105.59299999999999,1,1040000,1040000,0
105.63,1,1040000,1040000,0
105.684,1,1040000,1050000,0
106.295,1,1040000,1040000,0
106.934,1,1040000,1040000,0
107.08,1,1040000,1050000,0
107.141,1,1040000,1050000,0
107.166,1,1040000,1060000,0
107.26899999999999,1,1040000,1060000,0
107.291,1,1040000,1060000,0
107.385,1,1040000,1060000,0
107.654,1,1040000,1060000,0
