arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
119.374,1,930000,950000,0
119.947,1,930000,950000,0
119.98200000000001,1,930000,950000,0
120.05,1,930000,950000,0
120.132,1,930000,950000,0
120.15100000000001,1,930000,950000,0
120.249,1,930000,950000,0
120.265,1,930000,950000,0
120.36,1,950000,950000,0
120.36200000000001,1,950000,950000,0
120.399,1,950000,950000,0
120.434,1,950000,950000,0
120.45700000000001,1,950000,950000,0
120.557,1,950000,950000,0
120.61399999999999,1,950000,950000,0
120.631,1,950000,950000,0
120.637,1,950000,950000,0
120.662,1,950000,950000,0
120.67200000000001,1,950000,950000,0
120.67399999999999,1,950000,950000,0
120.74700000000001,1,950000,950000,0
120.91,1,950000,950000,0
120.916,1,950000,950000,0
120.962,1,950000,950000,0
120.96700000000001,1,950000,950000,0
120.97200000000001,1,950000,950000,0
120.973,1,950000,950000,0
120.975,1,950000,950000,0
121.042,1,950000,950000,0
121.054,1,950000,950000,0
121.11200000000001,1,950000,950000,0
121.15299999999999,1,950000,950000,0
121.17,1,940000,950000,0
121.17200000000001,1,940000,950000,0
121.20299999999999,1,940000,950000,0
121.244,1,950000,950000,0
121.26,1,950000,950000,0
121.26899999999999,1,940000,950000,0
121.302,1,940000,950000,0
121.46600000000001,1,940000,950000,0
121.609,1,940000,950000,0
121.76100000000001,1,940000,950000,0
121.777,1,930000,950000,0
121.82700000000001,1,930000,950000,0
121.82799999999999,1,930000,950000,0
121.867,1,930000,950000,0
121.87700000000001,1,930000,950000,0
121.9,1,930000,950000,0
121.915,1,930000,950000,0
121.92399999999999,1,940000,950000,0
121.931,1,940000,950000,0
121.941,1,940000,950000,0
121.945,1,930000,950000,0
122.01700000000001,1,930000,950000,0
122.221,1,930000,950000,0
122.325,1,930000,950000,0
122.333,1,930000,950000,0
122.406,1,930000,950000,0
122.42,1,930000,940000,0
122.804,1,930000,940000,0
122.941,1,930000,940000,0
122.943,1,930000,930000,0
123.137,1,930000,940000,0
123.25,1,930000,940000,0
123.338,1,930000,940000,0
123.344,1,930000,940000,0
123.415,1,940000,940000,0
123.434,1,930000,940000,0
123.68,1,930000,940000,0
123.697,1,930000,940000,0
123.773,1,930000,940000,0
123.868,1,930000,940000,0
123.88,1,930000,940000,0
123.98100000000001,1,930000,940000,0
124.021,1,930000,940000,0
124.12,1,930000,940000,0
124.12799999999999,1,930000,940000,0
124.134,1,930000,940000,0
124.32,1,930000,940000,0
124.416,1,930000,940000,0
124.53299999999999,1,930000,940000,0
124.554,1,930000,940000,0
124.829,1,930000,940000,0
124.84,1,940000,940000,0
124.917,1,940000,940000,0
125.119,1,940000,940000,0
125.23700000000001,1,940000,940000,0
125.507,1,940000,940000,0
125.74799999999999,1,940000,940000,0
125.891,1,940000,940000,0
126.141,1,930000,940000,0
126.334,1,930000,940000,0
126.35600000000001,1,930000,940000,0
126.985,1,930000,940000,0
127.052,1,930000,940000,0
127.307,1,930000,940000,0
127.67399999999999,1,930000,940000,0
127.693,1,930000,940000,0
127.804,1,930000,940000,0
127.814,1,930000,940000,0
127.82799999999999,1,930000,940000,0
127.851,1,930000,940000,0
127.87200000000001,1,930000,940000,0
127.88,1,930000,940000,0
127.95299999999999,1,930000,940000,0
127.97,1,940000,940000,0
128.007,1,940000,940000,0
128.069,1,940000,940000,0
128.094,1,940000,940000,0
128.13299999999998,1,940000,940000,0
128.186,1,930000,940000,0
128.257,1,930000,940000,0
128.27200000000002,1,930000,940000,0
128.289,1,930000,940000,0
128.308,1,930000,940000,0
128.35,1,930000,940000,0
128.49200000000002,1,940000,940000,0
128.50799999999998,1,940000,940000,0
128.57399999999998,1,940000,940000,0
128.585,1,940000,940000,0
128.591,1,940000,940000,0
128.595,1,940000,940000,0
128.60299999999998,1,940000,940000,0
128.629,1,930000,940000,0
128.659,1,940000,940000,0
128.79,1,940000,940000,0
128.85399999999998,1,940000,940000,0
128.855,1,940000,940000,0
128.946,1,940000,940000,0
129.013,1,930000,940000,0
129.071,1,930000,940000,0
129.093,1,930000,940000,0
129.167,1,940000,940000,0
129.186,1,940000,940000,0
129.221,1,930000,940000,0
129.483,1,930000,940000,0
129.553,1,930000,940000,0
129.60399999999998,1,930000,940000,0
129.813,1,930000,940000,0
129.865,1,940000,940000,0
130.683,1,930000,940000,0
131.002,1,930000,940000,0
131.018,1,930000,940000,0
131.113,1,930000,940000,0
131.115,1,930000,930000,0
131.195,1,930000,940000,0
131.564,1,930000,940000,0
132.24,1,930000,940000,0
132.284,1,930000,940000,0
132.382,1,930000,940000,0
132.782,1,930000,950000,0
132.928,1,950000,950000,0
133.143,1,950000,950000,0
133.266,1,950000,950000,0
133.274,1,950000,950000,0
133.341,1,950000,950000,0
133.472,1,950000,950000,0
133.58100000000002,1,950000,950000,0
133.626,1,950000,950000,0
133.863,1,950000,950000,0
133.864,1,950000,960000,0
133.953,1,960000,960000,0
133.969,1,960000,960000,0
134.168,1,960000,960000,0
134.174,1,960000,960000,0
134.205,1,960000,960000,0
134.269,1,960000,960000,0
134.316,1,960000,970000,0
134.741,1,960000,970000,0
135.015,1,960000,970000,0
135.775,1,960000,970000,0
136.156,1,960000,960000,0
136.165,1,960000,970000,0
136.334,1,960000,960000,0
136.77,1,960000,970000,0
136.841,1,960000,960000,0
137.082,1,960000,960000,0
137.1,1,960000,960000,0
137.16899999999998,1,960000,960000,0
137.27200000000002,1,960000,960000,0
137.363,1,960000,960000,0
137.38299999999998,1,960000,960000,0
137.605,1,950000,960000,0
137.62,1,950000,960000,0
137.643,1,950000,960000,0
137.653,1,950000,950000,0
138.016,1,950000,950000,0
138.05100000000002,1,950000,960000,0
138.19799999999998,1,950000,960000,0
138.362,1,940000,960000,0
138.52,1,950000,960000,0
138.751,1,940000,960000,0
138.91,1,940000,950000,0
139.247,1,940000,960000,0
139.248,1,960000,960000,0
139.447,1,960000,960000,0
139.563,1,940000,960000,0
139.63299999999998,1,940000,960000,0
139.733,1,940000,960000,0
139.965,1,950000,960000,0
140.086,1,940000,960000,0
140.162,1,940000,960000,0
140.30700000000002,1,940000,960000,0
140.716,1,940000,960000,0
140.73,1,950000,960000,0
140.784,1,960000,960000,0
141.546,1,960000,960000,0
141.636,1,960000,960000,0
141.66899999999998,1,960000,960000,0
141.759,1,960000,960000,0
141.83,1,960000,960000,0
142.662,1,960000,960000,0
142.753,1,960000,960000,0
143.02,1,960000,960000,0
143.237,1,960000,960000,0
143.263,1,960000,970000,0
143.292,1,960000,970000,0
143.3,1,960000,970000,0
143.334,1,960000,970000,0
143.433,1,960000,970000,0
143.437,1,960000,970000,0
143.524,1,960000,970000,0
143.736,1,960000,970000,0
143.8,1,960000,980000,0
144.035,1,960000,980000,0
144.053,1,960000,980000,0
144.357,1,960000,990000,0
144.435,1,960000,990000,0
144.811,1,960000,990000,0
144.835,1,960000,990000,0
144.862,1,960000,990000,0
144.89,1,960000,990000,0
144.92700000000002,1,960000,1000000,0
144.981,1,960000,1010000,0
145.06,1,960000,1010000,0
145.13299999999998,1,960000,1010000,0
145.173,1,960000,1020000,0
145.239,1,960000,1020000,0
145.335,1,960000,1020000,0
145.444,1,960000,1020000,0
145.49,1,960000,1020000,0
145.578,1,960000,1030000,0
145.914,1,960000,1030000,0
145.95,1,960000,1040000,0
146.136,1,960000,1040000,0
146.195,1,960000,1060000,0
146.20600000000002,1,960000,1060000,0
146.385,1,960000,1060000,0
146.438,1,960000,1020000,0
146.441,1,960000,1060000,0
146.50799999999998,1,960000,1060000,0
146.59,1,960000,1050000,0
146.594,1,1030000,1050000,0
146.94,1,1040000,1050000,0
147.55200000000002,1,1050000,1050000,0
147.577,1,1050000,1060000,0
147.92600000000002,1,1060000,1060000,0
148.053,1,1060000,1060000,0
148.666,1,1060000,1060000,0
148.767,1,1050000,1060000,0
148.773,1,1050000,1060000,0
148.893,1,1050000,1060000,0
148.906,1,1050000,1060000,0
148.961,1,1050000,1060000,0
148.975,1,1050000,1050000,0
148.996,1,1050000,1050000,0
149.004,1,1050000,1050000,0
149.007,1,1050000,1050000,0
149.026,1,1050000,1050000,0
149.05700000000002,1,1050000,1050000,0
149.06799999999998,1,1050000,1060000,0
149.077,1,1050000,1060000,0
149.19899999999998,1,1050000,1060000,0
149.22,1,1050000,1060000,0
149.256,1,1050000,1060000,0
149.376,1,1050000,1060000,0
149.464,1,1050000,1060000,0
149.483,1,1050000,1060000,0
149.575,1,1050000,1060000,0
149.662,1,1050000,1060000,0
149.708,1,1050000,1070000,0
149.757,1,1050000,1070000,0
149.763,1,1050000,1070000,0
149.764,1,1050000,1060000,0
149.781,1,1050000,1060000,0
149.80100000000002,1,1050000,1070000,0
149.997,1,1060000,1070000,0
150.055,1,1060000,1060000,0
150.24,1,1060000,1060000,0
150.332,1,1060000,1060000,0
150.481,1,1060000,1070000,0
150.509,1,1060000,1070000,0
150.61700000000002,1,1070000,1070000,0
151.328,1,1070000,1070000,0
151.476,1,1070000,1070000,0
151.619,1,1070000,1070000,0
151.982,1,1060000,1070000,0
152.077,1,1070000,1070000,0
152.149,1,1070000,1070000,0
152.33,1,1070000,1070000,0
152.39,1,1070000,1070000,0
152.77200000000002,1,1070000,1070000,0
152.795,1,1070000,1070000,0
152.888,1,1070000,1070000,0
153.05100000000002,1,1070000,1080000,0
153.1,1,1060000,1080000,0
153.119,1,1060000,1080000,0
153.43,1,1080000,1080000,0
153.459,1,1060000,1080000,0
153.534,1,1080000,1080000,0
154.062,1,1070000,1080000,0
154.132,1,1060000,1080000,0
154.273,1,1060000,1080000,0
154.314,1,1060000,1080000,0
154.414,1,1060000,1060000,0
155.129,1,1060000,1060000,0
155.261,1,1060000,1070000,0
155.613,1,1060000,1070000,0
155.856,1,1060000,1060000,0
156.224,1,1060000,1060000,0
156.389,1,1060000,1060000,0
156.514,1,1060000,1060000,0
156.515,1,1060000,1060000,0
156.559,1,1060000,1060000,0
156.716,1,1060000,1060000,0
156.719,1,1060000,1060000,0
156.845,1,1060000,1060000,0
156.88299999999998,1,1060000,1070000,0
157.003,1,1060000,1070000,0
157.083,1,1060000,1070000,0
157.63,1,1060000,1070000,0
157.68,1,1060000,1080000,0
157.681,1,1060000,1080000,0
157.721,1,1080000,1080000,0
157.775,1,1080000,1080000,0
157.792,1,1080000,1080000,0
157.864,1,1080000,1080000,0
157.928,1,1080000,1080000,0
157.94299999999998,1,1060000,1080000,0
158.196,1,1060000,1060000,0
158.27700000000002,1,1060000,1070000,0
158.59799999999998,1,1060000,1070000,0
158.60399999999998,1,1060000,1080000,0
158.631,1,1060000,1080000,0
158.645,1,1060000,1080000,0
158.648,1,1060000,1060000,0
158.776,1,1060000,1060000,0
158.945,1,1060000,1060000,0
159.392,1,1060000,1060000,0
159.463,1,1060000,1080000,0
159.52,1,1060000,1080000,0
159.616,1,1060000,1080000,0
159.62,1,1080000,1080000,0
159.678,1,1080000,1080000,0
159.775,1,1070000,1080000,0
159.847,1,1070000,1070000,0
159.907,1,1060000,1070000,0
160.065,1,1060000,1070000,0
160.259,1,1060000,1060000,0
161.088,1,1060000,1060000,0
161.091,1,1060000,1060000,0
161.218,1,1060000,1060000,0
161.24200000000002,1,1060000,1060000,0
161.541,1,1060000,1060000,0
161.94899999999998,1,1060000,1060000,0
162.25799999999998,1,1050000,1060000,0
162.355,1,1050000,1060000,0
162.416,1,1050000,1060000,0
162.424,1,1060000,1060000,0
162.44299999999998,1,1060000,1070000,0
162.54399999999998,1,1060000,1060000,0
162.583,1,1060000,1060000,0
162.69899999999998,1,1060000,1060000,0
162.756,1,1060000,1060000,0
162.804,1,1060000,1060000,0
162.86,1,1050000,1060000,0
162.97299999999998,1,1050000,1060000,0
163.012,1,1050000,1060000,0
163.031,1,1050000,1060000,0
163.093,1,1050000,1060000,0
163.14600000000002,1,1050000,1060000,0
163.21,1,1050000,1060000,0
163.226,1,1050000,1060000,0
163.304,1,1050000,1060000,0
163.358,1,1050000,1060000,0
163.363,1,1050000,1060000,0
163.39700000000002,1,1050000,1060000,0
163.447,1,1050000,1060000,0
163.511,1,1050000,1060000,0
163.58,1,1050000,1060000,0
163.60399999999998,1,1050000,1060000,0
163.79399999999998,1,1050000,1050000,0
163.852,1,1050000,1050000,0
164.562,1,1050000,1050000,0
164.774,1,1050000,1050000,0
164.82,1,1050000,1050000,0
164.842,1,1050000,1050000,0
164.95,1,1050000,1050000,0
165.019,1,1050000,1050000,0
165.13299999999998,1,1050000,1050000,0
165.157,1,1050000,1050000,0
165.208,1,1050000,1050000,0
165.237,1,1050000,1050000,0
165.293,1,1050000,1050000,0
165.30900000000003,1,1050000,1050000,0
165.334,1,1050000,1050000,0
165.49,1,1050000,1050000,0
165.602,1,1050000,1050000,0
165.80200000000002,1,1050000,1050000,0
165.861,1,1050000,1050000,0
165.99900000000002,1,1050000,1050000,0
166.02900000000002,1,1050000,1050000,0
166.03,1,1050000,1050000,0
166.333,1,1050000,1050000,0
166.40099999999998,1,1050000,1050000,0
166.405,1,1050000,1050000,0
166.482,1,1050000,1050000,0
166.502,1,1050000,1050000,0
166.58700000000002,1,1050000,1050000,0
166.665,1,1050000,1050000,0
166.877,1,1050000,1050000,0
167.041,1,1050000,1050000,0
167.41,1,1050000,1050000,0
167.53,1,1050000,1050000,0
167.53799999999998,1,1040000,1050000,0
167.543,1,1040000,1040000,0
167.582,1,1040000,1050000,0
167.61900000000003,1,1040000,1050000,0
167.672,1,1040000,1050000,0
167.708,1,1040000,1050000,0
167.71,1,1040000,1050000,0
167.725,1,1040000,1050000,0
167.739,1,1040000,1050000,0
167.81099999999998,1,1040000,1050000,0
167.838,1,1040000,1050000,0
167.91,1,1040000,1050000,0
167.93900000000002,1,1040000,1050000,0
167.99900000000002,1,1040000,1050000,0
168.025,1,1040000,1050000,0
168.079,1,1040000,1050000,0
168.12,1,1040000,1050000,0
168.16099999999997,1,1040000,1050000,0
168.206,1,1040000,1050000,0
168.21599999999998,1,1050000,1050000,0
168.27599999999998,1,1050000,1050000,0
168.301,1,1040000,1050000,0
168.518,1,1040000,1050000,0
168.59799999999998,1,1050000,1050000,0
168.59900000000002,1,1050000,1050000,0
168.63299999999998,1,1050000,1050000,0
168.645,1,1050000,1050000,0
168.75799999999998,1,1050000,1050000,0
168.83900000000003,1,1050000,1050000,0
168.923,1,1040000,1050000,0
169.033,1,1040000,1050000,0
169.176,1,1040000,1050000,0
169.301,1,1040000,1040000,0
169.523,1,1040000,1040000,0
169.57299999999998,1,1040000,1040000,0
169.583,1,1040000,1040000,0
169.592,1,1040000,1040000,0
169.6,1,1040000,1040000,0
169.66099999999997,1,1040000,1040000,0
169.80700000000002,1,1040000,1040000,0
170.053,1,1040000,1040000,0
170.25400000000002,1,1040000,1040000,0
170.28799999999998,1,1040000,1040000,0
170.294,1,1040000,1040000,0
170.31599999999997,1,1030000,1040000,0
170.32299999999998,1,1030000,1040000,0
170.4,1,1030000,1040000,0
170.467,1,1030000,1040000,0
170.572,1,1030000,1040000,0
170.62400000000002,1,1030000,1040000,0
170.77700000000002,1,1030000,1030000,0
171.013,1,1030000,1030000,0
171.27700000000002,1,1030000,1030000,0
171.57,1,1030000,1030000,0
171.597,1,1030000,1030000,0
172.005,1,1020000,1030000,0
172.174,1,1020000,1030000,0
172.44799999999998,1,1020000,1030000,0
172.45,1,1020000,1020000,0
172.537,1,1020000,1020000,0
172.753,1,1020000,1020000,0
172.86900000000003,1,1020000,1020000,0
172.877,1,1020000,1020000,0
172.90200000000002,1,1020000,1020000,0
172.92,1,1020000,1020000,0
172.988,1,1010000,1020000,0
173.02,1,1010000,1020000,0
173.095,1,1010000,1020000,0
173.11700000000002,1,1010000,1020000,0
173.165,1,1010000,1020000,0
173.178,1,1010000,1020000,0
173.19099999999997,1,1010000,1020000,0
173.24599999999998,1,1000000,1020000,0
173.322,1,1000000,1020000,0
173.33700000000002,1,1010000,1020000,0
173.463,1,1000000,1020000,0
173.55200000000002,1,1000000,1000000,0
173.713,1,1000000,1000000,0
173.718,1,1000000,1000000,0
173.72299999999998,1,1000000,1000000,0
173.736,1,1000000,1000000,0
173.75599999999997,1,1000000,1010000,0
173.787,1,1000000,1010000,0
174.173,1,1000000,1000000,0
174.791,1,990000,1000000,0
174.919,1,990000,1000000,0
175.07299999999998,1,990000,1000000,0
175.162,1,990000,1000000,0
175.222,1,990000,1000000,0
175.40200000000002,1,990000,1000000,0
175.485,1,990000,1000000,0
175.766,1,990000,1000000,0
176.035,1,990000,1000000,0
176.176,1,990000,1000000,0
176.229,1,990000,1000000,0
176.426,1,980000,1000000,0
176.46400000000003,1,980000,1000000,0
176.476,1,980000,1000000,0
176.497,1,980000,1000000,0
176.593,1,980000,1000000,0
176.812,1,990000,1000000,0
177.521,1,990000,1000000,0
177.548,1,1000000,1000000,0
177.584,1,990000,1000000,0
177.643,1,990000,1000000,0
177.676,1,990000,1000000,0
177.774,1,990000,1000000,0
177.893,1,990000,1000000,0
177.90099999999998,1,1000000,1000000,0
177.915,1,990000,1000000,0
178.02900000000002,1,990000,1000000,0
178.032,1,990000,1000000,0
178.049,1,990000,1000000,0
178.11900000000003,1,990000,1000000,0
178.201,1,990000,1000000,0
178.203,1,990000,1000000,0
178.225,1,990000,1000000,0
178.232,1,990000,1000000,0
178.243,1,990000,1000000,0
178.297,1,990000,1000000,0
178.32,1,990000,1000000,0
178.335,1,1000000,1000000,0
178.33700000000002,1,990000,1000000,0
178.361,1,990000,1000000,0
178.37900000000002,1,990000,1000000,0
178.39700000000002,1,990000,1000000,0
178.43200000000002,1,990000,1000000,0
178.572,1,990000,1000000,0
179.175,1,990000,990000,0
179.232,1,990000,1000000,0
179.382,1,990000,1000000,0
179.42,1,1000000,1000000,0
179.577,1,1000000,1000000,0
179.701,1,990000,1000000,0
180.25599999999997,1,990000,1000000,0
180.31599999999997,1,990000,1010000,0
180.41299999999998,1,1010000,1010000,0
180.47099999999998,1,1010000,1010000,0
180.472,1,1010000,1010000,0
180.513,1,1010000,1010000,0
180.53599999999997,1,1010000,1010000,0
180.71099999999998,1,1010000,1010000,0
180.833,1,1010000,1010000,0
180.923,1,1000000,1010000,0
180.94799999999998,1,1000000,1010000,0
180.963,1,1000000,1010000,0
181.028,1,1000000,1010000,0
181.071,1,1000000,1010000,0
181.104,1,1000000,1010000,0
181.155,1,1000000,1010000,0
181.268,1,1000000,1000000,0
181.665,1,990000,1000000,0
181.7,1,990000,1000000,0
181.82299999999998,1,990000,1000000,0
182.019,1,990000,1000000,0
182.02,1,990000,1000000,0
182.035,1,990000,1000000,0
182.047,1,1000000,1000000,0
182.14700000000002,1,990000,1000000,0
182.192,1,990000,1000000,0
182.207,1,1000000,1000000,0
182.21200000000002,1,1000000,1000000,0
182.34099999999998,1,1000000,1000000,0
182.392,1,1000000,1000000,0
182.55200000000002,1,1000000,1000000,0
182.595,1,1000000,1000000,0
182.61700000000002,1,1000000,1000000,0
182.831,1,1000000,1000000,0
182.92,1,1000000,1000000,0
182.925,1,1000000,1000000,0
183.104,1,1000000,1000000,0
183.15099999999998,1,1000000,1000000,0
183.187,1,1000000,1000000,0
183.484,1,1000000,1000000,0
183.523,1,1000000,1000000,0
183.68400000000003,1,1000000,1000000,0
183.696,1,1000000,1000000,0
183.787,1,1000000,1010000,0
183.821,1,1000000,1010000,0
183.905,1,1000000,1010000,0
183.90599999999998,1,1000000,1010000,0
183.917,1,1000000,1010000,0
183.99,1,1000000,1010000,0
184.00099999999998,1,1010000,1010000,0
184.114,1,1010000,1010000,0
184.22299999999998,1,1010000,1010000,0
184.243,1,1010000,1010000,0
184.273,1,1010000,1010000,0
184.41,1,1010000,1010000,0
184.581,1,1010000,1010000,0
184.958,1,1010000,1010000,0
184.968,1,1010000,1010000,0
184.972,1,1010000,1010000,0
185.13099999999997,1,1010000,1010000,0
185.301,1,1010000,1010000,0
185.515,1,1000000,1010000,0
185.84900000000002,1,1000000,1010000,0
186.1,1,1000000,1010000,0
186.313,1,1000000,1010000,0
186.391,1,1000000,1010000,0
186.533,1,1000000,1020000,0
186.607,1,1000000,1020000,0
186.726,1,1000000,1020000,0
186.81400000000002,1,1000000,1010000,0
187.072,1,1000000,1000000,0
187.44099999999997,1,1000000,1010000,0
187.82299999999998,1,1010000,1010000,0
187.84,1,1010000,1020000,0
187.86,1,1020000,1020000,0
188.252,1,1020000,1020000,0
188.347,1,1020000,1020000,0
188.46599999999998,1,1020000,1020000,0
188.949,1,1010000,1020000,0
189.11700000000002,1,1010000,1020000,0
189.178,1,1010000,1030000,0
189.28900000000002,1,1030000,1030000,0
189.83599999999998,1,1010000,1030000,0
190.06,1,1010000,1020000,0
190.2,1,1010000,1010000,0
190.487,1,1010000,1010000,0
191.003,1,1010000,1010000,0
191.141,1,1010000,1020000,0
191.195,1,1010000,1020000,0
192.06900000000002,1,1010000,1020000,0
192.676,1,1010000,1020000,0
192.76,1,1010000,1020000,0
192.822,1,1010000,1020000,0
192.90599999999998,1,1010000,1020000,0
192.921,1,1010000,1020000,0
193.146,1,1010000,1010000,0
193.19299999999998,1,1010000,1010000,0
193.227,1,1010000,1010000,0
194.003,1,1010000,1010000,0
194.018,1,1010000,1010000,0
194.327,1,1000000,1010000,0
194.419,1,1000000,1010000,0
194.49900000000002,1,1000000,1020000,0
194.733,1,1000000,1010000,0
194.93200000000002,1,1000000,1020000,0
194.99200000000002,1,1000000,1020000,0
195.00400000000002,1,1000000,1020000,0
195.115,1,1000000,1020000,0
195.12400000000002,1,1000000,1020000,0
195.49400000000003,1,1000000,1020000,0
195.59900000000002,1,1000000,1000000,0
195.65900000000002,1,1000000,1000000,0
195.671,1,1000000,1000000,0
195.673,1,1000000,1020000,0
195.679,1,1000000,1020000,0
195.69099999999997,1,1000000,1020000,0
195.918,1,1000000,1020000,0
195.96,1,1000000,1020000,0
196.071,1,1000000,1020000,0
196.097,1,1010000,1020000,0
196.18599999999998,1,1010000,1020000,0
196.43099999999998,1,1010000,1020000,0
196.53799999999998,1,1010000,1020000,0
196.767,1,1020000,1020000,0
196.886,1,1020000,1020000,0
196.90900000000002,1,1020000,1030000,0
197.08599999999998,1,1020000,1030000,0
197.167,1,1020000,1030000,0
197.437,1,1030000,1030000,0
197.49099999999999,1,1030000,1030000,0
197.604,1,1030000,1030000,0
197.65200000000002,1,1030000,1040000,0
197.687,1,1040000,1040000,0
197.986,1,1040000,1040000,0
198.614,1,1040000,1040000,0
198.778,1,1040000,1040000,0
198.78900000000002,1,1040000,1050000,0
199.012,1,1040000,1050000,0
199.157,1,1040000,1050000,0
199.34099999999998,1,1040000,1040000,0
199.72799999999998,1,1040000,1050000,0
199.75400000000002,1,1050000,1050000,0
199.75799999999998,1,1040000,1050000,0
200.00799999999998,1,1050000,1050000,0
200.06599999999997,1,1050000,1050000,0
200.28400000000002,1,1050000,1050000,0
200.36700000000002,1,1050000,1050000,0
200.382,1,1050000,1050000,0
200.612,1,1050000,1050000,0
200.695,1,1050000,1050000,0
200.755,1,1050000,1050000,0
201.118,1,1050000,1050000,0
201.15599999999998,1,1050000,1050000,0
201.795,1,1050000,1050000,0
202.107,1,1050000,1050000,0
202.304,1,1050000,1050000,0
202.43099999999998,1,1050000,1060000,0
202.676,1,1050000,1060000,0
202.813,1,1050000,1060000,0
202.845,1,1050000,1060000,0
203.498,1,1050000,1060000,0
203.959,1,1050000,1060000,0
204.217,1,1060000,1060000,0
204.805,1,1060000,1060000,0
204.87099999999998,1,1050000,1060000,0
205.037,1,1050000,1060000,0
205.171,1,1050000,1050000,0
205.24,1,1050000,1060000,0
205.42,1,1050000,1060000,0
205.53799999999998,1,1050000,1060000,0
205.65,1,1050000,1060000,0
205.77,1,1050000,1060000,0
205.93900000000002,1,1050000,1060000,0
206.13,1,1050000,1060000,0
206.44400000000002,1,1050000,1060000,0
206.50799999999998,1,1040000,1060000,0
206.75400000000002,1,1040000,1060000,0
206.78599999999997,1,1040000,1060000,0
206.85,1,1040000,1060000,0
206.865,1,1040000,1060000,0
206.957,1,1040000,1050000,0
206.96200000000002,1,1040000,1060000,0
207.761,1,1040000,1060000,0
207.81599999999997,1,1040000,1040000,0
207.84799999999998,1,1040000,1040000,0
208.12,1,1040000,1040000,0
208.373,1,1040000,1040000,0
208.447,1,1040000,1040000,0
209.076,1,1040000,1040000,0
209.09599999999998,1,1040000,1040000,0
209.135,1,1040000,1040000,0
209.15099999999998,1,1040000,1040000,0
209.21,1,1040000,1040000,0
209.213,1,1040000,1040000,0
209.29,1,1040000,1040000,0
209.524,1,1040000,1040000,0
209.859,1,1040000,1040000,0
209.998,1,1040000,1040000,0
210.028,1,1040000,1040000,0
210.044,1,1040000,1040000,0
210.852,1,1040000,1040000,0
210.99400000000003,1,1030000,1040000,0
211.137,1,1040000,1040000,0
211.144,1,1030000,1040000,0
211.208,1,1030000,1040000,0
211.824,1,1030000,1040000,0
212.02,1,1030000,1030000,0
212.257,1,1030000,1040000,0
212.56900000000002,1,1030000,1040000,0
212.928,1,1030000,1040000,0
213.05200000000002,1,1030000,1040000,0
213.196,1,1030000,1030000,0
213.22400000000002,1,1030000,1030000,0
213.30599999999998,1,1030000,1030000,0
213.368,1,1030000,1040000,0
213.392,1,1030000,1030000,0
213.739,1,1030000,1040000,0
214.071,1,1030000,1040000,0
214.18200000000002,1,1040000,1040000,0
214.28099999999998,1,1040000,1040000,0
214.53099999999998,1,1030000,1040000,0
214.78400000000002,1,1030000,1040000,0
215.236,1,1030000,1040000,0
215.49099999999999,1,1030000,1040000,0
215.493,1,1030000,1040000,0
215.562,1,1030000,1040000,0
215.571,1,1040000,1040000,0
215.68599999999998,1,1030000,1040000,0
215.73,1,1030000,1040000,0
215.85,1,1030000,1040000,0
215.951,1,1030000,1050000,0
215.954,1,1030000,1050000,0
215.972,1,1050000,1050000,0
216.935,1,1050000,1050000,0
217.25799999999998,1,1050000,1050000,0
217.735,1,1050000,1050000,0
217.75900000000001,1,1050000,1050000,0
217.785,1,1050000,1050000,0
218.051,1,1050000,1050000,0
218.09,1,1050000,1050000,0
218.097,1,1050000,1050000,0
218.109,1,1050000,1050000,0
218.261,1,1050000,1050000,0
218.368,1,1050000,1050000,0
218.745,1,1050000,1060000,0
218.794,1,1050000,1060000,0
218.85,1,1050000,1050000,0
219.05,1,1050000,1050000,0
219.175,1,1050000,1050000,0
219.24200000000002,1,1040000,1050000,0
219.29,1,1050000,1050000,0
219.767,1,1050000,1050000,0
219.967,1,1040000,1050000,0
220.06599999999997,1,1040000,1040000,0
220.229,1,1030000,1040000,0
220.572,1,1030000,1040000,0
220.58900000000003,1,1030000,1050000,0
220.59,1,1040000,1050000,0
220.851,1,1030000,1050000,0
220.90599999999998,1,1030000,1030000,0
220.94,1,1030000,1050000,0
221.06599999999997,1,1030000,1050000,0
221.22400000000002,1,1030000,1050000,0
221.268,1,1030000,1050000,0
221.49599999999998,1,1030000,1040000,0
221.50900000000001,1,1030000,1040000,0
221.737,1,1030000,1050000,0
221.805,1,1030000,1050000,0
222.41,1,1030000,1040000,0
222.43200000000002,1,1030000,1040000,0
222.75799999999998,1,1030000,1030000,0
223.47,1,1030000,1040000,0
223.59799999999998,1,1030000,1030000,0
223.81400000000002,1,1030000,1040000,0
223.81799999999998,1,1030000,1040000,0
223.889,1,1030000,1040000,0
223.979,1,1030000,1040000,0
224.011,1,1030000,1030000,0
224.081,1,1030000,1040000,0
224.13,1,1030000,1040000,0
224.15599999999998,1,1030000,1040000,0
224.19400000000002,1,1030000,1040000,0
224.209,1,1030000,1040000,0
224.22099999999998,1,1030000,1040000,0
224.31099999999998,1,1030000,1040000,0
224.40200000000002,1,1030000,1040000,0
224.925,1,1040000,1040000,0
225.155,1,1030000,1040000,0
225.18,1,1030000,1030000,0
225.505,1,1030000,1030000,0
225.799,1,1030000,1030000,0
