arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
20.592,1,1000000,1010000,0
20.675,1,990000,1010000,0
20.818,1,990000,1000000,0
21.073,1,1000000,1000000,0
21.549,1,990000,1000000,0
21.706,1,990000,1000000,0
21.756999999999998,1,990000,990000,0
21.994,1,990000,990000,0
21.998,1,990000,1000000,0
22.035,1,980000,1000000,0
22.175,1,1000000,1000000,0
22.198,1,980000,1000000,0
22.405,1,980000,1000000,0
22.464000000000002,1,1000000,1000000,0
22.592,1,1000000,1000000,0
23.166,1,1000000,1010000,0
23.176,1,1010000,1010000,0
23.218000000000004,1,1000000,1010000,0
23.219,1,980000,1010000,0
23.264,1,980000,1010000,0
23.265,1,980000,1010000,0
23.384,1,980000,1000000,0
23.445,1,980000,1000000,0
23.449,1,1000000,1000000,0
23.995,1,980000,1000000,0
24.009,1,980000,1000000,0
24.028000000000002,1,980000,1000000,0
24.063000000000002,1,980000,1000000,0
24.118000000000002,1,980000,1000000,0
24.131,1,980000,990000,0
24.148000000000003,1,980000,1000000,0
24.156,1,980000,1000000,0
24.176,1,980000,1000000,0
24.259,1,980000,1000000,0
24.399,1,980000,990000,0
24.476,1,980000,990000,0
24.486,1,980000,990000,0
24.559,1,980000,990000,0
24.56,1,980000,990000,0
24.583000000000002,1,980000,990000,0
24.616999999999997,1,980000,990000,0
24.741999999999997,1,980000,990000,0
24.805999999999997,1,980000,990000,0
24.809,1,980000,990000,0
24.814,1,980000,990000,0
24.908,1,980000,990000,0
24.915,1,980000,990000,0
24.968000000000004,1,980000,990000,0
25.037,1,980000,990000,0
25.066,1,980000,990000,0
25.184,1,980000,990000,0
25.212,1,980000,990000,0
25.288,1,980000,990000,0
25.291,1,980000,990000,0
25.301,1,980000,990000,0
25.305,1,990000,990000,0
25.322,1,990000,990000,0
25.381999999999998,1,990000,990000,0
25.421999999999997,1,990000,990000,0
25.426,1,990000,990000,0
25.493000000000002,1,990000,990000,0
25.698,1,990000,990000,0
25.706999999999997,1,990000,990000,0
25.739,1,990000,990000,0
25.76,1,990000,990000,0
25.862,1,990000,990000,0
25.924,1,990000,990000,0
25.928,1,990000,990000,0
25.958000000000002,1,990000,990000,0
26.054000000000002,1,990000,990000,0
26.083000000000002,1,990000,990000,0
26.107,1,990000,990000,0
26.114,1,990000,990000,0
26.131,1,990000,990000,0
26.14,1,990000,990000,0
26.17,1,990000,990000,0
26.177,1,990000,990000,0
26.178,1,990000,990000,0
26.179000000000002,1,990000,990000,0
26.245,1,990000,990000,0
26.397,1,990000,990000,0
26.435,1,990000,990000,0
26.955,1,990000,990000,0
27.484,1,990000,990000,0
27.814,1,980000,990000,0
27.840999999999998,1,980000,990000,0
28.061999999999998,1,980000,990000,0
28.066,1,980000,990000,0
28.233,1,980000,990000,0
28.243000000000002,1,980000,990000,0
28.31,1,980000,980000,0
28.506999999999998,1,970000,980000,0
28.557,1,970000,980000,0
28.67,1,970000,970000,0
28.892,1,970000,970000,0
29.291,1,970000,970000,0
29.348000000000003,1,970000,970000,0
29.359,1,970000,970000,0
29.447,1,960000,970000,0
29.488000000000003,1,960000,960000,0
29.535,1,960000,960000,0
29.67,1,960000,960000,0
29.705,1,960000,960000,0
29.732,1,960000,960000,0
29.783,1,960000,960000,0
29.829,1,960000,960000,0
29.945999999999998,1,960000,960000,0
29.968000000000004,1,960000,960000,0
29.978,1,960000,960000,0
30.244,1,960000,960000,0
30.324,1,960000,960000,0
30.339000000000002,1,960000,960000,0
30.476,1,960000,960000,0
31.116,1,960000,960000,0
31.194000000000003,1,960000,960000,0
31.249000000000002,1,960000,970000,0
31.386,1,970000,970000,0
31.541999999999998,1,970000,970000,0
31.555999999999997,1,970000,980000,0
31.704,1,970000,980000,0
31.752,1,970000,970000,0
31.871,1,970000,980000,0
31.93,1,970000,980000,0
32.13,1,970000,970000,0
32.263000000000005,1,970000,970000,0
32.321,1,970000,970000,0
32.556,1,970000,980000,0
32.657,1,970000,990000,0
32.727,1,970000,990000,0
32.866,1,970000,990000,0
33.116,1,970000,990000,0
33.222,1,970000,980000,0
33.537,1,970000,980000,0
33.744,1,970000,990000,0
33.925,1,990000,990000,0
33.928000000000004,1,970000,990000,0
33.974000000000004,1,970000,990000,0
34.024,1,970000,990000,0
34.055,1,970000,990000,0
34.211999999999996,1,980000,990000,0
34.778,1,980000,980000,0
34.830999999999996,1,980000,990000,0
35.181,1,980000,990000,0
35.317,1,990000,990000,0
35.472,1,980000,990000,0
35.506,1,980000,990000,0
35.778,1,980000,990000,0
35.993,1,980000,980000,0
36.001,1,980000,980000,0
36.079,1,980000,980000,0
36.146,1,970000,980000,0
36.176,1,970000,980000,0
36.496,1,970000,980000,0
36.538000000000004,1,970000,980000,0
36.818000000000005,1,970000,980000,0
37.144,1,970000,980000,0
37.153,1,970000,980000,0
37.397,1,970000,980000,0
37.411,1,970000,980000,0
37.591,1,980000,980000,0
37.696,1,980000,980000,0
37.742,1,980000,980000,0
38.035,1,970000,980000,0
38.144,1,970000,980000,0
38.486,1,970000,980000,0
38.736,1,970000,980000,0
38.746,1,970000,980000,0
38.779,1,970000,980000,0
38.812,1,970000,980000,0
38.928000000000004,1,970000,980000,0
38.998000000000005,1,970000,980000,0
39.061,1,970000,980000,0
39.071,1,970000,980000,0
39.079,1,970000,980000,0
39.211,1,970000,980000,0
39.236999999999995,1,970000,980000,0
39.268,1,970000,980000,0
39.287,1,970000,980000,0
39.328,1,970000,980000,0
39.329,1,970000,980000,0
39.336999999999996,1,970000,980000,0
39.342,1,970000,980000,0
39.418,1,970000,980000,0
39.55,1,970000,980000,0
39.986999999999995,1,970000,990000,0
40.045,1,970000,990000,0
40.176,1,980000,990000,0
40.415,1,980000,990000,0
40.482,1,980000,990000,0
40.621,1,970000,990000,0
40.625,1,990000,990000,0
40.68,1,970000,990000,0
40.724000000000004,1,990000,990000,0
41.203,1,990000,990000,0
41.4,1,980000,990000,0
42.25899999999999,1,980000,990000,0
42.352,1,980000,990000,0
42.476000000000006,1,980000,990000,0
42.755,1,980000,990000,0
43.001999999999995,1,980000,990000,0
43.028999999999996,1,980000,990000,0
43.156000000000006,1,970000,990000,0
43.191,1,970000,970000,0
43.771,1,970000,970000,0
43.898999999999994,1,970000,980000,0
44.17100000000001,1,970000,990000,0
44.472,1,970000,990000,0
44.481,1,970000,990000,0
44.537,1,970000,990000,0
44.583999999999996,1,970000,990000,0
44.61600000000001,1,970000,980000,0
44.629,1,970000,980000,0
44.638000000000005,1,970000,980000,0
44.653999999999996,1,970000,980000,0
44.658,1,970000,970000,0
44.68899999999999,1,970000,970000,0
44.70399999999999,1,970000,980000,0
44.888999999999996,1,970000,980000,0
44.911,1,970000,980000,0
44.935,1,970000,980000,0
45.033,1,970000,980000,0
45.409,1,970000,980000,0
45.464,1,970000,990000,0
45.516999999999996,1,970000,990000,0
45.522,1,970000,970000,0
45.538000000000004,1,970000,970000,0
45.558,1,970000,970000,0
45.621,1,970000,970000,0
45.735,1,970000,970000,0
45.77,1,970000,970000,0
45.788000000000004,1,970000,970000,0
45.912,1,970000,970000,0
46.003,1,970000,980000,0
46.056999999999995,1,970000,980000,0
46.115,1,970000,980000,0
46.133,1,970000,980000,0
46.151,1,970000,990000,0
46.159,1,970000,990000,0
46.193000000000005,1,970000,990000,0
46.226000000000006,1,980000,990000,0
46.393,1,970000,990000,0
46.409,1,970000,990000,0
46.711000000000006,1,970000,990000,0
46.744,1,970000,990000,0
46.754,1,970000,980000,0
47.02,1,970000,980000,0
47.119,1,970000,970000,0
47.402,1,970000,970000,0
47.431999999999995,1,970000,970000,0
47.538000000000004,1,970000,980000,0
47.578,1,980000,980000,0
47.894,1,970000,980000,0
47.928999999999995,1,970000,980000,0
48.03,1,980000,980000,0
48.12,1,970000,980000,0
48.138000000000005,1,970000,980000,0
48.281000000000006,1,970000,970000,0
48.707,1,970000,980000,0
48.733999999999995,1,970000,990000,0
48.843999999999994,1,970000,990000,0
48.958,1,970000,980000,0
49.036,1,970000,990000,0
49.101000000000006,1,970000,980000,0
49.266000000000005,1,980000,980000,0
49.773,1,980000,980000,0
49.813,1,980000,980000,0
50.465,1,980000,980000,0
51.09,1,980000,980000,0
51.266999999999996,1,980000,980000,0
51.31100000000001,1,980000,980000,0
51.342,1,980000,980000,0
51.503,1,980000,980000,0
51.61,1,970000,980000,0
51.756,1,970000,970000,0
52.266999999999996,1,970000,970000,0
52.31100000000001,1,970000,970000,0
52.371,1,970000,970000,0
52.425,1,970000,970000,0
52.488,1,970000,980000,0
52.578,1,970000,980000,0
52.81399999999999,1,970000,980000,0
52.964,1,960000,980000,0
53.285,1,960000,990000,0
53.453,1,960000,980000,0
53.578,1,970000,980000,0
53.63399999999999,1,960000,980000,0
53.641999999999996,1,960000,970000,0
53.68,1,960000,960000,0
53.745,1,960000,970000,0
53.798,1,970000,970000,0
54.268,1,960000,970000,0
54.493,1,960000,970000,0
54.513000000000005,1,960000,970000,0
55.013999999999996,1,960000,980000,0
55.248999999999995,1,960000,980000,0
55.335,1,980000,980000,0
55.388999999999996,1,980000,990000,0
55.401,1,980000,1000000,0
55.489,1,960000,1000000,0
55.585,1,960000,970000,0
55.589,1,960000,970000,0
55.6,1,960000,1000000,0
55.636,1,960000,1000000,0
55.995,1,970000,1000000,0
56.034,1,970000,1000000,0
56.086999999999996,1,970000,980000,0
56.269,1,960000,980000,0
56.507,1,960000,960000,0
57.015,1,960000,980000,0
57.07,1,970000,980000,0
57.412,1,960000,980000,0
57.485,1,960000,990000,0
57.57899999999999,1,960000,970000,0
57.684,1,960000,970000,0
57.68600000000001,1,960000,970000,0
57.702,1,960000,970000,0
57.708,1,970000,970000,0
57.846000000000004,1,970000,970000,0
57.931000000000004,1,970000,970000,0
57.952,1,970000,970000,0
57.966,1,970000,970000,0
58.326,1,970000,980000,0
58.543,1,970000,980000,0
58.655,1,970000,980000,0
58.7,1,980000,980000,0
59.37,1,980000,980000,0
59.637,1,980000,980000,0
59.763000000000005,1,980000,980000,0
60.2,1,980000,980000,0
60.313,1,980000,980000,0
60.402,1,980000,980000,0
60.571000000000005,1,980000,980000,0
60.588,1,980000,980000,0
60.611999999999995,1,980000,980000,0
61.011,1,980000,980000,0
61.202,1,980000,980000,0
61.24,1,980000,980000,0
61.946000000000005,1,970000,980000,0
62.358000000000004,1,980000,980000,0
62.508,1,980000,980000,0
62.526,1,970000,980000,0
62.55,1,970000,970000,0
62.94,1,970000,970000,0
62.963,1,970000,980000,0
63.199,1,970000,980000,0
63.886,1,970000,970000,0
64.307,1,970000,970000,0
64.441,1,970000,970000,0
64.499,1,970000,970000,0
64.74600000000001,1,970000,970000,0
65.043,1,970000,980000,0
65.087,1,970000,980000,0
65.506,1,970000,980000,0
65.568,1,970000,980000,0
66.313,1,980000,980000,0
66.456,1,980000,980000,0
66.782,1,980000,990000,0
67.236,1,980000,980000,0
67.373,1,980000,990000,0
67.465,1,980000,990000,0
67.594,1,980000,990000,0
67.597,1,990000,990000,0
67.625,1,990000,990000,0
67.62899999999999,1,990000,990000,0
67.74,1,990000,990000,0
67.756,1,990000,990000,0
67.83,1,990000,990000,0
67.87100000000001,1,990000,990000,0
67.877,1,990000,990000,0
68.248,1,990000,990000,0
68.45100000000001,1,990000,1000000,0
68.495,1,1000000,1000000,0
68.535,1,1000000,1000000,0
68.63,1,1000000,1000000,0
68.773,1,990000,1000000,0
69.14699999999999,1,990000,1000000,0
69.382,1,990000,990000,0
69.592,1,990000,990000,0
69.69800000000001,1,990000,1000000,0
70.108,1,990000,1000000,0
70.165,1,990000,1000000,0
70.17699999999999,1,980000,1000000,0
70.179,1,980000,990000,0
70.191,1,980000,980000,0
70.24600000000001,1,980000,980000,0
70.298,1,980000,980000,0
70.458,1,980000,980000,0
70.507,1,980000,980000,0
70.525,1,980000,980000,0
70.539,1,980000,980000,0
70.56,1,980000,980000,0
70.595,1,980000,980000,0
70.65100000000001,1,980000,980000,0
70.667,1,980000,980000,0
70.707,1,980000,980000,0
71.033,1,980000,980000,0
71.311,1,980000,980000,0
71.553,1,980000,980000,0
71.722,1,980000,980000,0
71.741,1,980000,980000,0
71.889,1,980000,980000,0
72.25,1,980000,980000,0
72.558,1,980000,980000,0
72.582,1,980000,980000,0
72.586,1,970000,980000,0
72.617,1,970000,980000,0
72.764,1,960000,980000,0
72.95100000000001,1,960000,980000,0
73.101,1,980000,980000,0
73.421,1,960000,980000,0
73.468,1,970000,980000,0
73.484,1,970000,970000,0
73.547,1,960000,970000,0
73.952,1,960000,980000,0
74.0,1,960000,960000,0
74.307,1,960000,980000,0
74.607,1,970000,980000,0
75.116,1,980000,980000,0
75.585,1,980000,980000,0
75.766,1,980000,980000,0
76.112,1,980000,980000,0
76.725,1,970000,980000,0
76.82,1,980000,980000,0
76.822,1,970000,980000,0
77.16199999999999,1,970000,980000,0
77.39,1,970000,970000,0
77.459,1,970000,980000,0
77.525,1,970000,980000,0
77.78,1,970000,980000,0
77.873,1,970000,980000,0
77.92399999999999,1,970000,980000,0
78.069,1,980000,980000,0
78.51899999999999,1,970000,980000,0
78.768,1,970000,980000,0
78.831,1,970000,980000,0
78.86,1,970000,980000,0
78.861,1,970000,980000,0
78.96600000000001,1,970000,980000,0
79.027,1,970000,980000,0
79.036,1,970000,980000,0
79.07300000000001,1,970000,980000,0
79.08,1,970000,980000,0
79.096,1,970000,980000,0
79.172,1,970000,980000,0
79.455,1,970000,980000,0
79.601,1,970000,970000,0
79.66199999999999,1,970000,980000,0
79.755,1,970000,980000,0
79.796,1,960000,980000,0
79.97399999999999,1,960000,980000,0
80.047,1,970000,980000,0
80.20100000000001,1,960000,980000,0
80.54,1,960000,980000,0
80.806,1,960000,980000,0
81.07,1,980000,980000,0
81.16,1,980000,990000,0
81.25399999999999,1,980000,990000,0
81.788,1,990000,990000,0
81.808,1,990000,990000,0
81.834,1,980000,990000,0
81.893,1,980000,990000,0
82.11,1,980000,990000,0
82.522,1,980000,990000,0
82.76,1,980000,980000,0
82.88600000000001,1,980000,980000,0
83.48200000000001,1,980000,980000,0
83.505,1,980000,980000,0
83.814,1,980000,980000,0
83.87899999999999,1,980000,980000,0
84.08200000000001,1,980000,980000,0
84.165,1,980000,990000,0
84.59100000000001,1,990000,990000,0
84.62799999999999,1,980000,990000,0
85.025,1,970000,990000,0
85.04700000000001,1,970000,970000,0
85.73700000000001,1,970000,970000,0
85.756,1,970000,990000,0
85.8,1,970000,990000,0
85.87799999999999,1,970000,970000,0
85.984,1,970000,990000,0
86.055,1,970000,980000,0
86.074,1,970000,980000,0
86.105,1,970000,990000,0
86.176,1,970000,980000,0
86.177,1,980000,980000,0
86.831,1,980000,990000,0
86.95200000000001,1,980000,990000,0
86.955,1,980000,990000,0
86.973,1,990000,990000,0
87.28299999999999,1,990000,990000,0
87.447,1,980000,990000,0
87.54700000000001,1,980000,990000,0
87.58,1,980000,980000,0
87.613,1,980000,980000,0
87.632,1,980000,980000,0
87.64200000000001,1,980000,980000,0
88.05799999999999,1,980000,980000,0
88.10700000000001,1,980000,990000,0
88.166,1,980000,990000,0
88.25399999999999,1,980000,990000,0
88.432,1,980000,990000,0
88.715,1,990000,990000,0
88.76700000000001,1,980000,990000,0
89.70200000000001,1,980000,990000,0
89.825,1,980000,990000,0
89.881,1,980000,990000,0
90.15700000000001,1,980000,990000,0
90.17299999999999,1,990000,990000,0
90.28200000000001,1,980000,990000,0
90.501,1,980000,990000,0
90.685,1,980000,990000,0
90.74700000000001,1,980000,990000,0
90.902,1,980000,990000,0
90.991,1,980000,990000,0
91.064,1,970000,990000,0
91.08200000000001,1,970000,990000,0
91.09,1,970000,990000,0
91.11,1,970000,990000,0
91.273,1,970000,990000,0
91.314,1,960000,990000,0
91.337,1,970000,990000,0
91.359,1,970000,980000,0
91.384,1,970000,990000,0
91.774,1,970000,980000,0
91.898,1,970000,990000,0
91.961,1,970000,980000,0
92.001,1,970000,970000,0
92.01899999999999,1,970000,980000,0
92.055,1,970000,980000,0
92.31200000000001,1,970000,990000,0
92.62100000000001,1,970000,980000,0
92.728,1,960000,980000,0
92.742,1,960000,980000,0
92.76700000000001,1,960000,980000,0
92.829,1,960000,980000,0
92.87,1,960000,980000,0
92.876,1,960000,980000,0
92.87899999999999,1,960000,980000,0
92.882,1,960000,980000,0
93.0,1,960000,980000,0
93.083,1,960000,980000,0
93.085,1,960000,980000,0
93.115,1,960000,980000,0
93.135,1,980000,980000,0
93.14,1,960000,980000,0
93.194,1,960000,980000,0
93.215,1,960000,980000,0
93.23899999999999,1,970000,980000,0
93.35600000000001,1,970000,980000,0
93.376,1,970000,980000,0
93.38600000000001,1,970000,980000,0
93.448,1,970000,980000,0
93.491,1,970000,980000,0
93.56200000000001,1,970000,970000,0
93.675,1,970000,970000,0
93.73299999999999,1,970000,970000,0
93.772,1,970000,970000,0
93.775,1,970000,970000,0
93.78200000000001,1,970000,970000,0
93.82,1,970000,980000,0
93.979,1,970000,980000,0
93.99799999999999,1,970000,980000,0
94.07600000000001,1,980000,980000,0
94.126,1,970000,980000,0
94.56700000000001,1,980000,980000,0
94.738,1,970000,980000,0
94.92399999999999,1,970000,980000,0
95.164,1,970000,980000,0
95.26799999999999,1,970000,980000,0
95.304,1,980000,980000,0
95.64,1,970000,980000,0
95.929,1,970000,980000,0
96.00399999999999,1,970000,980000,0
96.006,1,970000,980000,0
96.05,1,980000,980000,0
96.65700000000001,1,980000,980000,0
96.876,1,980000,980000,0
96.882,1,980000,980000,0
97.07600000000001,1,980000,980000,0
97.169,1,980000,980000,0
97.271,1,980000,980000,0
97.306,1,980000,980000,0
97.323,1,980000,980000,0
97.369,1,980000,980000,0
97.419,1,980000,980000,0
97.48299999999999,1,980000,980000,0
97.51299999999999,1,980000,980000,0
98.684,1,980000,980000,0
98.788,1,980000,980000,0
98.84700000000001,1,970000,980000,0
99.16799999999999,1,970000,990000,0
99.199,1,970000,970000,0
99.70100000000001,1,970000,970000,0
99.77600000000001,1,970000,970000,0
99.806,1,970000,970000,0
100.084,1,970000,970000,0
100.15299999999999,1,970000,970000,0
100.243,1,970000,970000,0
100.26899999999999,1,970000,970000,0
100.39,1,970000,970000,0
100.435,1,970000,970000,0
100.48200000000001,1,970000,970000,0
100.50399999999999,1,970000,970000,0
100.573,1,970000,970000,0
100.62100000000001,1,970000,980000,0
100.62700000000001,1,970000,980000,0
100.669,1,970000,980000,0
100.73200000000001,1,970000,980000,0
100.839,1,970000,980000,0
100.88799999999999,1,970000,980000,0
100.934,1,980000,980000,0
100.99700000000001,1,980000,990000,0
101.046,1,990000,990000,0
101.83,1,990000,990000,0
102.486,1,990000,990000,0
102.736,1,990000,990000,0
102.819,1,980000,990000,0
103.26100000000001,1,980000,990000,0
103.273,1,980000,990000,0
103.366,1,980000,990000,0
103.429,1,980000,980000,0
103.564,1,980000,980000,0
103.59,1,980000,980000,0
103.76799999999999,1,980000,980000,0
103.794,1,970000,980000,0
103.912,1,970000,980000,0
103.943,1,970000,980000,0
103.944,1,970000,980000,0
104.007,1,980000,980000,0
104.209,1,980000,980000,0
104.25,1,980000,980000,0
104.579,1,980000,980000,0
104.646,1,980000,990000,0
104.74600000000001,1,980000,990000,0
104.88600000000001,1,970000,990000,0
104.90299999999999,1,970000,990000,0
105.288,1,980000,990000,0
105.565,1,980000,980000,0
105.59100000000001,1,980000,990000,0
106.029,1,990000,990000,0
106.06,1,990000,990000,0
106.277,1,980000,990000,0
106.41,1,980000,980000,0
106.436,1,980000,990000,0
106.50299999999999,1,980000,990000,0
106.62700000000001,1,990000,990000,0
107.052,1,990000,990000,0
107.20100000000001,1,990000,990000,0
107.514,1,990000,990000,0
107.62,1,990000,990000,0
107.973,1,980000,990000,0
108.163,1,980000,990000,0
108.23299999999999,1,980000,990000,0
108.318,1,970000,990000,0
108.494,1,990000,990000,0
109.75399999999999,1,990000,990000,0
109.92399999999999,1,970000,990000,0
110.046,1,970000,970000,0
110.178,1,970000,990000,0
110.24700000000001,1,970000,990000,0
110.266,1,980000,990000,0
110.398,1,980000,990000,0
110.399,1,980000,990000,0
110.42399999999999,1,970000,990000,0
110.486,1,990000,990000,0
110.62700000000001,1,990000,990000,0
110.728,1,990000,990000,0
110.796,1,990000,990000,0
110.9,1,990000,990000,0
110.92200000000001,1,990000,1000000,0
111.28399999999999,1,990000,1000000,0
111.366,1,990000,1000000,0
111.39200000000001,1,990000,1010000,0
111.431,1,990000,1010000,0
111.524,1,990000,990000,0
111.64200000000001,1,990000,1010000,0
111.75,1,1000000,1010000,0
111.84700000000001,1,1010000,1010000,0
111.899,1,1010000,1020000,0
111.914,1,1010000,1020000,0
111.919,1,1020000,1020000,0
112.024,1,1020000,1020000,0
112.166,1,1010000,1020000,0
112.37100000000001,1,1020000,1020000,0
112.821,1,1020000,1020000,0
113.131,1,1020000,1020000,0
113.291,1,1020000,1020000,0
113.585,1,1020000,1020000,0
114.055,1,1020000,1020000,0
114.09,1,1020000,1020000,0
114.14200000000001,1,1020000,1020000,0
114.351,1,1010000,1020000,0
114.412,1,1020000,1020000,0
114.505,1,1020000,1020000,0
114.654,1,1010000,1020000,0
114.926,1,1010000,1020000,0
114.94200000000001,1,1010000,1020000,0
115.01899999999999,1,1010000,1020000,0
115.022,1,1010000,1020000,0
115.20700000000001,1,1010000,1020000,0
115.259,1,1010000,1020000,0
115.287,1,1010000,1010000,0
115.494,1,1010000,1010000,0
115.50200000000001,1,1010000,1020000,0
115.586,1,1010000,1020000,0
115.613,1,1010000,1020000,0
115.646,1,1010000,1020000,0
115.662,1,1020000,1020000,0
115.837,1,1010000,1020000,0
115.845,1,1010000,1020000,0
115.855,1,1010000,1020000,0
115.88600000000001,1,1010000,1020000,0
115.958,1,1010000,1020000,0
116.006,1,1020000,1020000,0
116.41799999999999,1,1010000,1020000,0
116.495,1,1010000,1020000,0
116.63799999999999,1,1010000,1010000,0
117.204,1,1010000,1020000,0
117.255,1,1010000,1020000,0
117.556,1,1010000,1020000,0
117.881,1,1010000,1020000,0
117.915,1,1010000,1020000,0
117.98299999999999,1,1010000,1020000,0
118.321,1,1010000,1020000,0
118.34899999999999,1,1010000,1020000,0
118.51799999999999,1,1020000,1020000,0
118.568,1,1010000,1020000,0
118.639,1,1010000,1030000,0
118.645,1,1010000,1030000,0
118.85799999999999,1,1010000,1030000,0
119.18700000000001,1,1010000,1020000,0
119.36,1,1010000,1030000,0
