arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
27.701,1,990000,1000000,0
28.111,1,990000,1000000,0
28.381999999999998,1,990000,1000000,0
28.41,1,990000,990000,0
28.68,1,990000,990000,0
28.694000000000003,1,990000,990000,0
28.719,1,990000,1000000,0
28.750999999999998,1,990000,1000000,0
28.892,1,990000,990000,0
29.076999999999998,1,990000,990000,0
30.051,1,990000,990000,0
30.498,1,990000,990000,0
31.259,1,990000,990000,0
31.267,1,990000,990000,0
31.473000000000003,1,980000,990000,0
31.517,1,980000,990000,0
31.535,1,980000,990000,0
31.539,1,980000,990000,0
31.548000000000002,1,980000,990000,0
31.568,1,980000,990000,0
31.596,1,980000,990000,0
31.6,1,980000,990000,0
31.631999999999998,1,990000,990000,0
31.785,1,980000,990000,0
31.901,1,980000,990000,0
31.913,1,980000,990000,0
31.94,1,980000,990000,0
32.283,1,980000,990000,0
32.373000000000005,1,980000,990000,0
32.399,1,980000,990000,0
32.424,1,980000,990000,0
32.428000000000004,1,980000,990000,0
32.431,1,980000,990000,0
32.436,1,980000,990000,0
32.498000000000005,1,980000,990000,0
32.508,1,980000,990000,0
32.547,1,980000,980000,0
32.671,1,980000,990000,0
32.742,1,980000,980000,0
33.353,1,980000,990000,0
34.091,1,980000,990000,0
34.156,1,990000,990000,0
34.781,1,990000,990000,0
34.861999999999995,1,990000,990000,0
35.012,1,980000,990000,0
35.04,1,980000,990000,0
35.122,1,990000,990000,0
35.293,1,990000,990000,0
35.393,1,990000,990000,0
35.451,1,990000,990000,0
35.492,1,990000,990000,0
35.533,1,990000,990000,0
35.546,1,990000,990000,0
35.609,1,980000,990000,0
35.873000000000005,1,980000,980000,0
36.111,1,980000,990000,0
36.475,1,980000,990000,0
36.494,1,980000,990000,0
36.501999999999995,1,980000,990000,0
36.92,1,980000,990000,0
37.058,1,980000,990000,0
37.079,1,980000,990000,0
37.095,1,980000,990000,0
37.718,1,980000,990000,0
38.08,1,980000,990000,0
38.205,1,980000,1000000,0
38.400999999999996,1,1000000,1000000,0
38.424,1,1000000,1000000,0
38.428000000000004,1,1000000,1000000,0
38.433,1,1000000,1000000,0
38.468,1,1000000,1000000,0
38.514,1,1000000,1000000,0
38.58,1,1000000,1000000,0
38.683,1,1000000,1000000,0
38.95,1,1000000,1000000,0
39.091,1,1000000,1000000,0
39.19,1,1000000,1000000,0
39.35,1,1000000,1000000,0
39.372,1,1000000,1000000,0
39.396,1,1000000,1000000,0
39.411,1,1000000,1000000,0
39.421,1,1000000,1000000,0
39.45,1,1000000,1000000,0
39.539,1,1000000,1000000,0
39.698,1,1000000,1000000,0
39.751999999999995,1,1000000,1000000,0
39.765,1,1000000,1000000,0
39.836999999999996,1,1000000,1000000,0
40.046,1,1000000,1000000,0
40.058,1,990000,1000000,0
40.061,1,990000,1000000,0
40.29,1,980000,1000000,0
40.431,1,980000,1000000,0
40.654,1,1000000,1000000,0
40.978,1,980000,1000000,0
41.105,1,1000000,1000000,0
41.2,1,990000,1000000,0
41.211000000000006,1,980000,1000000,0
41.25,1,980000,990000,0
41.56100000000001,1,990000,990000,0
41.61,1,980000,990000,0
41.655,1,980000,990000,0
41.769,1,980000,990000,0
41.88399999999999,1,990000,990000,0
42.071999999999996,1,990000,990000,0
42.152,1,980000,990000,0
42.248000000000005,1,980000,990000,0
42.61,1,980000,990000,0
42.638000000000005,1,980000,990000,0
42.663999999999994,1,980000,990000,0
42.869,1,980000,990000,0
42.9,1,980000,990000,0
42.915,1,980000,990000,0
42.934,1,980000,990000,0
42.946999999999996,1,980000,990000,0
42.992,1,980000,990000,0
43.106,1,980000,990000,0
43.133,1,980000,990000,0
43.141000000000005,1,980000,990000,0
43.16,1,980000,990000,0
43.167,1,980000,990000,0
43.169,1,980000,990000,0
43.178999999999995,1,980000,990000,0
43.215,1,980000,990000,0
43.23,1,980000,990000,0
43.24100000000001,1,980000,990000,0
43.27,1,980000,990000,0
43.292,1,980000,990000,0
43.316,1,980000,990000,0
43.365,1,980000,990000,0
43.38399999999999,1,980000,990000,0
43.466,1,980000,980000,0
43.665,1,980000,990000,0
43.792,1,980000,990000,0
43.953,1,980000,980000,0
44.158,1,980000,980000,0
44.188,1,980000,990000,0
44.306000000000004,1,980000,990000,0
44.403999999999996,1,980000,990000,0
44.76,1,980000,1000000,0
44.765,1,980000,990000,0
44.876999999999995,1,980000,1000000,0
44.958,1,990000,1000000,0
44.986000000000004,1,990000,1000000,0
45.393,1,1000000,1000000,0
45.435,1,990000,1000000,0
45.467,1,990000,1000000,0
45.531000000000006,1,990000,1000000,0
45.593,1,1000000,1000000,0
45.621,1,1000000,1000000,0
45.735,1,990000,1000000,0
45.753,1,990000,1000000,0
45.776,1,1000000,1000000,0
46.118,1,1000000,1000000,0
46.165,1,1000000,1000000,0
46.298,1,1000000,1000000,0
46.368,1,1000000,1000000,0
46.434,1,1000000,1000000,0
46.717,1,990000,1000000,0
46.778,1,990000,990000,0
46.785,1,990000,990000,0
46.8,1,990000,990000,0
47.238,1,990000,990000,0
48.065,1,990000,990000,0
48.583999999999996,1,990000,990000,0
49.388000000000005,1,990000,1000000,0
49.702,1,990000,1000000,0
50.02,1,990000,1000000,0
50.232,1,990000,1000000,0
50.482,1,990000,1000000,0
50.655,1,990000,1000000,0
51.187,1,990000,1000000,0
51.205,1,990000,1000000,0
51.206,1,990000,990000,0
52.172,1,990000,990000,0
52.18899999999999,1,990000,990000,0
52.222,1,990000,990000,0
52.556000000000004,1,990000,1000000,0
52.66,1,990000,1000000,0
52.736000000000004,1,990000,1000000,0
53.216,1,990000,1000000,0
53.227,1,990000,1000000,0
53.251000000000005,1,990000,1000000,0
53.277,1,990000,1000000,0
53.665,1,1000000,1000000,0
53.666000000000004,1,990000,1000000,0
53.873000000000005,1,990000,1010000,0
53.894,1,990000,1010000,0
53.898999999999994,1,990000,1010000,0
54.001000000000005,1,990000,1010000,0
54.011,1,990000,1010000,0
54.067,1,990000,1010000,0
54.108000000000004,1,1000000,1010000,0
54.118,1,1000000,1010000,0
54.13,1,1000000,1010000,0
54.199,1,1000000,1010000,0
54.498999999999995,1,1000000,1010000,0
54.67100000000001,1,1000000,1010000,0
54.675,1,1000000,1010000,0
54.744,1,1000000,1010000,0
55.038999999999994,1,1000000,1000000,0
55.158,1,1000000,1010000,0
55.196000000000005,1,1000000,1010000,0
55.613,1,990000,1010000,0
55.647,1,990000,1000000,0
55.672,1,990000,1000000,0
56.048,1,990000,1010000,0
56.295,1,990000,1000000,0
56.306999999999995,1,990000,1000000,0
56.376999999999995,1,990000,1010000,0
56.643,1,990000,1000000,0
56.68899999999999,1,990000,1000000,0
56.715,1,990000,1000000,0
57.068000000000005,1,990000,1000000,0
57.247,1,990000,1010000,0
57.354,1,1000000,1010000,0
57.519,1,990000,1010000,0
57.71,1,990000,1010000,0
57.795,1,1000000,1010000,0
57.898,1,1000000,1000000,0
57.927,1,990000,1000000,0
57.93600000000001,1,990000,990000,0
57.985,1,990000,990000,0
58.167,1,990000,1000000,0
58.231,1,990000,1000000,0
58.291000000000004,1,990000,1000000,0
58.303000000000004,1,990000,1000000,0
58.303999999999995,1,990000,1000000,0
58.312,1,990000,1000000,0
58.387,1,990000,1000000,0
58.403999999999996,1,990000,1000000,0
58.405,1,990000,1000000,0
58.5,1,990000,1000000,0
58.501000000000005,1,990000,1000000,0
58.544,1,990000,1000000,0
58.65,1,990000,1000000,0
58.673,1,990000,1000000,0
58.696000000000005,1,990000,1000000,0
58.744,1,990000,1000000,0
58.821000000000005,1,990000,1000000,0
58.824,1,990000,1000000,0
58.865,1,990000,1000000,0
58.86600000000001,1,990000,1000000,0
58.87,1,990000,1000000,0
58.9,1,990000,1000000,0
59.035,1,990000,1000000,0
59.345,1,990000,990000,0
59.383,1,990000,1000000,0
59.492,1,990000,1010000,0
59.495,1,990000,1000000,0
59.617,1,990000,1010000,0
59.793,1,990000,1010000,0
59.838,1,990000,1010000,0
60.03,1,990000,1010000,0
60.21,1,980000,1010000,0
60.294,1,980000,1010000,0
60.29600000000001,1,980000,990000,0
60.393,1,980000,1000000,0
60.49100000000001,1,980000,1000000,0
60.5,1,980000,990000,0
60.663999999999994,1,980000,1000000,0
60.74,1,980000,1000000,0
60.742,1,980000,990000,0
60.961999999999996,1,980000,990000,0
61.011,1,980000,1000000,0
61.053000000000004,1,980000,1000000,0
61.18899999999999,1,980000,1000000,0
61.523,1,980000,1000000,0
61.538999999999994,1,990000,1000000,0
61.662,1,1000000,1000000,0
62.021,1,1000000,1000000,0
62.101000000000006,1,1000000,1000000,0
62.155,1,1000000,1000000,0
62.358000000000004,1,1000000,1000000,0
62.565,1,1000000,1000000,0
62.817,1,1000000,1000000,0
63.008,1,1000000,1000000,0
63.099,1,990000,1000000,0
63.202,1,990000,1000000,0
63.271,1,990000,1000000,0
63.338,1,1000000,1000000,0
63.398,1,1000000,1000000,0
63.486999999999995,1,1000000,1000000,0
63.512,1,990000,1000000,0
63.828,1,990000,1000000,0
64.18,1,980000,1000000,0
64.258,1,980000,1000000,0
64.74,1,980000,990000,0
64.939,1,990000,990000,0
64.962,1,980000,990000,0
65.01899999999999,1,980000,990000,0
65.112,1,980000,980000,0
65.796,1,980000,980000,0
65.821,1,980000,980000,0
65.93,1,980000,990000,0
66.315,1,980000,990000,0
66.396,1,980000,990000,0
66.513,1,980000,990000,0
66.749,1,980000,990000,0
66.888,1,980000,990000,0
67.141,1,980000,990000,0
67.207,1,980000,990000,0
67.362,1,980000,980000,0
68.065,1,980000,990000,0
68.146,1,980000,990000,0
68.486,1,980000,990000,0
68.632,1,980000,990000,0
68.637,1,980000,990000,0
68.855,1,980000,990000,0
69.42699999999999,1,990000,990000,0
69.444,1,990000,990000,0
69.529,1,990000,990000,0
69.53399999999999,1,990000,990000,0
69.592,1,990000,990000,0
69.63,1,990000,990000,0
69.71,1,990000,990000,0
69.84,1,990000,990000,0
69.851,1,990000,1000000,0
69.857,1,990000,1000000,0
69.86,1,990000,1000000,0
69.964,1,990000,1000000,0
69.96600000000001,1,990000,1000000,0
69.99,1,990000,1000000,0
70.05,1,990000,1000000,0
70.163,1,990000,1000000,0
70.179,1,990000,1000000,0
70.706,1,1000000,1000000,0
70.809,1,990000,1000000,0
70.815,1,990000,1000000,0
70.82600000000001,1,1000000,1000000,0
72.003,1,990000,1000000,0
72.083,1,990000,990000,0
72.094,1,990000,1000000,0
72.18,1,990000,1000000,0
72.205,1,990000,1000000,0
72.207,1,990000,1000000,0
72.271,1,990000,1000000,0
72.27600000000001,1,990000,1000000,0
72.29,1,990000,1000000,0
72.303,1,990000,1000000,0
72.306,1,990000,1000000,0
72.328,1,990000,1000000,0
72.417,1,1000000,1000000,0
72.491,1,1000000,1000000,0
72.745,1,990000,1000000,0
72.748,1,990000,1000000,0
72.836,1,990000,1000000,0
72.83800000000001,1,990000,1000000,0
72.85600000000001,1,990000,1000000,0
72.863,1,990000,1000000,0
72.877,1,990000,1000000,0
73.399,1,990000,1000000,0
73.416,1,980000,1000000,0
73.548,1,980000,980000,0
73.814,1,980000,980000,0
73.977,1,980000,980000,0
74.006,1,980000,980000,0
74.046,1,980000,1000000,0
74.17,1,1000000,1000000,0
74.191,1,980000,1000000,0
74.646,1,980000,1000000,0
74.946,1,980000,980000,0
75.092,1,980000,1000000,0
75.486,1,980000,990000,0
75.563,1,980000,990000,0
75.821,1,980000,990000,0
76.139,1,980000,990000,0
76.40100000000001,1,980000,1000000,0
76.533,1,980000,1000000,0
76.564,1,980000,1000000,0
76.705,1,980000,990000,0
77.63600000000001,1,980000,990000,0
77.836,1,980000,1000000,0
78.24,1,980000,1000000,0
78.263,1,980000,1000000,0
78.35,1,980000,1000000,0
78.57,1,980000,1000000,0
78.581,1,980000,990000,0
78.75,1,990000,990000,0
78.99,1,980000,990000,0
79.03699999999999,1,980000,1000000,0
79.171,1,1000000,1000000,0
79.503,1,1000000,1000000,0
79.593,1,1000000,1000000,0
79.65100000000001,1,990000,1000000,0
79.72800000000001,1,990000,1000000,0
79.79899999999999,1,990000,1000000,0
79.85600000000001,1,990000,1000000,0
80.23,1,990000,1000000,0
80.491,1,1000000,1000000,0
80.69800000000001,1,1000000,1000000,0
80.72800000000001,1,990000,1000000,0
81.014,1,1000000,1000000,0
81.068,1,990000,1000000,0
81.234,1,990000,1000000,0
81.43,1,1000000,1000000,0
81.559,1,990000,1000000,0
81.571,1,1000000,1000000,0
81.785,1,1000000,1000000,0
81.905,1,1000000,1000000,0
82.411,1,1000000,1000000,0
82.60799999999999,1,990000,1000000,0
82.69200000000001,1,990000,1010000,0
82.875,1,990000,1000000,0
83.285,1,990000,1000000,0
83.302,1,990000,990000,0
83.65100000000001,1,990000,990000,0
83.865,1,990000,990000,0
83.921,1,990000,1000000,0
84.064,1,990000,1000000,0
84.236,1,990000,1000000,0
84.455,1,990000,1000000,0
84.611,1,990000,1000000,0
84.771,1,990000,1000000,0
84.79700000000001,1,990000,1000000,0
84.805,1,990000,1000000,0
84.906,1,990000,1000000,0
85.508,1,990000,1000000,0
85.583,1,990000,1000000,0
85.742,1,990000,1000000,0
86.02,1,990000,1010000,0
86.163,1,990000,1010000,0
86.177,1,990000,1010000,0
86.354,1,1000000,1010000,0
86.42299999999999,1,990000,1010000,0
86.569,1,990000,1010000,0
86.59100000000001,1,990000,1010000,0
86.679,1,990000,1010000,0
86.706,1,990000,1000000,0
87.154,1,990000,1000000,0
87.37,1,1000000,1000000,0
87.465,1,1000000,1000000,0
87.59700000000001,1,1000000,1000000,0
87.994,1,1000000,1010000,0
88.135,1,990000,1010000,0
88.226,1,990000,990000,0
88.402,1,990000,1010000,0
88.501,1,990000,1010000,0
88.72,1,1000000,1010000,0
89.221,1,1000000,1010000,0
89.33,1,1000000,1010000,0
89.35600000000001,1,1000000,1020000,0
89.829,1,1010000,1020000,0
89.97200000000001,1,1000000,1020000,0
90.135,1,1000000,1010000,0
90.36399999999999,1,1010000,1010000,0
90.67399999999999,1,1010000,1010000,0
90.819,1,1010000,1020000,0
90.834,1,1010000,1020000,0
91.083,1,1010000,1020000,0
91.133,1,1010000,1020000,0
91.277,1,1010000,1020000,0
91.301,1,1010000,1020000,0
91.303,1,1020000,1020000,0
91.32600000000001,1,1010000,1020000,0
91.39399999999999,1,1020000,1020000,0
91.48100000000001,1,1010000,1020000,0
91.604,1,1010000,1020000,0
92.226,1,1000000,1020000,0
92.242,1,1000000,1020000,0
92.348,1,1000000,1010000,0
92.709,1,1010000,1010000,0
92.854,1,1010000,1020000,0
93.036,1,1010000,1020000,0
93.05,1,1010000,1020000,0
93.14200000000001,1,1010000,1020000,0
93.441,1,1010000,1020000,0
93.514,1,1010000,1020000,0
93.71,1,1010000,1020000,0
93.738,1,1010000,1020000,0
93.73899999999999,1,1010000,1010000,0
93.868,1,1010000,1010000,0
94.16799999999999,1,1010000,1020000,0
94.20299999999999,1,1010000,1020000,0
94.366,1,1010000,1020000,0
94.626,1,1010000,1020000,0
94.87299999999999,1,1010000,1020000,0
94.926,1,1010000,1020000,0
94.932,1,1020000,1020000,0
95.133,1,1010000,1020000,0
95.311,1,1010000,1010000,0
95.353,1,1000000,1010000,0
95.53399999999999,1,1000000,1010000,0
95.786,1,1000000,1010000,0
95.794,1,1010000,1010000,0
96.02799999999999,1,1010000,1010000,0
96.075,1,1010000,1010000,0
96.20299999999999,1,1010000,1010000,0
96.48100000000001,1,1010000,1010000,0
96.811,1,1010000,1010000,0
96.902,1,1000000,1010000,0
97.04700000000001,1,1000000,1010000,0
97.08,1,1000000,1010000,0
97.109,1,1010000,1010000,0
97.414,1,1000000,1010000,0
97.432,1,1000000,1000000,0
97.60700000000001,1,1000000,1000000,0
97.661,1,1000000,1010000,0
97.744,1,1000000,1010000,0
97.88799999999999,1,1000000,1010000,0
98.31299999999999,1,1000000,1010000,0
98.682,1,1000000,1010000,0
98.791,1,1000000,1010000,0
98.943,1,990000,1010000,0
99.17,1,990000,990000,0
99.557,1,990000,1000000,0
99.682,1,990000,1000000,0
99.77600000000001,1,990000,1000000,0
99.824,1,990000,1000000,0
100.117,1,990000,1010000,0
100.53399999999999,1,1000000,1010000,0
100.59299999999999,1,1010000,1010000,0
100.971,1,1010000,1010000,0
101.03200000000001,1,1010000,1010000,0
101.10600000000001,1,1010000,1010000,0
101.355,1,1010000,1010000,0
101.363,1,1000000,1010000,0
101.4,1,1000000,1010000,0
101.417,1,1000000,1010000,0
101.589,1,1000000,1000000,0
101.61,1,990000,1000000,0
101.64299999999999,1,990000,1000000,0
101.713,1,990000,1000000,0
101.738,1,990000,990000,0
101.744,1,990000,990000,0
101.758,1,990000,990000,0
101.78,1,990000,990000,0
101.905,1,990000,1000000,0
101.935,1,1000000,1000000,0
102.316,1,1000000,1010000,0
102.381,1,1000000,1010000,0
102.428,1,1000000,1010000,0
102.596,1,1000000,1010000,0
102.958,1,1000000,1010000,0
103.12100000000001,1,1000000,1010000,0
103.184,1,1000000,1010000,0
103.397,1,1010000,1010000,0
103.439,1,1010000,1010000,0
103.62299999999999,1,1000000,1010000,0
103.641,1,1000000,1000000,0
103.691,1,1000000,1010000,0
103.72200000000001,1,990000,1010000,0
103.75200000000001,1,990000,1000000,0
103.837,1,1000000,1000000,0
103.84,1,990000,1000000,0
103.93700000000001,1,990000,1000000,0
103.976,1,990000,1000000,0
104.115,1,1000000,1000000,0
104.26899999999999,1,990000,1000000,0
104.27,1,990000,1000000,0
104.53399999999999,1,990000,1000000,0
104.56,1,990000,1000000,0
104.71,1,1000000,1000000,0
105.08,1,1000000,1000000,0
105.206,1,1000000,1000000,0
105.214,1,1000000,1000000,0
105.344,1,990000,1000000,0
105.693,1,990000,990000,0
105.791,1,990000,1000000,0
105.801,1,990000,1000000,0
105.84100000000001,1,990000,1000000,0
105.869,1,990000,1000000,0
105.913,1,990000,1010000,0
106.045,1,1000000,1010000,0
106.27,1,1000000,1010000,0
106.338,1,1000000,1010000,0
106.37200000000001,1,1000000,1000000,0
106.786,1,990000,1000000,0
107.01100000000001,1,1000000,1000000,0
107.023,1,990000,1000000,0
107.079,1,990000,1000000,0
107.084,1,990000,1010000,0
107.37299999999999,1,1000000,1010000,0
107.385,1,1000000,1010000,0
107.47200000000001,1,1000000,1000000,0
107.96,1,1000000,1010000,0
107.964,1,1000000,1010000,0
108.296,1,990000,1010000,0
108.322,1,990000,1010000,0
108.419,1,990000,1010000,0
108.585,1,990000,1010000,0
108.618,1,990000,1010000,0
108.665,1,990000,1010000,0
108.721,1,1000000,1010000,0
109.115,1,1000000,1010000,0
109.214,1,1000000,1010000,0
109.21600000000001,1,1000000,1010000,0
109.23299999999999,1,1000000,1010000,0
109.344,1,1000000,1010000,0
109.38799999999999,1,1000000,1010000,0
109.428,1,1000000,1010000,0
109.432,1,1000000,1010000,0
109.447,1,1000000,1010000,0
109.53200000000001,1,1000000,1010000,0
109.539,1,1000000,1010000,0
109.564,1,1000000,1010000,0
109.698,1,1000000,1000000,0
109.79299999999999,1,1000000,1000000,0
110.072,1,1000000,1000000,0
110.32,1,1000000,1000000,0
110.405,1,1000000,1010000,0
110.568,1,1010000,1010000,0
111.00200000000001,1,1000000,1010000,0
111.044,1,1000000,1010000,0
111.12799999999999,1,1010000,1010000,0
111.213,1,1010000,1010000,0
111.24,1,1010000,1010000,0
111.44,1,1010000,1010000,0
111.44200000000001,1,1010000,1010000,0
111.735,1,1010000,1010000,0
112.11,1,1010000,1010000,0
112.225,1,1010000,1010000,0
112.314,1,1010000,1010000,0
112.36200000000001,1,1010000,1020000,0
112.53399999999999,1,1010000,1020000,0
112.743,1,1020000,1020000,0
112.84200000000001,1,1010000,1020000,0
113.054,1,1010000,1020000,0
113.43799999999999,1,1010000,1010000,0
113.58,1,1010000,1010000,0
113.59299999999999,1,1010000,1010000,0
113.652,1,1010000,1010000,0
113.738,1,1000000,1010000,0
113.779,1,1010000,1010000,0
114.09,1,1010000,1010000,0
