arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
76.472,1,850000,890000,0
76.84100000000001,1,840000,890000,0
77.111,1,870000,890000,0
77.133,1,870000,890000,0
78.176,1,870000,880000,0
78.455,1,870000,890000,0
79.185,1,890000,890000,0
80.368,1,870000,890000,0
81.36,1,870000,900000,0
82.295,1,870000,910000,0
83.338,1,870000,910000,0
83.804,1,870000,900000,0
84.598,1,860000,880000,0
84.698,1,860000,880000,0
84.821,1,860000,900000,0
85.771,1,880000,900000,0
87.55799999999999,1,880000,900000,0
88.581,1,890000,900000,0
88.68,1,880000,900000,0
89.244,1,880000,900000,0
90.305,1,880000,900000,0
90.95200000000001,1,880000,900000,0
92.304,1,880000,890000,0
92.492,1,880000,890000,0
93.399,1,880000,890000,0
93.669,1,880000,890000,0
94.633,1,880000,890000,0
94.895,1,880000,890000,0
96.01100000000001,1,870000,890000,0
96.65299999999999,1,880000,890000,0
98.42299999999999,1,880000,910000,0
98.833,1,880000,920000,0
98.838,1,880000,930000,0
99.412,1,880000,940000,0
99.697,1,880000,960000,0
99.98,1,920000,960000,0
100.397,1,950000,960000,0
100.78200000000001,1,920000,960000,0
101.44200000000001,1,920000,960000,0
102.537,1,920000,970000,0
103.064,1,890000,970000,0
103.95700000000001,1,890000,920000,0
104.397,1,890000,910000,0
105.825,1,880000,910000,0
107.711,1,870000,910000,0
108.037,1,900000,910000,0
108.352,1,900000,910000,0
108.617,1,900000,910000,0
109.791,1,900000,910000,0
110.544,1,890000,910000,0
110.82799999999999,1,890000,910000,0
111.62899999999999,1,890000,900000,0
111.654,1,890000,900000,0
112.98299999999999,1,890000,900000,0
114.046,1,870000,900000,0
114.73299999999999,1,870000,900000,0
115.178,1,870000,880000,0
115.86,1,860000,880000,0
116.509,1,870000,880000,0
118.853,1,870000,880000,0
119.074,1,850000,880000,0
119.65700000000001,1,850000,870000,0
122.12799999999999,1,850000,860000,0
122.74,1,860000,860000,0
123.23100000000001,1,860000,860000,0
123.46799999999999,1,860000,860000,0
123.553,1,850000,860000,0
124.15,1,840000,860000,0
124.78299999999999,1,860000,860000,0
125.21799999999999,1,840000,860000,0
126.18799999999999,1,770000,860000,0
126.34100000000001,1,850000,860000,0
126.53399999999999,1,860000,860000,0
126.74,1,850000,860000,0
127.368,1,850000,860000,0
128.888,1,850000,860000,0
128.993,1,790000,860000,0
129.053,1,790000,840000,0
129.385,1,810000,840000,0
130.882,1,810000,820000,0
133.91299999999998,1,820000,820000,0
135.931,1,820000,820000,0
135.94799999999998,1,820000,820000,0
138.303,1,820000,820000,0
139.679,1,820000,830000,0
139.782,1,810000,830000,0
140.671,1,820000,830000,0
141.903,1,820000,840000,0
142.466,1,820000,850000,0
143.735,1,820000,850000,0
146.30100000000002,1,800000,850000,0
146.44299999999998,1,800000,850000,0
147.292,1,800000,840000,0
147.59,1,790000,840000,0
148.266,1,790000,840000,0
148.67,1,800000,840000,0
149.50799999999998,1,800000,840000,0
149.724,1,800000,850000,0
149.87,1,800000,860000,0
149.887,1,860000,860000,0
149.99200000000002,1,860000,870000,0
150.289,1,870000,870000,0
151.34799999999998,1,870000,870000,0
151.607,1,870000,870000,0
152.174,1,870000,910000,0
154.088,1,870000,920000,0
154.701,1,870000,940000,0
155.22299999999998,1,870000,940000,0
155.30200000000002,1,930000,940000,0
155.536,1,870000,940000,0
155.96,1,880000,940000,0
155.965,1,890000,940000,0
158.107,1,890000,960000,0
159.034,1,890000,2147483647,0
159.472,1,890000,2147483647,0
159.942,1,890000,900000,0
160.767,1,890000,890000,0
163.336,1,890000,890000,0
163.852,1,870000,890000,0
165.24599999999998,1,850000,890000,0
166.791,1,860000,900000,0
166.854,1,880000,900000,0
167.195,1,880000,920000,0
167.207,1,880000,900000,0
167.736,1,880000,920000,0
167.835,1,880000,920000,0
168.352,1,880000,890000,0
168.69,1,870000,890000,0
169.15599999999998,1,860000,890000,0
169.19099999999997,1,860000,890000,0
171.19,1,860000,900000,0
171.58700000000002,1,870000,900000,0
172.046,1,900000,900000,0
172.085,1,870000,900000,0
172.149,1,870000,880000,0
172.505,1,860000,880000,0
173.261,1,880000,880000,0
173.80599999999998,1,880000,900000,0
174.68400000000003,1,880000,900000,0
175.271,1,880000,880000,0
175.745,1,880000,880000,0
176.24099999999999,1,880000,880000,0
176.516,1,850000,880000,0
177.69299999999998,1,850000,880000,0
178.36,1,870000,880000,0
178.995,1,850000,880000,0
179.269,1,860000,880000,0
179.79,1,860000,880000,0
179.90400000000002,1,870000,880000,0
180.61,1,870000,880000,0
180.894,1,870000,870000,0
181.563,1,860000,870000,0
182.02,1,870000,870000,0
182.845,1,860000,870000,0
183.245,1,860000,870000,0
184.332,1,850000,870000,0
184.89,1,0,870000,0
185.05,1,810000,870000,0
186.00599999999997,1,810000,870000,0
186.162,1,810000,850000,0
188.40900000000002,1,820000,850000,0
188.558,1,840000,850000,0
188.739,1,840000,850000,0
189.773,1,840000,850000,0
191.25099999999998,1,840000,850000,0
192.275,1,840000,850000,0
193.638,1,830000,850000,0
193.84900000000002,1,830000,850000,0
195.12,1,820000,850000,0
196.482,1,800000,850000,0
197.63099999999997,1,820000,850000,0
198.983,1,820000,860000,0
199.201,1,860000,860000,0
201.292,1,860000,890000,0
201.433,1,860000,870000,0
203.392,1,860000,870000,0
203.68900000000002,1,860000,900000,0
204.27,1,860000,860000,0
204.41,1,840000,860000,0
205.12099999999998,1,860000,860000,0
207.835,1,860000,860000,0
208.183,1,860000,860000,0
208.625,1,860000,860000,0
209.72099999999998,1,860000,890000,0
211.454,1,870000,890000,0
212.076,1,870000,880000,0
213.268,1,870000,890000,0
213.407,1,870000,890000,0
214.327,1,870000,2147483647,0
214.78099999999998,1,870000,880000,0
215.047,1,870000,880000,0
216.692,1,830000,880000,0
216.83700000000002,1,880000,880000,0
217.22099999999998,1,880000,880000,0
217.86599999999999,1,880000,880000,0
217.915,1,860000,880000,0
218.308,1,810000,880000,0
218.358,1,810000,840000,0
218.388,1,820000,840000,0
218.96599999999998,1,820000,880000,0
219.894,1,820000,820000,0
223.252,1,820000,820000,0
225.325,1,820000,830000,0
225.378,1,800000,830000,0
226.72099999999998,1,790000,830000,0
227.062,1,790000,810000,0
228.808,1,790000,840000,0
229.144,1,770000,840000,0
229.55900000000003,1,770000,810000,0
229.69,1,770000,800000,0
229.835,1,780000,800000,0
229.949,1,790000,800000,0
231.769,1,800000,800000,0
232.767,1,790000,800000,0
233.722,1,790000,800000,0
233.945,1,790000,810000,0
234.162,1,790000,810000,0
236.765,1,790000,800000,0
239.408,1,770000,800000,0
