arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
72.02199999999999,1,1330000,1340000,0
72.515,1,1320000,1340000,0
72.92699999999999,1,1330000,1340000,0
74.445,1,1290000,1340000,0
75.487,1,1290000,1360000,0
75.821,1,1280000,1360000,0
76.524,1,1230000,1360000,0
76.575,1,1220000,1360000,0
78.25,1,1220000,2147483647,0
79.359,1,1220000,1280000,0
80.39699999999999,1,1220000,1250000,0
80.775,1,1220000,1240000,0
81.057,1,1220000,1240000,0
82.141,1,1220000,1230000,0
83.264,1,1220000,1230000,0
84.991,1,1220000,1230000,0
85.229,1,1200000,1230000,0
85.78399999999999,1,1200000,1230000,0
86.51700000000001,1,1190000,1230000,0
88.071,1,1190000,1230000,0
88.23899999999999,1,1200000,1230000,0
89.008,1,1200000,1210000,0
89.819,1,1200000,1200000,0
90.566,1,1200000,1210000,0
91.12200000000001,1,1200000,1240000,0
91.154,1,1200000,1240000,0
93.395,1,1200000,1200000,0
94.25399999999999,1,1200000,1240000,0
94.695,1,1220000,1240000,0
95.35700000000001,1,1220000,1240000,0
95.44200000000001,1,1220000,1270000,0
95.836,1,1230000,1270000,0
96.139,1,1230000,1230000,0
97.148,1,1220000,1230000,0
97.853,1,1220000,1290000,0
97.975,1,1220000,1300000,0
98.874,1,1220000,1310000,0
98.973,1,1280000,1310000,0
99.609,1,1280000,1330000,0
99.971,1,1330000,1330000,0
101.01899999999999,1,1330000,1330000,0
103.587,1,1330000,1340000,0
104.20700000000001,1,1330000,1340000,0
104.212,1,1330000,1340000,0
105.398,1,1320000,1350000,0
106.65799999999999,1,1320000,1350000,0
107.273,1,1320000,1330000,0
107.529,1,1330000,1330000,0
108.04299999999999,1,1320000,1330000,0
108.51299999999999,1,1310000,1330000,0
108.58,1,1300000,1330000,0
108.70200000000001,1,1300000,1330000,0
109.469,1,1280000,1330000,0
110.417,1,1270000,1330000,0
110.48700000000001,1,1240000,1330000,0
110.588,1,1240000,1280000,0
110.831,1,1240000,1270000,0
112.035,1,1240000,1250000,0
113.777,1,1240000,1240000,0
114.973,1,1230000,1240000,0
115.89,1,1230000,1240000,0
118.38600000000001,1,1230000,1230000,0
118.57600000000001,1,1230000,1230000,0
118.806,1,1220000,1240000,0
118.835,1,1220000,1230000,0
119.193,1,1210000,1230000,0
119.475,1,1220000,1230000,0
120.15100000000001,1,1210000,1230000,0
120.36,1,1220000,1230000,0
123.98100000000001,1,1220000,1240000,0
124.917,1,1220000,1220000,0
125.74799999999999,1,1210000,1220000,0
126.027,1,1190000,1220000,0
126.54799999999999,1,1190000,1210000,0
127.307,1,1190000,1220000,0
127.804,1,1190000,1220000,0
129.408,1,1220000,1220000,0
129.688,1,1190000,1220000,0
131.113,1,1170000,1190000,0
132.10299999999998,1,1150000,1190000,0
132.599,1,1170000,1190000,0
136.12,1,1200000,1210000,0
136.156,1,1170000,1210000,0
136.865,1,1170000,1220000,0
137.653,1,1160000,1180000,0
138.016,1,1170000,1180000,0
139.02,1,1180000,1180000,0
139.583,1,1180000,1180000,0
139.773,1,1180000,1180000,0
139.829,1,1180000,1180000,0
140.97899999999998,1,1180000,1180000,0
141.546,1,1180000,1180000,0
143.203,1,1180000,1190000,0
143.437,1,1190000,1190000,0
144.981,1,1180000,1190000,0
145.173,1,0,1190000,0
145.444,1,0,1120000,0
147.247,1,1020000,1120000,0
147.455,1,1020000,1040000,0
147.55200000000002,1,1020000,1120000,0
148.079,1,1020000,1070000,0
148.961,1,1020000,1120000,0
148.996,1,1040000,1120000,0
149.80100000000002,1,1050000,1120000,0
150.61700000000002,1,1050000,1120000,0
151.491,1,1050000,1080000,0
151.701,1,1050000,1120000,0
153.266,1,1050000,1120000,0
153.42600000000002,1,1100000,1120000,0
153.459,1,1110000,1120000,0
154.132,1,1110000,1130000,0
155.77200000000002,1,1110000,1130000,0
156.05700000000002,1,1110000,1130000,0
156.153,1,1110000,1130000,0
156.381,1,1110000,1130000,0
156.389,1,1110000,1130000,0
156.649,1,1110000,1120000,0
156.845,1,1110000,1120000,0
157.68,1,1110000,1120000,0
158.24200000000002,1,1110000,1120000,0
158.27700000000002,1,1110000,1120000,0
158.49,1,1110000,1120000,0
158.631,1,1110000,1130000,0
158.95600000000002,1,1110000,1120000,0
160.64700000000002,1,1110000,1120000,0
161.235,1,1090000,1120000,0
161.955,1,1070000,1120000,0
162.25799999999998,1,1070000,1120000,0
163.852,1,990000,1120000,0
165.13299999999998,1,990000,1130000,0
165.69799999999998,1,980000,2147483647,0
165.99900000000002,1,960000,1020000,0
166.655,1,960000,1020000,0
167.283,1,1010000,1020000,0
170.90599999999998,1,1010000,1010000,0
171.597,1,960000,1010000,0
173.438,1,960000,960000,0
174.199,1,960000,960000,0
175.555,1,960000,960000,0
175.843,1,960000,960000,0
176.593,1,930000,960000,0
177.676,1,940000,960000,0
178.968,1,940000,990000,0
179.175,1,970000,990000,0
179.701,1,940000,990000,0
180.472,1,980000,990000,0
180.581,1,940000,990000,0
180.71099999999998,1,980000,990000,0
180.919,1,980000,990000,0
184.968,1,980000,1000000,0
185.921,1,900000,960000,0
186.12400000000002,1,900000,960000,0
186.362,1,930000,960000,0
189.023,1,900000,960000,0
189.83599999999998,1,900000,990000,0
190.13299999999998,1,900000,990000,0
190.301,1,900000,990000,0
192.00799999999998,1,0,990000,0
192.736,1,960000,990000,0
192.799,1,980000,990000,0
193.08900000000003,1,980000,990000,0
193.55599999999998,1,980000,980000,0
193.926,1,980000,980000,0
194.733,1,980000,980000,0
196.43099999999998,1,980000,990000,0
197.08599999999998,1,980000,1000000,0
197.437,1,980000,1000000,0
199.15900000000002,1,0,1020000,0
199.641,1,0,1050000,0
199.75400000000002,1,1050000,1050000,0
200.36700000000002,1,1050000,1060000,0
200.695,1,1050000,1070000,0
200.815,1,1050000,1070000,0
203.766,1,1050000,1120000,0
203.889,1,1070000,1120000,0
203.893,1,1090000,1120000,0
204.916,1,1090000,1110000,0
208.903,1,1070000,1080000,0
210.697,1,1060000,1080000,0
211.16400000000002,1,1040000,1080000,0
211.43400000000003,1,1030000,1080000,0
213.739,1,1030000,1080000,0
215.06599999999997,1,1030000,1090000,0
215.493,1,1050000,1090000,0
216.19,1,1050000,1090000,0
217.97,1,1080000,1090000,0
218.09,1,1080000,1140000,0
218.481,1,1080000,2147483647,0
219.175,1,1050000,2147483647,0
219.755,1,1050000,1080000,0
219.967,1,1050000,1080000,0
220.21200000000002,1,1050000,1060000,0
220.59,1,1010000,1060000,0
221.06599999999997,1,1050000,1060000,0
222.11599999999999,1,1030000,1060000,0
223.514,1,1030000,1040000,0
224.40200000000002,1,1030000,1030000,0
226.71599999999998,1,1010000,1030000,0
226.957,1,1030000,1030000,0
227.43599999999998,1,1010000,1030000,0
229.825,1,1010000,1040000,0
230.084,1,1010000,1040000,0
230.85,1,1010000,1050000,0
231.013,1,1010000,1050000,0
231.063,1,1030000,1050000,0
231.487,1,1040000,1050000,0
231.53400000000002,1,1040000,1070000,0
231.83700000000002,1,1040000,1080000,0
231.873,1,1040000,1090000,0
232.13099999999997,1,1040000,1090000,0
232.468,1,1040000,1110000,0
233.292,1,1040000,1090000,0
233.85,1,1090000,1090000,0
236.19400000000002,1,1090000,1090000,0
236.34799999999998,1,1090000,1090000,0
237.037,1,1090000,1090000,0
237.225,1,1090000,1130000,0
237.50400000000002,1,1090000,1130000,0
237.93200000000002,1,1090000,1130000,0
238.264,1,1090000,1130000,0
238.418,1,1090000,1130000,0
238.524,1,1090000,1130000,0
238.57299999999998,1,1090000,1110000,0
238.92,1,1090000,1110000,0
238.965,1,1090000,1110000,0
239.118,1,1090000,1100000,0
239.68,1,1090000,1110000,0
239.713,1,1090000,1110000,0
239.75,1,1100000,1110000,0
