arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
108.934,1,1320000,1320000,0
109.522,1,1320000,1320000,0
109.708,1,1320000,1320000,0
109.932,1,1310000,1320000,0
110.04799999999999,1,1320000,1320000,0
110.179,1,1320000,1320000,0
110.594,1,1320000,1320000,0
110.64399999999999,1,1320000,1320000,0
110.715,1,1310000,1320000,0
110.77600000000001,1,1320000,1320000,0
110.945,1,1320000,1320000,0
111.087,1,1320000,1330000,0
111.167,1,1320000,1330000,0
111.22200000000001,1,1310000,1330000,0
111.67399999999999,1,1320000,1330000,0
111.70100000000001,1,1320000,1330000,0
111.869,1,1320000,1320000,0
112.185,1,1320000,1320000,0
112.541,1,1320000,1320000,0
112.839,1,1310000,1320000,0
112.945,1,1310000,1320000,0
112.98200000000001,1,1310000,1330000,0
113.009,1,1310000,1330000,0
113.09100000000001,1,1310000,1330000,0
113.126,1,1310000,1330000,0
113.12700000000001,1,1310000,1330000,0
113.258,1,1310000,1320000,0
113.348,1,1320000,1320000,0
113.601,1,1310000,1320000,0
113.79799999999999,1,1310000,1320000,0
113.851,1,1310000,1320000,0
113.88799999999999,1,1320000,1320000,0
114.443,1,1320000,1320000,0
114.71,1,1320000,1320000,0
114.734,1,1320000,1320000,0
114.92299999999999,1,1310000,1320000,0
114.925,1,1310000,1310000,0
114.97399999999999,1,1310000,1320000,0
115.184,1,1310000,1330000,0
115.25299999999999,1,1310000,1330000,0
115.259,1,1310000,1330000,0
115.295,1,1310000,1330000,0
115.359,1,1310000,1330000,0
115.38600000000001,1,1310000,1330000,0
115.522,1,1310000,1330000,0
115.55,1,1310000,1330000,0
115.583,1,1310000,1330000,0
115.631,1,1310000,1330000,0
115.634,1,1310000,1320000,0
115.719,1,1310000,1330000,0
115.757,1,1310000,1330000,0
115.758,1,1310000,1330000,0
115.76299999999999,1,1310000,1330000,0
115.85,1,1310000,1330000,0
115.884,1,1310000,1330000,0
115.88799999999999,1,1310000,1330000,0
115.928,1,1310000,1330000,0
115.934,1,1310000,1330000,0
116.11,1,1310000,1330000,0
116.23899999999999,1,1320000,1330000,0
116.348,1,1320000,1320000,0
116.359,1,1320000,1330000,0
116.368,1,1310000,1330000,0
116.42299999999999,1,1310000,1310000,0
116.796,1,1310000,1330000,0
116.993,1,1310000,1310000,0
117.01100000000001,1,1300000,1310000,0
117.12200000000001,1,1310000,1310000,0
117.194,1,1310000,1330000,0
117.35799999999999,1,1310000,1320000,0
117.37799999999999,1,1310000,1330000,0
117.78,1,1310000,1330000,0
117.992,1,1300000,1330000,0
117.999,1,1300000,1330000,0
118.038,1,1320000,1330000,0
118.098,1,1300000,1330000,0
118.208,1,1300000,1300000,0
118.287,1,1300000,1300000,0
118.295,1,1300000,1330000,0
118.318,1,1300000,1330000,0
118.35700000000001,1,1300000,1330000,0
118.41,1,1300000,1330000,0
118.415,1,1300000,1330000,0
118.585,1,1300000,1330000,0
118.605,1,1300000,1330000,0
118.65799999999999,1,1330000,1330000,0
118.69,1,1300000,1330000,0
118.72200000000001,1,1300000,1330000,0
118.734,1,1300000,1330000,0
118.79899999999999,1,1300000,1330000,0
118.82,1,1300000,1330000,0
118.929,1,1310000,1330000,0
118.955,1,1310000,1330000,0
119.001,1,1310000,1330000,0
119.024,1,1310000,1330000,0
119.14299999999999,1,1310000,1330000,0
119.41,1,1310000,1340000,0
119.75,1,1310000,1340000,0
120.079,1,1310000,1330000,0
120.11,1,1310000,1330000,0
120.302,1,1310000,1320000,0
120.32799999999999,1,1310000,1320000,0
120.81700000000001,1,1310000,1320000,0
121.117,1,1310000,1320000,0
121.17,1,1310000,1320000,0
121.196,1,1310000,1320000,0
121.445,1,1310000,1310000,0
121.602,1,1310000,1320000,0
122.29299999999999,1,1310000,1320000,0
122.31200000000001,1,1310000,1330000,0
122.37299999999999,1,1310000,1330000,0
122.794,1,1310000,1330000,0
122.855,1,1310000,1330000,0
122.994,1,1310000,1330000,0
123.01899999999999,1,1300000,1330000,0
123.066,1,1300000,1330000,0
123.23299999999999,1,1300000,1330000,0
123.272,1,1300000,1300000,0
123.456,1,1300000,1300000,0
123.486,1,1300000,1300000,0
123.509,1,1300000,1300000,0
123.796,1,1300000,1300000,0
123.807,1,1300000,1300000,0
123.833,1,1300000,1300000,0
124.071,1,1290000,1300000,0
124.166,1,1290000,1300000,0
124.199,1,1290000,1300000,0
124.20100000000001,1,1290000,1300000,0
124.304,1,1290000,1300000,0
124.31299999999999,1,1290000,1300000,0
124.531,1,1290000,1290000,0
124.99799999999999,1,1290000,1290000,0
125.029,1,1280000,1290000,0
125.146,1,1280000,1300000,0
125.229,1,1280000,1300000,0
125.242,1,1280000,1280000,0
125.455,1,1280000,1280000,0
125.59899999999999,1,1270000,1280000,0
125.72200000000001,1,1270000,1280000,0
125.995,1,1260000,1280000,0
126.055,1,1260000,1280000,0
126.117,1,1260000,1280000,0
126.439,1,1260000,1270000,0
126.65899999999999,1,1260000,1270000,0
126.725,1,1260000,1280000,0
127.055,1,1250000,1280000,0
127.23899999999999,1,1270000,1280000,0
127.36,1,1270000,1280000,0
127.54700000000001,1,1270000,1280000,0
127.59100000000001,1,1270000,1280000,0
127.596,1,1250000,1280000,0
127.87200000000001,1,1280000,1280000,0
128.043,1,1280000,1280000,0
128.134,1,1250000,1280000,0
128.144,1,1250000,1280000,0
128.17600000000002,1,1250000,1270000,0
128.33700000000002,1,1260000,1270000,0
129.03,1,1250000,1270000,0
129.09799999999998,1,1250000,1270000,0
129.127,1,1250000,1280000,0
129.246,1,1250000,1280000,0
129.275,1,1250000,1280000,0
129.308,1,1250000,1280000,0
129.35299999999998,1,1250000,1280000,0
129.378,1,1250000,1280000,0
129.477,1,1250000,1280000,0
129.482,1,1250000,1280000,0
129.483,1,1250000,1270000,0
129.58100000000002,1,1250000,1270000,0
129.599,1,1260000,1270000,0
129.618,1,1270000,1270000,0
129.739,1,1270000,1270000,0
129.787,1,1260000,1270000,0
129.834,1,1270000,1270000,0
129.985,1,1270000,1270000,0
130.024,1,1270000,1270000,0
130.34799999999998,1,1260000,1270000,0
130.363,1,1260000,1260000,0
130.382,1,1260000,1270000,0
130.451,1,1260000,1260000,0
130.468,1,1260000,1260000,0
130.484,1,1250000,1260000,0
130.583,1,1250000,1270000,0
130.684,1,1250000,1270000,0
130.993,1,1270000,1270000,0
131.011,1,1250000,1270000,0
131.115,1,1250000,1270000,0
131.339,1,1250000,1270000,0
131.636,1,1260000,1270000,0
131.737,1,1250000,1270000,0
131.811,1,1250000,1250000,0
132.313,1,1250000,1250000,0
132.314,1,1250000,1250000,0
132.42,1,1250000,1270000,0
132.53,1,1260000,1270000,0
132.907,1,1260000,1260000,0
133.108,1,1260000,1270000,0
133.17700000000002,1,1260000,1260000,0
133.58,1,1250000,1260000,0
133.737,1,1250000,1260000,0
133.795,1,1250000,1270000,0
133.862,1,1260000,1270000,0
134.145,1,1270000,1270000,0
134.317,1,1260000,1270000,0
134.455,1,1250000,1270000,0
134.918,1,1250000,1270000,0
134.993,1,1260000,1270000,0
135.002,1,1250000,1270000,0
135.095,1,1260000,1270000,0
135.126,1,1260000,1270000,0
135.155,1,1260000,1270000,0
135.178,1,1260000,1270000,0
135.18,1,1260000,1260000,0
135.181,1,1260000,1270000,0
135.22899999999998,1,1260000,1270000,0
135.243,1,1260000,1270000,0
135.379,1,1260000,1260000,0
135.559,1,1260000,1260000,0
135.649,1,1260000,1260000,0
135.662,1,1260000,1260000,0
135.683,1,1260000,1260000,0
135.776,1,1260000,1270000,0
135.815,1,1260000,1270000,0
135.827,1,1260000,1260000,0
135.901,1,1260000,1260000,0
135.925,1,1260000,1260000,0
135.954,1,1260000,1260000,0
136.019,1,1260000,1260000,0
136.132,1,1260000,1260000,0
136.13299999999998,1,1260000,1260000,0
136.184,1,1260000,1260000,0
136.31799999999998,1,1260000,1260000,0
136.32299999999998,1,1260000,1260000,0
136.357,1,1260000,1260000,0
136.384,1,1260000,1260000,0
136.406,1,1260000,1260000,0
136.437,1,1260000,1260000,0
136.439,1,1260000,1260000,0
136.468,1,1260000,1260000,0
136.55100000000002,1,1250000,1260000,0
136.564,1,1250000,1260000,0
136.696,1,1250000,1260000,0
136.741,1,1250000,1270000,0
136.77200000000002,1,1250000,1270000,0
137.032,1,1250000,1260000,0
137.257,1,1250000,1260000,0
137.268,1,1250000,1250000,0
137.355,1,1250000,1250000,0
137.44899999999998,1,1250000,1250000,0
138.019,1,1250000,1250000,0
138.174,1,1250000,1250000,0
138.32399999999998,1,1250000,1260000,0
138.44899999999998,1,1250000,1260000,0
138.46200000000002,1,1260000,1260000,0
138.541,1,1260000,1260000,0
138.72799999999998,1,1260000,1260000,0
138.911,1,1260000,1260000,0
139.01,1,1260000,1260000,0
139.221,1,1260000,1270000,0
139.49,1,1260000,1270000,0
139.59799999999998,1,1260000,1270000,0
139.653,1,1250000,1270000,0
140.122,1,1250000,1270000,0
140.191,1,1250000,1250000,0
140.69299999999998,1,1250000,1270000,0
140.942,1,1270000,1270000,0
141.24,1,1270000,1270000,0
141.284,1,1270000,1270000,0
141.30100000000002,1,1270000,1270000,0
141.333,1,1270000,1270000,0
141.358,1,1270000,1270000,0
141.44,1,1270000,1270000,0
141.486,1,1270000,1270000,0
141.591,1,1270000,1270000,0
141.613,1,1270000,1270000,0
141.659,1,1270000,1270000,0
141.845,1,1250000,1270000,0
141.986,1,1250000,1270000,0
142.006,1,1250000,1270000,0
142.089,1,1250000,1270000,0
142.119,1,1250000,1270000,0
142.155,1,1250000,1270000,0
142.283,1,1250000,1260000,0
142.334,1,1250000,1260000,0
142.502,1,1260000,1260000,0
142.555,1,1260000,1270000,0
142.733,1,1260000,1260000,0
143.166,1,1260000,1270000,0
143.281,1,1260000,1270000,0
143.315,1,1270000,1270000,0
143.451,1,1270000,1270000,0
143.488,1,1260000,1270000,0
143.631,1,1270000,1270000,0
143.946,1,1270000,1270000,0
144.02700000000002,1,1270000,1270000,0
144.162,1,1270000,1270000,0
144.412,1,1270000,1270000,0
144.60399999999998,1,1270000,1270000,0
144.843,1,1260000,1280000,0
144.959,1,1260000,1280000,0
145.017,1,1260000,1280000,0
145.141,1,1260000,1270000,0
145.293,1,1250000,1270000,0
145.308,1,1250000,1260000,0
145.35299999999998,1,1250000,1260000,0
145.511,1,1250000,1260000,0
145.664,1,1250000,1260000,0
145.881,1,1250000,1260000,0
146.083,1,1250000,1260000,0
146.144,1,1250000,1260000,0
146.2,1,1250000,1260000,0
146.209,1,1250000,1260000,0
146.233,1,1250000,1260000,0
146.32399999999998,1,1250000,1260000,0
146.336,1,1240000,1260000,0
146.526,1,1240000,1260000,0
146.528,1,1240000,1260000,0
146.60299999999998,1,1240000,1250000,0
146.965,1,1240000,1250000,0
146.97,1,1240000,1250000,0
147.024,1,1240000,1250000,0
147.08,1,1240000,1250000,0
147.264,1,1240000,1250000,0
147.289,1,1240000,1250000,0
147.306,1,1230000,1250000,0
147.315,1,1230000,1250000,0
147.35399999999998,1,1230000,1240000,0
147.53799999999998,1,1230000,1250000,0
147.614,1,1230000,1240000,0
147.632,1,1230000,1240000,0
147.65,1,1230000,1240000,0
147.89600000000002,1,1220000,1240000,0
147.939,1,1230000,1240000,0
148.15,1,1230000,1250000,0
148.21,1,1230000,1250000,0
148.297,1,1230000,1250000,0
148.41299999999998,1,1230000,1230000,0
149.126,1,1230000,1230000,0
149.197,1,1230000,1230000,0
149.40200000000002,1,1230000,1230000,0
149.428,1,1220000,1230000,0
149.697,1,1220000,1230000,0
149.954,1,1220000,1230000,0
149.985,1,1220000,1230000,0
149.99,1,1220000,1230000,0
150.035,1,1220000,1230000,0
150.164,1,1220000,1230000,0
150.243,1,1220000,1230000,0
150.249,1,1220000,1230000,0
150.253,1,1220000,1230000,0
150.36700000000002,1,1220000,1230000,0
150.40200000000002,1,1220000,1230000,0
150.42,1,1220000,1230000,0
150.444,1,1220000,1230000,0
150.507,1,1230000,1230000,0
150.519,1,1230000,1230000,0
150.55700000000002,1,1230000,1230000,0
150.57299999999998,1,1230000,1230000,0
150.86700000000002,1,1220000,1230000,0
150.97,1,1220000,1220000,0
150.995,1,1220000,1220000,0
151.765,1,1220000,1220000,0
152.14,1,1220000,1220000,0
152.149,1,1220000,1220000,0
152.16,1,1220000,1220000,0
152.364,1,1210000,1220000,0
152.627,1,1220000,1220000,0
152.764,1,1220000,1220000,0
152.825,1,1210000,1220000,0
153.191,1,1210000,1210000,0
153.269,1,1210000,1220000,0
153.29,1,1210000,1230000,0
153.441,1,1220000,1230000,0
153.655,1,1220000,1230000,0
153.85399999999998,1,1210000,1230000,0
153.889,1,1210000,1230000,0
154.266,1,1210000,1220000,0
154.80700000000002,1,1210000,1220000,0
154.817,1,1210000,1220000,0
154.873,1,1210000,1220000,0
155.358,1,1210000,1220000,0
155.61,1,1210000,1220000,0
155.909,1,1210000,1230000,0
156.263,1,1210000,1230000,0
156.475,1,1230000,1230000,0
156.513,1,1210000,1230000,0
156.577,1,1210000,1230000,0
156.7,1,1220000,1230000,0
157.02700000000002,1,1210000,1230000,0
157.19,1,1210000,1230000,0
157.204,1,1210000,1230000,0
157.43200000000002,1,1210000,1230000,0
157.437,1,1210000,1230000,0
157.5,1,1200000,1230000,0
157.524,1,1230000,1230000,0
157.55200000000002,1,1200000,1230000,0
157.601,1,1200000,1200000,0
157.622,1,1200000,1230000,0
157.815,1,1200000,1220000,0
157.856,1,1200000,1230000,0
158.046,1,1230000,1230000,0
158.955,1,1220000,1230000,0
158.987,1,1200000,1230000,0
159.018,1,1200000,1220000,0
159.27200000000002,1,1210000,1220000,0
159.334,1,1200000,1220000,0
159.47899999999998,1,1200000,1220000,0
159.716,1,1210000,1220000,0
159.736,1,1200000,1220000,0
159.999,1,1200000,1210000,0
160.192,1,1200000,1220000,0
160.221,1,1200000,1220000,0
160.371,1,1200000,1220000,0
160.503,1,1200000,1220000,0
160.881,1,1200000,1220000,0
160.909,1,1200000,1220000,0
160.918,1,1200000,1220000,0
161.028,1,1200000,1220000,0
161.033,1,1200000,1220000,0
161.042,1,1200000,1210000,0
161.105,1,1200000,1210000,0
161.108,1,1200000,1220000,0
161.15200000000002,1,1200000,1220000,0
161.168,1,1200000,1200000,0
161.253,1,1200000,1200000,0
161.319,1,1200000,1200000,0
161.338,1,1200000,1200000,0
161.43200000000002,1,1200000,1220000,0
161.45600000000002,1,1210000,1220000,0
161.53799999999998,1,1210000,1210000,0
161.90200000000002,1,1200000,1210000,0
161.945,1,1200000,1210000,0
162.015,1,1200000,1210000,0
162.08,1,1200000,1210000,0
162.167,1,1200000,1210000,0
162.224,1,1200000,1210000,0
162.46200000000002,1,1200000,1200000,0
162.553,1,1200000,1210000,0
162.57299999999998,1,1200000,1210000,0
162.60299999999998,1,1200000,1210000,0
162.629,1,1210000,1210000,0
162.766,1,1210000,1210000,0
162.795,1,1200000,1210000,0
163.092,1,1200000,1210000,0
163.215,1,1210000,1210000,0
163.665,1,1210000,1220000,0
163.69899999999998,1,1210000,1220000,0
163.716,1,1210000,1210000,0
164.00799999999998,1,1210000,1210000,0
164.407,1,1210000,1220000,0
164.542,1,1210000,1220000,0
164.787,1,1220000,1220000,0
164.825,1,1210000,1220000,0
165.28,1,1210000,1220000,0
165.301,1,1210000,1220000,0
165.607,1,1220000,1220000,0
165.649,1,1220000,1230000,0
165.84099999999998,1,1220000,1220000,0
165.917,1,1220000,1230000,0
166.107,1,1220000,1230000,0
166.261,1,1210000,1230000,0
166.28599999999997,1,1210000,1230000,0
166.31099999999998,1,1210000,1230000,0
166.467,1,1210000,1210000,0
166.493,1,1210000,1210000,0
166.583,1,1210000,1210000,0
166.72099999999998,1,1210000,1210000,0
166.753,1,1210000,1210000,0
167.03900000000002,1,1210000,1210000,0
167.149,1,1210000,1210000,0
167.185,1,1210000,1210000,0
167.407,1,1210000,1210000,0
167.59599999999998,1,1210000,1220000,0
167.734,1,1210000,1210000,0
167.933,1,1210000,1220000,0
167.937,1,1210000,1210000,0
168.178,1,1210000,1210000,0
168.44,1,1210000,1210000,0
168.574,1,1210000,1220000,0
168.63,1,1210000,1220000,0
168.68599999999998,1,1210000,1220000,0
168.755,1,1210000,1220000,0
168.892,1,1210000,1220000,0
169.049,1,1210000,1220000,0
169.657,1,1220000,1220000,0
169.79,1,1210000,1220000,0
169.9,1,1220000,1220000,0
169.935,1,1210000,1220000,0
170.19400000000002,1,1210000,1220000,0
170.38,1,1210000,1220000,0
170.546,1,1210000,1220000,0
171.02599999999998,1,1220000,1220000,0
171.06900000000002,1,1210000,1220000,0
171.265,1,1210000,1220000,0
171.455,1,1210000,1220000,0
171.49200000000002,1,1210000,1220000,0
171.687,1,1210000,1210000,0
171.761,1,1210000,1210000,0
171.762,1,1210000,1210000,0
172.013,1,1210000,1210000,0
172.112,1,1210000,1210000,0
172.19099999999997,1,1210000,1210000,0
172.34799999999998,1,1210000,1220000,0
172.452,1,1210000,1220000,0
172.567,1,1210000,1220000,0
172.611,1,1220000,1220000,0
173.62400000000002,1,1220000,1220000,0
173.78900000000002,1,1210000,1220000,0
173.799,1,1220000,1220000,0
173.826,1,1210000,1220000,0
173.972,1,1210000,1220000,0
173.97799999999998,1,1210000,1220000,0
174.035,1,1210000,1220000,0
174.107,1,1210000,1210000,0
174.503,1,1210000,1210000,0
174.94299999999998,1,1210000,1220000,0
174.951,1,1220000,1220000,0
175.16299999999998,1,1210000,1220000,0
175.542,1,1210000,1220000,0
175.84400000000002,1,1210000,1220000,0
175.878,1,1210000,1220000,0
176.28400000000002,1,1210000,1210000,0
176.6,1,1210000,1220000,0
177.44299999999998,1,1210000,1220000,0
177.75,1,1210000,1220000,0
178.38299999999998,1,1210000,1220000,0
178.53799999999998,1,1210000,1210000,0
178.80700000000002,1,1210000,1220000,0
178.97799999999998,1,1210000,1220000,0
179.05700000000002,1,1220000,1220000,0
179.34900000000002,1,1220000,1220000,0
179.46599999999998,1,1210000,1220000,0
179.61,1,1210000,1220000,0
179.697,1,1210000,1220000,0
179.773,1,1210000,1220000,0
179.90099999999998,1,1210000,1230000,0
180.095,1,1210000,1230000,0
180.15599999999998,1,1210000,1220000,0
180.25799999999998,1,1220000,1220000,0
180.671,1,1220000,1220000,0
180.787,1,1220000,1230000,0
180.96599999999998,1,1220000,1230000,0
181.084,1,1220000,1230000,0
181.115,1,1220000,1230000,0
181.118,1,1220000,1230000,0
181.303,1,1220000,1240000,0
181.30900000000003,1,1230000,1240000,0
181.354,1,1230000,1240000,0
181.38,1,1230000,1240000,0
181.38099999999997,1,1230000,1240000,0
181.38299999999998,1,1230000,1240000,0
181.42,1,1230000,1240000,0
181.604,1,1230000,1240000,0
181.641,1,1230000,1240000,0
181.653,1,1230000,1240000,0
181.675,1,1230000,1240000,0
181.75799999999998,1,1230000,1240000,0
181.862,1,1240000,1240000,0
181.893,1,1240000,1240000,0
182.003,1,1240000,1240000,0
182.033,1,1240000,1240000,0
182.05900000000003,1,1240000,1240000,0
182.207,1,1240000,1240000,0
182.21400000000003,1,1240000,1240000,0
182.44299999999998,1,1240000,1240000,0
182.447,1,1240000,1240000,0
182.525,1,1240000,1240000,0
182.54,1,1240000,1240000,0
182.578,1,1240000,1240000,0
182.607,1,1230000,1240000,0
182.699,1,1230000,1240000,0
182.7,1,1230000,1240000,0
182.74099999999999,1,1240000,1240000,0
182.74400000000003,1,1240000,1240000,0
182.775,1,1240000,1240000,0
182.81,1,1240000,1240000,0
182.891,1,1240000,1240000,0
182.954,1,1240000,1240000,0
183.144,1,1240000,1250000,0
183.2,1,1240000,1250000,0
183.423,1,1240000,1250000,0
183.502,1,1240000,1250000,0
183.80200000000002,1,1240000,1250000,0
183.851,1,1240000,1260000,0
183.925,1,1250000,1260000,0
183.94099999999997,1,1260000,1260000,0
184.199,1,1250000,1260000,0
184.74,1,1250000,1260000,0
184.87,1,1250000,1270000,0
185.05,1,1240000,1270000,0
185.05700000000002,1,1240000,1270000,0
185.06900000000002,1,1240000,1250000,0
185.285,1,1240000,1270000,0
185.725,1,1240000,1270000,0
185.968,1,1240000,1270000,0
186.092,1,1240000,1270000,0
186.157,1,1260000,1270000,0
186.483,1,1260000,1270000,0
186.77,1,1240000,1270000,0
186.86599999999999,1,1240000,1240000,0
187.94799999999998,1,1240000,1250000,0
188.22400000000002,1,1240000,1260000,0
188.234,1,1240000,1260000,0
188.40900000000002,1,1240000,1270000,0
188.47400000000002,1,1240000,1250000,0
188.653,1,1240000,1240000,0
190.05700000000002,1,1240000,1240000,0
190.123,1,1240000,1240000,0
190.218,1,1240000,1240000,0
190.227,1,1240000,1240000,0
190.49,1,1240000,1240000,0
190.967,1,1240000,1240000,0
191.014,1,1240000,1240000,0
191.07,1,1240000,1250000,0
191.072,1,1240000,1250000,0
191.166,1,1240000,1240000,0
191.27200000000002,1,1240000,1240000,0
191.855,1,1240000,1250000,0
192.138,1,1240000,1250000,0
192.15599999999998,1,1240000,1250000,0
192.36,1,1240000,1250000,0
192.437,1,1240000,1250000,0
192.66400000000002,1,1240000,1240000,0
192.71099999999998,1,1240000,1250000,0
192.815,1,1240000,1240000,0
192.93,1,1240000,1240000,0
193.455,1,1240000,1240000,0
193.51,1,1240000,1240000,0
193.62099999999998,1,1240000,1240000,0
194.114,1,1240000,1240000,0
194.13299999999998,1,1240000,1240000,0
194.197,1,1240000,1250000,0
194.50599999999997,1,1230000,1250000,0
194.532,1,1230000,1240000,0
194.546,1,1240000,1240000,0
194.567,1,1240000,1250000,0
194.65,1,1240000,1250000,0
194.665,1,1240000,1250000,0
194.878,1,1240000,1240000,0
194.891,1,1240000,1250000,0
195.373,1,1240000,1250000,0
195.44299999999998,1,1250000,1250000,0
195.576,1,1240000,1250000,0
196.15599999999998,1,1230000,1250000,0
196.172,1,1230000,1260000,0
196.801,1,1240000,1260000,0
196.826,1,1240000,1260000,0
196.892,1,1240000,1260000,0
196.917,1,1240000,1260000,0
197.046,1,1240000,1240000,0
197.067,1,1230000,1240000,0
197.122,1,1230000,1230000,0
197.13400000000001,1,1230000,1230000,0
197.22799999999998,1,1230000,1230000,0
197.23,1,1230000,1230000,0
197.25799999999998,1,1230000,1230000,0
197.43200000000002,1,1230000,1230000,0
197.622,1,1230000,1230000,0
197.67700000000002,1,1230000,1230000,0
198.236,1,1230000,1240000,0
198.489,1,1230000,1250000,0
198.53099999999998,1,1230000,1250000,0
198.584,1,1230000,1230000,0
198.833,1,1230000,1250000,0
198.921,1,1230000,1250000,0
199.025,1,1240000,1250000,0
199.304,1,1240000,1250000,0
199.502,1,1240000,1250000,0
199.639,1,1240000,1260000,0
199.75599999999997,1,1240000,1260000,0
199.81099999999998,1,1240000,1250000,0
199.83900000000003,1,1230000,1250000,0
199.968,1,1230000,1250000,0
200.081,1,1250000,1250000,0
200.38400000000001,1,1230000,1250000,0
200.385,1,1230000,1250000,0
200.59099999999998,1,1230000,1260000,0
200.738,1,1230000,1260000,0
200.907,1,1230000,1230000,0
201.166,1,1230000,1230000,0
201.19400000000002,1,1230000,1250000,0
201.24400000000003,1,1230000,1250000,0
201.313,1,1230000,1250000,0
201.375,1,1230000,1260000,0
201.41400000000002,1,1230000,1260000,0
201.44400000000002,1,1230000,1260000,0
201.454,1,1230000,1260000,0
201.692,1,1230000,1260000,0
201.84099999999998,1,1260000,1260000,0
202.27599999999998,1,1250000,1260000,0
202.294,1,1260000,1260000,0
202.368,1,1250000,1260000,0
202.403,1,1250000,1260000,0
202.424,1,1250000,1260000,0
202.429,1,1250000,1260000,0
202.484,1,1250000,1260000,0
202.602,1,1250000,1260000,0
202.608,1,1250000,1260000,0
202.622,1,1250000,1260000,0
202.74599999999998,1,1250000,1260000,0
202.768,1,1250000,1260000,0
202.79,1,1250000,1260000,0
202.808,1,1250000,1260000,0
202.83,1,1250000,1260000,0
202.899,1,1250000,1260000,0
202.925,1,1250000,1260000,0
202.926,1,1260000,1260000,0
203.078,1,1250000,1260000,0
203.09599999999998,1,1250000,1260000,0
203.179,1,1250000,1260000,0
203.33900000000003,1,1250000,1260000,0
203.454,1,1250000,1260000,0
203.58,1,1250000,1260000,0
203.593,1,1250000,1260000,0
203.77700000000002,1,1250000,1260000,0
203.793,1,1250000,1250000,0
203.93200000000002,1,1250000,1250000,0
203.998,1,1250000,1250000,0
204.016,1,1250000,1250000,0
204.02900000000002,1,1250000,1250000,0
204.15599999999998,1,1240000,1250000,0
204.205,1,1240000,1250000,0
204.28400000000002,1,1250000,1250000,0
204.614,1,1240000,1250000,0
204.892,1,1240000,1250000,0
205.12599999999998,1,1240000,1250000,0
205.215,1,1240000,1260000,0
205.27700000000002,1,1240000,1250000,0
205.46099999999998,1,1240000,1260000,0
205.543,1,1240000,1240000,0
205.623,1,1240000,1260000,0
206.321,1,1240000,1260000,0
206.387,1,1240000,1240000,0
206.53900000000002,1,1240000,1260000,0
206.653,1,1250000,1260000,0
206.915,1,1240000,1260000,0
207.507,1,1240000,1250000,0
208.079,1,1240000,1250000,0
208.53,1,1250000,1250000,0
208.565,1,1240000,1250000,0
208.86599999999999,1,1250000,1250000,0
209.0,1,1240000,1250000,0
209.00799999999998,1,1240000,1240000,0
209.49599999999998,1,1240000,1240000,0
209.769,1,1240000,1240000,0
209.94400000000002,1,1240000,1240000,0
210.49,1,1240000,1240000,0
210.687,1,1240000,1240000,0
210.942,1,1240000,1240000,0
211.19400000000002,1,1240000,1240000,0
211.235,1,1240000,1240000,0
211.31099999999998,1,1240000,1240000,0
211.766,1,1240000,1240000,0
211.894,1,1240000,1240000,0
212.291,1,1230000,1240000,0
212.364,1,1230000,1240000,0
212.5,1,1230000,1240000,0
212.50900000000001,1,1240000,1240000,0
212.612,1,1240000,1240000,0
212.748,1,1240000,1240000,0
212.815,1,1230000,1240000,0
212.87400000000002,1,1230000,1240000,0
212.925,1,1230000,1230000,0
213.058,1,1230000,1230000,0
213.11700000000002,1,1230000,1240000,0
213.19,1,1240000,1240000,0
213.22799999999998,1,1240000,1240000,0
213.332,1,1240000,1240000,0
213.39700000000002,1,1240000,1240000,0
213.43099999999998,1,1240000,1240000,0
213.47099999999998,1,1240000,1240000,0
213.668,1,1240000,1240000,0
213.75,1,1240000,1240000,0
213.799,1,1240000,1240000,0
213.832,1,1240000,1240000,0
213.87900000000002,1,1240000,1240000,0
213.91400000000002,1,1230000,1240000,0
213.935,1,1230000,1240000,0
214.02900000000002,1,1230000,1240000,0
214.041,1,1230000,1230000,0
214.25599999999997,1,1230000,1240000,0
214.268,1,1230000,1240000,0
214.30700000000002,1,1240000,1240000,0
214.312,1,1240000,1240000,0
214.321,1,1240000,1240000,0
214.394,1,1230000,1240000,0
214.42,1,1230000,1240000,0
214.456,1,1230000,1240000,0
214.583,1,1230000,1240000,0
214.61,1,1230000,1240000,0
214.632,1,1230000,1230000,0
214.646,1,1230000,1240000,0
214.68400000000003,1,1230000,1240000,0
214.778,1,1230000,1240000,0
214.84,1,1230000,1240000,0
214.87099999999998,1,1230000,1240000,0
214.893,1,1230000,1230000,0
214.99,1,1230000,1240000,0
215.088,1,1230000,1240000,0
215.141,1,1230000,1240000,0
215.171,1,1230000,1240000,0
215.19299999999998,1,1230000,1240000,0
215.623,1,1230000,1240000,0
215.97400000000002,1,1230000,1230000,0
216.013,1,1230000,1240000,0
216.05700000000002,1,1230000,1240000,0
216.14700000000002,1,1230000,1240000,0
216.16,1,1230000,1240000,0
216.16400000000002,1,1240000,1240000,0
216.692,1,1240000,1240000,0
216.85,1,1240000,1240000,0
217.016,1,1240000,1240000,0
217.083,1,1240000,1240000,0
217.105,1,1240000,1240000,0
217.389,1,1240000,1240000,0
217.545,1,1240000,1250000,0
217.549,1,1240000,1250000,0
217.585,1,1240000,1250000,0
217.658,1,1240000,1250000,0
