arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
41.417,1,990000,1010000,0
41.497,1,990000,1010000,0
41.652,1,1000000,1010000,0
41.901,1,1000000,1000000,0
41.943000000000005,1,1000000,1000000,0
42.248999999999995,1,1000000,1000000,0
42.282,1,1000000,1000000,0
42.685,1,1000000,1010000,0
42.876999999999995,1,1000000,1010000,0
42.915,1,1000000,1010000,0
43.391999999999996,1,1000000,1010000,0
43.49100000000001,1,1000000,1010000,0
44.805,1,1000000,1010000,0
45.166000000000004,1,1000000,1010000,0
45.832,1,1000000,1010000,0
46.005,1,1010000,1010000,0
46.145,1,1000000,1010000,0
46.152,1,1000000,1010000,0
46.387,1,1000000,1010000,0
46.406000000000006,1,1000000,1010000,0
46.493,1,1000000,1010000,0
46.618,1,1000000,1010000,0
46.945,1,1000000,1010000,0
47.227,1,990000,1010000,0
47.61,1,1010000,1010000,0
48.011,1,1010000,1010000,0
48.614,1,1000000,1010000,0
48.883,1,1010000,1010000,0
48.888999999999996,1,1010000,1020000,0
48.983000000000004,1,1010000,1020000,0
48.985,1,1010000,1020000,0
49.122,1,1010000,1020000,0
49.192,1,1010000,1020000,0
49.239,1,1010000,1020000,0
49.352,1,1010000,1020000,0
49.354,1,1010000,1020000,0
49.361000000000004,1,1010000,1020000,0
49.452,1,1010000,1020000,0
49.475,1,1010000,1020000,0
49.495,1,1010000,1020000,0
49.544,1,1010000,1020000,0
49.607,1,1010000,1020000,0
49.622,1,1010000,1020000,0
49.665,1,1020000,1020000,0
50.013000000000005,1,1010000,1020000,0
50.073,1,1010000,1020000,0
50.098,1,1010000,1020000,0
50.202,1,1010000,1020000,0
50.248000000000005,1,1010000,1030000,0
50.285,1,1010000,1030000,0
50.412,1,1010000,1030000,0
50.413999999999994,1,1010000,1030000,0
50.428000000000004,1,1020000,1030000,0
50.551,1,1020000,1030000,0
50.56399999999999,1,1020000,1040000,0
50.647,1,1020000,1040000,0
50.696999999999996,1,1020000,1040000,0
50.903999999999996,1,1020000,1040000,0
51.013999999999996,1,1040000,1040000,0
51.326,1,1040000,1040000,0
51.335,1,1040000,1040000,0
51.511,1,1040000,1040000,0
51.581,1,1020000,1040000,0
52.143,1,1030000,1040000,0
52.223,1,1020000,1040000,0
52.38,1,1020000,1030000,0
52.798,1,1020000,1030000,0
52.968999999999994,1,1020000,1030000,0
52.976000000000006,1,1010000,1030000,0
52.992,1,1010000,1030000,0
53.09,1,1010000,1030000,0
53.135,1,1030000,1030000,0
53.36600000000001,1,1030000,1040000,0
53.698,1,1030000,1040000,0
54.019,1,1030000,1040000,0
54.246,1,1030000,1040000,0
54.294,1,1030000,1040000,0
54.446999999999996,1,1030000,1040000,0
54.527,1,1030000,1040000,0
54.532,1,1030000,1040000,0
54.583999999999996,1,1030000,1030000,0
54.721000000000004,1,1020000,1030000,0
54.742,1,1020000,1030000,0
54.763999999999996,1,1020000,1040000,0
54.793,1,1020000,1040000,0
55.105,1,1020000,1040000,0
55.27,1,1020000,1040000,0
55.29600000000001,1,1020000,1030000,0
55.49,1,1010000,1030000,0
55.653,1,1010000,1020000,0
55.691,1,1010000,1020000,0
55.731,1,1010000,1010000,0
56.489,1,1010000,1010000,0
56.593999999999994,1,1010000,1020000,0
56.63399999999999,1,1010000,1020000,0
57.239,1,1010000,1010000,0
57.526,1,1010000,1020000,0
57.806000000000004,1,1010000,1020000,0
57.931999999999995,1,1020000,1020000,0
58.06,1,1010000,1020000,0
58.077,1,1010000,1020000,0
58.111999999999995,1,1010000,1020000,0
58.732,1,1010000,1020000,0
58.756,1,1010000,1020000,0
58.766999999999996,1,1010000,1020000,0
58.867,1,1010000,1020000,0
59.073,1,1010000,1020000,0
59.16,1,1010000,1020000,0
59.51,1,1010000,1020000,0
59.633,1,1010000,1020000,0
59.66,1,1010000,1020000,0
60.013000000000005,1,1010000,1010000,0
60.081,1,1010000,1010000,0
60.093999999999994,1,1010000,1010000,0
60.446999999999996,1,1010000,1010000,0
60.482,1,1010000,1010000,0
60.544,1,1010000,1010000,0
60.656000000000006,1,1010000,1010000,0
60.678000000000004,1,1010000,1020000,0
60.788000000000004,1,1010000,1010000,0
60.975,1,1010000,1010000,0
61.321000000000005,1,1010000,1020000,0
61.363,1,1010000,1010000,0
61.38399999999999,1,1000000,1010000,0
61.385,1,1000000,1000000,0
61.86600000000001,1,1000000,1000000,0
62.00899999999999,1,1000000,1000000,0
62.025,1,1000000,1010000,0
62.114,1,1010000,1010000,0
62.656000000000006,1,1010000,1010000,0
62.78,1,1010000,1010000,0
62.781000000000006,1,1010000,1010000,0
62.91,1,1010000,1010000,0
63.067,1,1000000,1010000,0
63.083,1,1010000,1010000,0
63.54600000000001,1,1010000,1010000,0
63.601000000000006,1,1010000,1010000,0
63.651,1,1010000,1010000,0
63.652,1,1010000,1010000,0
63.685,1,1010000,1010000,0
63.687,1,1010000,1010000,0
63.692,1,1010000,1010000,0
63.696999999999996,1,1010000,1010000,0
63.868,1,1010000,1010000,0
63.873000000000005,1,1010000,1010000,0
63.943999999999996,1,1010000,1010000,0
63.967,1,1010000,1010000,0
64.104,1,1010000,1010000,0
64.423,1,1000000,1010000,0
64.435,1,1000000,1010000,0
64.439,1,1000000,1010000,0
64.45100000000001,1,1000000,1010000,0
64.52,1,1000000,1010000,0
64.523,1,1000000,1010000,0
64.52600000000001,1,1000000,1010000,0
64.64699999999999,1,1000000,1010000,0
64.655,1,1000000,1000000,0
64.656,1,1000000,1010000,0
64.752,1,1000000,1010000,0
64.774,1,1000000,1010000,0
64.869,1,1000000,1010000,0
64.906,1,1000000,1010000,0
65.063,1,1000000,1010000,0
65.078,1,1000000,1010000,0
65.192,1,1000000,1010000,0
65.274,1,1000000,1010000,0
65.34100000000001,1,1000000,1010000,0
65.36,1,1000000,1010000,0
65.493,1,1000000,1010000,0
65.559,1,1010000,1010000,0
65.564,1,1000000,1010000,0
65.632,1,1000000,1000000,0
65.722,1,1000000,1000000,0
65.78699999999999,1,1000000,1000000,0
65.904,1,1000000,1000000,0
66.396,1,1000000,1000000,0
66.482,1,1000000,1010000,0
66.626,1,1000000,1010000,0
66.675,1,1000000,1010000,0
66.872,1,1000000,1010000,0
66.965,1,1000000,1010000,0
67.01,1,1000000,1010000,0
67.265,1,1000000,1010000,0
67.29,1,1000000,1010000,0
67.47,1,1000000,1000000,0
67.505,1,1000000,1000000,0
68.029,1,1000000,1000000,0
68.097,1,1000000,1000000,0
68.124,1,1000000,1000000,0
68.205,1,1000000,1010000,0
68.527,1,1010000,1010000,0
68.655,1,1000000,1010000,0
68.707,1,1010000,1010000,0
68.775,1,1010000,1010000,0
68.8,1,1010000,1010000,0
68.82,1,1010000,1010000,0
68.82600000000001,1,1010000,1010000,0
68.837,1,1000000,1000000,0
70.259,1,1000000,1000000,0
70.48100000000001,1,1000000,1000000,0
70.527,1,1000000,1000000,0
70.6,1,1000000,1010000,0
71.301,1,1000000,1010000,0
71.64399999999999,1,1000000,1010000,0
71.822,1,990000,1010000,0
71.825,1,990000,1010000,0
72.064,1,990000,1010000,0
72.067,1,990000,1010000,0
72.119,1,1000000,1010000,0
72.155,1,1010000,1010000,0
72.33,1,1010000,1010000,0
72.755,1,1010000,1010000,0
72.857,1,1010000,1010000,0
72.926,1,1010000,1020000,0
73.123,1,1010000,1020000,0
73.155,1,1010000,1020000,0
73.46300000000001,1,1010000,1020000,0
73.497,1,1010000,1020000,0
73.742,1,1010000,1020000,0
73.759,1,1010000,1020000,0
73.77,1,1010000,1020000,0
73.86,1,1010000,1020000,0
73.876,1,1010000,1010000,0
74.115,1,1010000,1020000,0
74.255,1,1020000,1020000,0
74.313,1,1020000,1030000,0
74.41199999999999,1,1010000,1030000,0
74.538,1,1020000,1030000,0
74.543,1,1020000,1030000,0
75.21,1,1030000,1030000,0
75.28,1,1030000,1030000,0
75.339,1,1030000,1030000,0
75.535,1,1030000,1030000,0
75.758,1,1030000,1030000,0
75.859,1,1030000,1030000,0
75.873,1,1030000,1030000,0
75.922,1,1030000,1030000,0
75.93,1,1030000,1030000,0
75.977,1,1030000,1030000,0
76.02,1,1030000,1030000,0
76.075,1,1030000,1030000,0
76.128,1,1030000,1030000,0
76.132,1,1030000,1030000,0
76.517,1,1030000,1030000,0
76.523,1,1030000,1030000,0
76.77199999999999,1,1030000,1030000,0
76.777,1,1030000,1040000,0
76.98899999999999,1,1040000,1040000,0
77.33800000000001,1,1040000,1040000,0
77.56,1,1040000,1040000,0
77.589,1,1030000,1040000,0
77.69800000000001,1,1030000,1040000,0
77.994,1,1030000,1040000,0
78.086,1,1030000,1040000,0
78.555,1,1030000,1030000,0
79.068,1,1030000,1040000,0
79.115,1,1030000,1040000,0
79.835,1,1030000,1040000,0
79.92,1,1040000,1040000,0
80.265,1,1040000,1040000,0
80.653,1,1040000,1040000,0
80.699,1,1040000,1040000,0
80.719,1,1040000,1040000,0
80.72800000000001,1,1040000,1050000,0
80.953,1,1050000,1050000,0
80.96300000000001,1,1040000,1050000,0
80.995,1,1040000,1050000,0
81.048,1,1050000,1050000,0
81.245,1,1050000,1050000,0
81.628,1,1050000,1060000,0
81.648,1,1050000,1060000,0
81.758,1,1050000,1060000,0
81.905,1,1050000,1060000,0
81.914,1,1050000,1060000,0
81.969,1,1060000,1060000,0
82.34200000000001,1,1060000,1060000,0
82.344,1,1060000,1060000,0
82.506,1,1060000,1060000,0
82.751,1,1060000,1070000,0
82.779,1,1060000,1070000,0
82.79299999999999,1,1060000,1070000,0
83.40100000000001,1,1060000,1070000,0
83.463,1,1060000,1070000,0
83.46799999999999,1,1060000,1070000,0
83.47399999999999,1,1060000,1070000,0
83.499,1,1060000,1070000,0
83.507,1,1060000,1070000,0
83.559,1,1060000,1070000,0
83.574,1,1060000,1070000,0
83.631,1,1060000,1060000,0
83.79899999999999,1,1060000,1060000,0
83.87799999999999,1,1060000,1060000,0
83.90799999999999,1,1060000,1060000,0
83.928,1,1060000,1060000,0
84.045,1,1060000,1060000,0
84.15799999999999,1,1060000,1060000,0
84.19200000000001,1,1060000,1060000,0
84.258,1,1060000,1060000,0
84.458,1,1060000,1060000,0
84.49700000000001,1,1060000,1060000,0
84.509,1,1060000,1060000,0
84.56200000000001,1,1060000,1060000,0
84.601,1,1060000,1060000,0
84.71700000000001,1,1060000,1060000,0
84.822,1,1060000,1060000,0
85.037,1,1060000,1070000,0
85.094,1,1060000,1070000,0
85.361,1,1060000,1060000,0
85.574,1,1060000,1070000,0
85.91799999999999,1,1070000,1070000,0
86.259,1,1060000,1070000,0
86.663,1,1060000,1070000,0
86.744,1,1060000,1070000,0
86.796,1,1070000,1070000,0
86.815,1,1060000,1070000,0
86.84200000000001,1,1060000,1070000,0
86.846,1,1060000,1070000,0
86.884,1,1060000,1070000,0
86.90700000000001,1,1070000,1070000,0
86.93799999999999,1,1060000,1080000,0
86.95,1,1060000,1080000,0
86.977,1,1060000,1080000,0
87.09100000000001,1,1060000,1070000,0
87.13600000000001,1,1060000,1070000,0
87.21700000000001,1,1060000,1070000,0
87.24600000000001,1,1060000,1070000,0
87.251,1,1060000,1070000,0
87.696,1,1060000,1070000,0
87.803,1,1060000,1070000,0
87.81700000000001,1,1060000,1070000,0
87.84,1,1060000,1080000,0
87.87799999999999,1,1060000,1080000,0
87.911,1,1060000,1080000,0
87.92299999999999,1,1060000,1080000,0
87.925,1,1060000,1080000,0
87.939,1,1060000,1080000,0
88.00299999999999,1,1060000,1080000,0
88.071,1,1070000,1080000,0
88.09200000000001,1,1070000,1080000,0
88.117,1,1070000,1080000,0
88.166,1,1060000,1080000,0
88.191,1,1060000,1070000,0
88.19200000000001,1,1060000,1070000,0
88.23299999999999,1,1060000,1070000,0
88.25299999999999,1,1060000,1070000,0
88.265,1,1070000,1070000,0
88.291,1,1070000,1080000,0
88.36,1,1070000,1080000,0
88.42399999999999,1,1070000,1080000,0
88.429,1,1070000,1080000,0
88.435,1,1060000,1080000,0
88.458,1,1060000,1080000,0
88.523,1,1060000,1080000,0
88.57700000000001,1,1060000,1080000,0
88.583,1,1060000,1080000,0
88.634,1,1060000,1080000,0
88.649,1,1060000,1080000,0
88.65299999999999,1,1060000,1080000,0
88.66799999999999,1,1060000,1080000,0
88.694,1,1060000,1080000,0
88.802,1,1060000,1080000,0
88.819,1,1060000,1080000,0
88.90100000000001,1,1060000,1080000,0
88.98100000000001,1,1060000,1080000,0
88.985,1,1060000,1080000,0
89.17399999999999,1,1060000,1080000,0
89.178,1,1060000,1070000,0
89.492,1,1050000,1070000,0
89.801,1,1050000,1070000,0
89.802,1,1050000,1060000,0
89.897,1,1060000,1060000,0
90.45200000000001,1,1060000,1070000,0
90.569,1,1070000,1070000,0
90.63799999999999,1,1070000,1080000,0
90.65899999999999,1,1070000,1080000,0
90.75200000000001,1,1060000,1080000,0
90.99,1,1060000,1060000,0
91.04700000000001,1,1060000,1080000,0
91.15700000000001,1,1060000,1080000,0
91.24700000000001,1,1060000,1080000,0
91.275,1,1060000,1080000,0
91.32600000000001,1,1060000,1080000,0
91.41799999999999,1,1060000,1080000,0
91.459,1,1060000,1080000,0
91.49700000000001,1,1070000,1080000,0
91.499,1,1070000,1070000,0
91.56299999999999,1,1070000,1080000,0
91.572,1,1070000,1080000,0
91.616,1,1070000,1080000,0
91.62799999999999,1,1070000,1080000,0
91.675,1,1070000,1080000,0
91.745,1,1070000,1080000,0
91.751,1,1070000,1080000,0
91.786,1,1070000,1080000,0
91.875,1,1070000,1080000,0
91.87799999999999,1,1070000,1080000,0
91.90700000000001,1,1070000,1070000,0
92.006,1,1070000,1070000,0
92.08200000000001,1,1070000,1080000,0
92.12100000000001,1,1070000,1080000,0
92.12799999999999,1,1070000,1080000,0
92.156,1,1070000,1080000,0
92.178,1,1070000,1080000,0
92.185,1,1070000,1080000,0
93.015,1,1070000,1080000,0
93.15700000000001,1,1070000,1080000,0
93.208,1,1070000,1070000,0
93.29,1,1070000,1070000,0
93.31200000000001,1,1070000,1070000,0
93.41799999999999,1,1070000,1070000,0
93.426,1,1070000,1070000,0
93.464,1,1070000,1070000,0
93.507,1,1070000,1070000,0
93.573,1,1070000,1070000,0
93.585,1,1070000,1070000,0
93.586,1,1070000,1080000,0
93.6,1,1070000,1080000,0
93.63799999999999,1,1070000,1080000,0
93.64299999999999,1,1070000,1080000,0
93.73,1,1070000,1080000,0
93.751,1,1070000,1080000,0
93.775,1,1070000,1080000,0
93.77799999999999,1,1070000,1080000,0
93.82700000000001,1,1070000,1080000,0
93.891,1,1070000,1080000,0
93.93,1,1070000,1080000,0
93.947,1,1070000,1080000,0
94.14399999999999,1,1070000,1080000,0
94.206,1,1070000,1080000,0
94.396,1,1070000,1080000,0
94.402,1,1070000,1080000,0
94.40799999999999,1,1070000,1080000,0
94.436,1,1070000,1080000,0
94.479,1,1070000,1080000,0
94.5,1,1070000,1080000,0
94.527,1,1080000,1080000,0
94.868,1,1080000,1080000,0
95.414,1,1080000,1080000,0
95.68799999999999,1,1070000,1080000,0
95.72399999999999,1,1070000,1080000,0
95.882,1,1070000,1080000,0
95.93,1,1070000,1080000,0
95.991,1,1070000,1080000,0
96.215,1,1070000,1080000,0
96.228,1,1070000,1080000,0
96.315,1,1070000,1070000,0
96.62299999999999,1,1070000,1070000,0
96.679,1,1070000,1070000,0
96.694,1,1070000,1070000,0
96.765,1,1060000,1070000,0
96.861,1,1060000,1070000,0
96.868,1,1060000,1070000,0
97.03,1,1060000,1070000,0
97.08,1,1060000,1070000,0
97.086,1,1060000,1070000,0
97.101,1,1060000,1070000,0
97.105,1,1060000,1070000,0
97.189,1,1060000,1070000,0
97.24799999999999,1,1060000,1070000,0
97.311,1,1060000,1070000,0
97.382,1,1060000,1070000,0
97.75399999999999,1,1060000,1070000,0
97.773,1,1060000,1070000,0
97.84200000000001,1,1050000,1070000,0
98.531,1,1050000,1070000,0
98.655,1,1050000,1070000,0
98.738,1,1050000,1050000,0
98.75,1,1050000,1050000,0
98.79700000000001,1,1050000,1050000,0
98.814,1,1050000,1050000,0
99.221,1,1050000,1050000,0
99.696,1,1040000,1050000,0
99.7,1,1040000,1040000,0
99.704,1,1040000,1040000,0
99.706,1,1040000,1040000,0
99.71,1,1030000,1040000,0
100.075,1,1030000,1040000,0
