arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
13.155,1,1040000,1050000,0
13.285,1,1040000,1050000,0
13.312999999999999,1,1040000,1060000,0
13.328,1,1040000,1060000,0
13.449000000000002,1,1040000,1060000,0
13.514000000000001,1,1050000,1060000,0
13.635,1,1040000,1060000,0
13.647,1,1040000,1060000,0
13.77,1,1040000,1060000,0
13.807,1,1040000,1060000,0
13.849,1,1040000,1060000,0
13.911,1,1040000,1060000,0
14.007,1,1040000,1040000,0
14.014000000000001,1,1040000,1040000,0
14.026,1,1040000,1040000,0
14.093,1,1040000,1040000,0
14.094000000000001,1,1040000,1040000,0
14.193,1,1040000,1040000,0
14.200999999999999,1,1040000,1040000,0
14.227,1,1040000,1040000,0
14.337,1,1040000,1060000,0
14.404000000000002,1,1040000,1060000,0
14.495999999999999,1,1040000,1040000,0
14.55,1,1040000,1040000,0
14.588,1,1040000,1060000,0
15.03,1,1040000,1050000,0
15.120999999999999,1,1050000,1050000,0
15.349,1,1040000,1050000,0
15.387,1,1040000,1040000,0
15.457,1,1040000,1050000,0
15.561,1,1040000,1050000,0
15.575999999999999,1,1040000,1060000,0
15.745,1,1030000,1060000,0
15.959000000000001,1,1030000,1060000,0
15.988,1,1040000,1060000,0
16.086,1,1040000,1050000,0
16.366,1,1040000,1060000,0
16.469,1,1030000,1060000,0
16.561,1,1030000,1040000,0
16.722,1,1030000,1060000,0
16.779,1,1040000,1060000,0
16.833,1,1040000,1060000,0
16.852999999999998,1,1040000,1060000,0
17.022000000000002,1,1040000,1060000,0
17.084,1,1040000,1060000,0
17.105999999999998,1,1040000,1060000,0
17.114,1,1040000,1060000,0
17.135,1,1040000,1060000,0
17.137,1,1040000,1060000,0
17.168,1,1060000,1060000,0
17.178,1,1060000,1060000,0
17.375999999999998,1,1060000,1060000,0
17.832,1,1040000,1060000,0
18.430999999999997,1,1040000,1060000,0
18.574,1,1050000,1060000,0
18.68,1,1050000,1050000,0
18.793,1,1040000,1050000,0
19.003,1,1040000,1050000,0
19.02,1,1040000,1060000,0
19.102,1,1040000,1060000,0
19.508,1,1040000,1060000,0
19.511,1,1040000,1040000,0
19.660999999999998,1,1040000,1060000,0
19.977,1,1050000,1060000,0
20.079,1,1060000,1060000,0
20.149,1,1050000,1060000,0
20.545,1,1050000,1060000,0
20.554000000000002,1,1050000,1060000,0
20.836,1,1050000,1060000,0
20.837,1,1050000,1060000,0
20.914,1,1050000,1060000,0
20.916999999999998,1,1050000,1060000,0
20.971999999999998,1,1050000,1060000,0
20.98,1,1060000,1060000,0
21.016,1,1060000,1060000,0
21.096999999999998,1,1060000,1060000,0
21.114,1,1060000,1060000,0
21.162,1,1060000,1060000,0
21.165,1,1060000,1060000,0
21.684,1,1060000,1060000,0
21.732,1,1060000,1060000,0
21.798000000000002,1,1060000,1060000,0
21.86,1,1060000,1060000,0
21.936,1,1060000,1060000,0
21.95,1,1060000,1060000,0
21.951999999999998,1,1060000,1060000,0
21.962,1,1060000,1060000,0
21.988000000000003,1,1060000,1060000,0
21.991,1,1060000,1060000,0
22.013,1,1060000,1060000,0
22.176,1,1060000,1060000,0
22.238000000000003,1,1060000,1060000,0
22.249000000000002,1,1050000,1060000,0
22.291999999999998,1,1050000,1060000,0
22.434,1,1060000,1060000,0
22.471,1,1060000,1060000,0
22.541,1,1060000,1060000,0
23.201,1,1060000,1060000,0
23.258000000000003,1,1060000,1060000,0
23.697,1,1060000,1060000,0
24.385,1,1060000,1070000,0
24.461,1,1060000,1070000,0
25.006999999999998,1,1060000,1070000,0
25.066,1,1070000,1070000,0
25.218000000000004,1,1070000,1070000,0
25.517,1,1070000,1070000,0
25.677,1,1070000,1070000,0
25.874000000000002,1,1070000,1080000,0
26.099,1,1070000,1080000,0
26.158,1,1080000,1080000,0
26.438000000000002,1,1070000,1080000,0
26.463,1,1070000,1080000,0
26.511999999999997,1,1070000,1080000,0
26.734,1,1070000,1080000,0
26.883000000000003,1,1070000,1070000,0
26.936999999999998,1,1070000,1070000,0
27.046,1,1070000,1070000,0
27.435,1,1060000,1070000,0
27.831999999999997,1,1060000,1070000,0
27.842,1,1070000,1070000,0
28.166,1,1070000,1070000,0
28.287,1,1060000,1070000,0
28.305999999999997,1,1060000,1080000,0
28.316,1,1060000,1080000,0
28.331,1,1060000,1080000,0
28.338,1,1060000,1080000,0
28.416,1,1060000,1080000,0
28.447,1,1060000,1080000,0
28.56,1,1060000,1080000,0
28.703000000000003,1,1060000,1080000,0
28.843000000000004,1,1070000,1080000,0
29.127,1,1080000,1080000,0
29.226999999999997,1,1070000,1080000,0
29.423000000000002,1,1070000,1080000,0
29.456999999999997,1,1080000,1080000,0
29.5,1,1080000,1080000,0
29.579,1,1080000,1080000,0
29.588,1,1080000,1080000,0
29.668000000000003,1,1080000,1080000,0
29.857,1,1080000,1080000,0
29.884,1,1080000,1080000,0
29.908,1,1080000,1080000,0
29.938000000000002,1,1080000,1080000,0
29.982,1,1080000,1080000,0
29.987,1,1080000,1080000,0
29.993000000000002,1,1080000,1080000,0
30.016,1,1080000,1080000,0
30.05,1,1070000,1080000,0
30.089000000000002,1,1070000,1080000,0
30.175,1,1070000,1080000,0
30.275,1,1070000,1080000,0
30.326,1,1070000,1080000,0
30.388,1,1070000,1080000,0
30.434,1,1060000,1080000,0
30.635,1,1060000,1080000,0
30.636,1,1070000,1080000,0
30.658,1,1060000,1080000,0
30.746,1,1060000,1080000,0
30.811,1,1060000,1080000,0
30.815,1,1060000,1080000,0
30.943,1,1060000,1080000,0
30.947,1,1060000,1070000,0
31.264,1,1060000,1070000,0
31.322,1,1060000,1080000,0
31.389,1,1060000,1080000,0
31.415,1,1060000,1080000,0
31.804000000000002,1,1060000,1080000,0
31.836,1,1060000,1080000,0
31.874000000000002,1,1070000,1080000,0
31.951999999999998,1,1070000,1070000,0
32.115,1,1060000,1070000,0
32.345,1,1070000,1070000,0
32.431999999999995,1,1070000,1070000,0
33.251,1,1070000,1080000,0
33.408,1,1070000,1070000,0
33.641999999999996,1,1060000,1070000,0
33.707,1,1060000,1070000,0
33.789,1,1060000,1060000,0
33.815,1,1060000,1070000,0
34.249,1,1060000,1070000,0
34.273,1,1060000,1070000,0
34.673,1,1060000,1070000,0
34.841,1,1060000,1070000,0
34.843,1,1050000,1070000,0
34.982,1,1050000,1070000,0
35.107,1,1050000,1070000,0
35.577,1,1040000,1070000,0
35.711,1,1040000,1070000,0
35.812,1,1030000,1070000,0
35.965,1,1040000,1070000,0
36.198,1,1030000,1070000,0
36.26,1,1030000,1050000,0
36.330999999999996,1,1040000,1050000,0
36.446999999999996,1,1030000,1050000,0
36.626999999999995,1,1030000,1050000,0
36.751,1,1030000,1050000,0
36.775,1,1030000,1050000,0
36.96,1,1030000,1040000,0
37.038000000000004,1,1020000,1040000,0
37.074,1,1020000,1020000,0
37.196,1,1010000,1020000,0
37.451,1,1010000,1020000,0
37.588,1,1010000,1020000,0
37.615,1,1010000,1020000,0
37.646,1,1010000,1020000,0
37.735,1,1010000,1020000,0
37.785,1,1010000,1020000,0
37.98,1,1020000,1020000,0
38.211999999999996,1,1010000,1020000,0
38.465,1,1010000,1020000,0
38.496,1,1010000,1010000,0
38.506,1,1010000,1020000,0
38.623000000000005,1,1010000,1020000,0
38.681,1,1010000,1020000,0
38.779,1,1010000,1020000,0
38.863,1,1010000,1020000,0
38.931,1,1010000,1020000,0
38.98,1,1000000,1020000,0
38.99,1,1020000,1020000,0
39.013000000000005,1,1020000,1020000,0
39.021,1,1020000,1020000,0
39.086,1,1020000,1020000,0
39.196,1,1000000,1020000,0
39.24,1,1010000,1020000,0
39.312,1,1010000,1020000,0
39.396,1,1010000,1020000,0
39.547,1,1000000,1020000,0
39.688,1,1000000,1020000,0
40.125,1,1010000,1020000,0
40.449,1,1010000,1010000,0
40.529,1,1010000,1020000,0
40.98,1,1000000,1020000,0
40.992,1,1000000,1020000,0
41.108999999999995,1,1000000,1000000,0
41.17100000000001,1,1000000,1020000,0
41.501999999999995,1,1000000,1020000,0
41.553999999999995,1,1010000,1020000,0
41.887,1,1000000,1020000,0
42.153999999999996,1,1000000,1020000,0
42.308,1,1000000,1020000,0
42.678000000000004,1,1000000,1020000,0
42.74100000000001,1,1000000,1020000,0
42.753,1,1000000,1020000,0
43.166000000000004,1,1020000,1020000,0
43.38399999999999,1,1010000,1020000,0
43.451,1,1020000,1020000,0
43.494,1,1010000,1020000,0
43.528999999999996,1,1020000,1020000,0
43.586999999999996,1,1010000,1020000,0
43.611000000000004,1,1020000,1020000,0
43.618,1,1010000,1020000,0
44.266000000000005,1,1020000,1020000,0
44.417,1,1010000,1020000,0
44.423,1,1010000,1020000,0
44.43600000000001,1,1010000,1010000,0
44.707,1,1010000,1020000,0
44.747,1,1010000,1010000,0
45.036,1,1000000,1010000,0
45.13399999999999,1,1000000,1020000,0
45.278,1,1000000,1000000,0
45.471000000000004,1,1000000,1000000,0
45.571000000000005,1,1000000,1000000,0
45.599,1,1000000,1000000,0
45.761,1,1000000,1010000,0
46.15,1,1000000,1010000,0
46.303000000000004,1,1000000,1010000,0
46.365,1,990000,1010000,0
46.396,1,990000,1000000,0
46.766000000000005,1,990000,1000000,0
46.795,1,990000,1010000,0
46.931999999999995,1,990000,1010000,0
46.942,1,990000,990000,0
46.946999999999996,1,990000,990000,0
46.956,1,990000,990000,0
46.982,1,990000,990000,0
47.006,1,990000,990000,0
47.105,1,990000,990000,0
47.135,1,990000,990000,0
47.141000000000005,1,990000,990000,0
47.176,1,990000,990000,0
47.19,1,990000,990000,0
47.258,1,990000,990000,0
47.272,1,990000,990000,0
47.286,1,990000,990000,0
47.323,1,990000,990000,0
47.407,1,990000,990000,0
47.51,1,990000,990000,0
47.532,1,990000,990000,0
47.533,1,990000,990000,0
47.536,1,990000,990000,0
47.543,1,990000,990000,0
47.62,1,990000,1000000,0
47.628,1,990000,1000000,0
47.695,1,990000,1000000,0
47.715,1,990000,990000,0
47.836000000000006,1,990000,990000,0
47.861999999999995,1,990000,1000000,0
48.111999999999995,1,990000,990000,0
48.917,1,990000,990000,0
49.082,1,990000,990000,0
49.111999999999995,1,990000,990000,0
49.20399999999999,1,990000,990000,0
49.353,1,990000,990000,0
49.486000000000004,1,990000,990000,0
50.44,1,990000,1000000,0
50.463,1,1000000,1000000,0
50.674,1,1000000,1010000,0
50.831,1,990000,1010000,0
51.033,1,1000000,1010000,0
51.236999999999995,1,1000000,1010000,0
51.293,1,1000000,1010000,0
51.301,1,1000000,1010000,0
51.339,1,1000000,1010000,0
51.39,1,990000,1010000,0
51.483000000000004,1,990000,1010000,0
51.578,1,990000,990000,0
51.605,1,990000,1010000,0
51.63,1,990000,1010000,0
51.63399999999999,1,990000,1010000,0
51.638000000000005,1,990000,1010000,0
51.693000000000005,1,990000,1010000,0
51.724,1,990000,1010000,0
51.763999999999996,1,990000,1010000,0
51.806000000000004,1,1000000,1010000,0
51.863,1,990000,1010000,0
51.893,1,990000,1010000,0
51.938,1,990000,1010000,0
51.974,1,990000,1010000,0
51.983999999999995,1,990000,1010000,0
52.003,1,990000,1010000,0
52.102,1,990000,1010000,0
52.14,1,990000,1010000,0
52.24,1,1010000,1010000,0
52.254,1,1010000,1010000,0
52.32,1,1010000,1010000,0
52.386,1,1010000,1010000,0
52.39,1,1010000,1010000,0
52.398,1,1010000,1010000,0
52.696999999999996,1,1010000,1010000,0
53.638999999999996,1,990000,1010000,0
53.888999999999996,1,990000,1010000,0
54.276,1,990000,990000,0
54.382,1,990000,1010000,0
54.527,1,1000000,1010000,0
54.678999999999995,1,1000000,1000000,0
55.052,1,1000000,1010000,0
55.312,1,1000000,1010000,0
55.338,1,990000,1010000,0
55.777,1,1010000,1010000,0
56.22,1,1010000,1010000,0
56.496,1,990000,1010000,0
56.497,1,1010000,1010000,0
56.621,1,990000,1010000,0
56.736000000000004,1,1010000,1010000,0
57.113,1,1010000,1010000,0
57.155,1,1010000,1010000,0
57.228,1,990000,1010000,0
57.32899999999999,1,990000,1010000,0
57.503,1,990000,1010000,0
57.51,1,990000,1010000,0
57.527,1,1010000,1010000,0
57.701,1,990000,1010000,0
57.723,1,990000,1000000,0
57.808,1,990000,990000,0
57.988,1,990000,990000,0
58.138999999999996,1,990000,1000000,0
58.254,1,1000000,1000000,0
58.263000000000005,1,990000,1000000,0
58.43600000000001,1,1000000,1000000,0
58.606,1,1000000,1000000,0
59.092,1,1000000,1000000,0
59.282,1,1000000,1000000,0
59.403,1,1000000,1000000,0
59.433,1,1000000,1000000,0
59.515,1,990000,1000000,0
59.538000000000004,1,990000,1000000,0
59.674,1,990000,1000000,0
59.763000000000005,1,990000,1000000,0
59.876999999999995,1,990000,1000000,0
60.101000000000006,1,990000,1000000,0
60.192,1,990000,1000000,0
60.228,1,990000,990000,0
60.243,1,980000,990000,0
60.246,1,980000,990000,0
60.266999999999996,1,980000,990000,0
60.41,1,980000,990000,0
60.452,1,980000,980000,0
60.782,1,970000,980000,0
60.966,1,970000,980000,0
61.391000000000005,1,970000,980000,0
62.083999999999996,1,970000,980000,0
62.19,1,970000,980000,0
62.233000000000004,1,960000,980000,0
62.519,1,960000,970000,0
62.586000000000006,1,960000,960000,0
62.792,1,960000,960000,0
62.86600000000001,1,950000,960000,0
63.07899999999999,1,950000,960000,0
63.098,1,950000,960000,0
63.286,1,950000,960000,0
63.56100000000001,1,960000,960000,0
63.606,1,960000,960000,0
64.153,1,960000,960000,0
64.158,1,950000,960000,0
64.183,1,950000,960000,0
64.4,1,950000,960000,0
64.742,1,950000,960000,0
64.76899999999999,1,950000,960000,0
64.796,1,950000,950000,0
64.892,1,950000,950000,0
65.042,1,950000,950000,0
65.51100000000001,1,950000,960000,0
65.517,1,950000,960000,0
65.582,1,950000,960000,0
65.657,1,950000,960000,0
65.704,1,950000,960000,0
65.788,1,960000,960000,0
66.027,1,960000,960000,0
66.222,1,960000,960000,0
66.225,1,960000,960000,0
66.293,1,960000,960000,0
66.322,1,950000,960000,0
66.39399999999999,1,960000,960000,0
66.461,1,960000,960000,0
66.581,1,960000,970000,0
67.445,1,950000,970000,0
67.94800000000001,1,960000,970000,0
68.10300000000001,1,960000,960000,0
68.294,1,950000,960000,0
68.62100000000001,1,950000,970000,0
68.668,1,950000,960000,0
68.881,1,960000,960000,0
68.961,1,960000,970000,0
69.173,1,960000,970000,0
69.262,1,950000,970000,0
69.34100000000001,1,950000,970000,0
69.654,1,950000,970000,0
69.706,1,960000,970000,0
69.845,1,950000,970000,0
69.91,1,950000,960000,0
70.296,1,950000,960000,0
70.40899999999999,1,950000,950000,0
70.439,1,950000,960000,0
70.482,1,950000,960000,0
70.888,1,950000,960000,0
71.018,1,950000,960000,0
71.083,1,950000,970000,0
71.092,1,950000,970000,0
71.10300000000001,1,950000,970000,0
71.15899999999999,1,950000,970000,0
71.181,1,950000,970000,0
71.21600000000001,1,950000,970000,0
71.244,1,950000,970000,0
71.245,1,950000,970000,0
71.24600000000001,1,950000,970000,0
71.286,1,950000,970000,0
71.292,1,970000,970000,0
71.392,1,970000,970000,0
71.415,1,970000,970000,0
71.441,1,970000,970000,0
71.52600000000001,1,970000,970000,0
71.53,1,970000,970000,0
71.563,1,970000,970000,0
71.653,1,970000,970000,0
71.703,1,950000,970000,0
71.71600000000001,1,950000,970000,0
71.72399999999999,1,950000,970000,0
71.72800000000001,1,950000,970000,0
71.737,1,950000,970000,0
71.767,1,950000,970000,0
71.79899999999999,1,950000,970000,0
71.88600000000001,1,950000,970000,0
71.929,1,970000,970000,0
71.946,1,970000,970000,0
71.961,1,950000,970000,0
72.029,1,970000,970000,0
72.155,1,970000,970000,0
72.175,1,970000,970000,0
72.18,1,970000,970000,0
72.281,1,970000,970000,0
72.365,1,950000,970000,0
72.369,1,950000,970000,0
72.383,1,950000,970000,0
72.399,1,950000,970000,0
72.456,1,950000,970000,0
72.46600000000001,1,950000,970000,0
72.483,1,950000,970000,0
72.488,1,950000,970000,0
72.57,1,950000,970000,0
72.585,1,950000,970000,0
72.594,1,950000,970000,0
72.665,1,950000,970000,0
72.687,1,950000,970000,0
72.749,1,950000,970000,0
72.773,1,950000,950000,0
72.817,1,950000,970000,0
72.842,1,970000,970000,0
72.884,1,970000,970000,0
72.892,1,970000,970000,0
72.899,1,950000,970000,0
72.923,1,960000,970000,0
73.189,1,960000,970000,0
73.205,1,960000,970000,0
73.209,1,960000,970000,0
73.227,1,950000,970000,0
73.411,1,950000,970000,0
73.419,1,950000,970000,0
73.459,1,950000,970000,0
73.517,1,950000,970000,0
73.562,1,950000,970000,0
73.69800000000001,1,950000,970000,0
73.82300000000001,1,950000,970000,0
73.85300000000001,1,950000,970000,0
73.968,1,950000,970000,0
74.002,1,950000,970000,0
74.012,1,950000,970000,0
74.02199999999999,1,950000,970000,0
74.038,1,950000,970000,0
74.069,1,950000,970000,0
74.236,1,950000,970000,0
74.242,1,950000,970000,0
74.317,1,950000,960000,0
74.42,1,950000,970000,0
74.53399999999999,1,950000,950000,0
74.627,1,950000,960000,0
75.054,1,950000,970000,0
75.188,1,950000,970000,0
75.235,1,960000,970000,0
75.275,1,960000,960000,0
75.32600000000001,1,950000,960000,0
75.363,1,950000,960000,0
75.527,1,940000,960000,0
75.57,1,940000,950000,0
75.607,1,950000,950000,0
75.645,1,950000,960000,0
75.782,1,960000,960000,0
76.042,1,950000,960000,0
76.404,1,950000,970000,0
76.55199999999999,1,950000,950000,0
76.708,1,950000,970000,0
76.76,1,950000,960000,0
76.834,1,950000,960000,0
77.139,1,950000,970000,0
77.516,1,950000,970000,0
77.564,1,950000,950000,0
77.679,1,950000,950000,0
77.74,1,950000,950000,0
78.735,1,950000,950000,0
78.906,1,950000,950000,0
78.979,1,950000,950000,0
79.047,1,950000,950000,0
79.062,1,950000,950000,0
79.247,1,950000,950000,0
79.568,1,950000,960000,0
79.589,1,940000,960000,0
79.6,1,940000,960000,0
79.742,1,940000,960000,0
79.834,1,940000,960000,0
80.061,1,940000,960000,0
80.14399999999999,1,940000,970000,0
80.149,1,940000,970000,0
80.20100000000001,1,940000,970000,0
80.229,1,940000,970000,0
80.377,1,940000,950000,0
80.561,1,940000,960000,0
80.6,1,940000,970000,0
80.62,1,940000,970000,0
80.944,1,940000,960000,0
80.95,1,940000,970000,0
81.199,1,940000,970000,0
81.244,1,940000,970000,0
81.35,1,940000,970000,0
81.377,1,940000,960000,0
81.395,1,940000,970000,0
81.479,1,960000,970000,0
81.62,1,960000,960000,0
81.868,1,950000,960000,0
81.95,1,950000,970000,0
82.038,1,950000,960000,0
82.10799999999999,1,960000,960000,0
82.16799999999999,1,950000,960000,0
82.17200000000001,1,950000,950000,0
82.361,1,950000,960000,0
82.39299999999999,1,960000,960000,0
82.48100000000001,1,960000,960000,0
82.505,1,960000,960000,0
82.569,1,960000,960000,0
82.695,1,960000,960000,0
82.70200000000001,1,960000,960000,0
82.77,1,960000,960000,0
82.861,1,960000,960000,0
82.992,1,960000,960000,0
83.104,1,960000,960000,0
83.249,1,960000,960000,0
83.521,1,960000,970000,0
83.56299999999999,1,960000,970000,0
83.568,1,960000,970000,0
83.676,1,950000,970000,0
83.715,1,950000,950000,0
84.12799999999999,1,950000,950000,0
84.219,1,950000,950000,0
84.311,1,950000,950000,0
84.69,1,950000,970000,0
84.742,1,950000,970000,0
84.97399999999999,1,950000,970000,0
85.024,1,960000,970000,0
85.081,1,970000,970000,0
85.32799999999999,1,970000,970000,0
85.868,1,970000,970000,0
85.958,1,970000,970000,0
86.016,1,970000,970000,0
86.104,1,970000,970000,0
86.17399999999999,1,970000,980000,0
86.512,1,970000,970000,0
86.64200000000001,1,970000,970000,0
86.984,1,970000,980000,0
87.249,1,970000,980000,0
87.295,1,970000,980000,0
87.387,1,970000,980000,0
87.39,1,980000,980000,0
87.965,1,980000,980000,0
88.13600000000001,1,980000,980000,0
88.149,1,980000,980000,0
88.524,1,980000,980000,0
88.637,1,980000,980000,0
88.709,1,980000,980000,0
88.807,1,970000,980000,0
89.064,1,970000,990000,0
89.238,1,970000,990000,0
89.30799999999999,1,970000,980000,0
89.462,1,970000,980000,0
89.47200000000001,1,970000,980000,0
89.686,1,970000,990000,0
89.77799999999999,1,970000,980000,0
89.809,1,970000,980000,0
89.821,1,970000,980000,0
90.081,1,970000,970000,0
90.291,1,970000,970000,0
90.319,1,970000,980000,0
90.363,1,980000,980000,0
90.62700000000001,1,980000,980000,0
90.637,1,970000,980000,0
90.721,1,970000,980000,0
90.775,1,960000,980000,0
90.78,1,960000,990000,0
90.801,1,990000,990000,0
90.869,1,960000,990000,0
91.126,1,970000,990000,0
91.13600000000001,1,970000,980000,0
91.29700000000001,1,960000,980000,0
91.335,1,970000,980000,0
91.465,1,970000,990000,0
91.751,1,980000,990000,0
91.756,1,970000,990000,0
92.213,1,990000,990000,0
92.22,1,990000,990000,0
92.26700000000001,1,990000,990000,0
92.685,1,990000,1000000,0
92.76,1,980000,1000000,0
92.77,1,970000,1000000,0
92.897,1,990000,1000000,0
93.38799999999999,1,970000,1000000,0
93.46,1,970000,1000000,0
93.475,1,970000,990000,0
93.70299999999999,1,960000,990000,0
93.74799999999999,1,960000,1000000,0
93.75299999999999,1,960000,1000000,0
93.772,1,1000000,1000000,0
94.34299999999999,1,1000000,1000000,0
95.088,1,980000,1000000,0
95.32700000000001,1,980000,990000,0
95.365,1,980000,990000,0
95.476,1,980000,990000,0
96.15700000000001,1,970000,990000,0
96.23899999999999,1,970000,970000,0
96.601,1,960000,970000,0
96.68,1,960000,970000,0
96.71700000000001,1,960000,970000,0
96.859,1,960000,970000,0
96.90799999999999,1,960000,970000,0
97.199,1,960000,970000,0
97.36399999999999,1,950000,970000,0
97.53200000000001,1,950000,970000,0
97.57799999999999,1,950000,950000,0
97.65299999999999,1,950000,950000,0
97.70200000000001,1,950000,950000,0
97.76,1,950000,950000,0
97.84,1,940000,950000,0
98.575,1,940000,950000,0
98.594,1,940000,950000,0
98.65100000000001,1,940000,950000,0
99.01100000000001,1,940000,950000,0
99.04,1,940000,950000,0
99.105,1,940000,960000,0
99.38,1,940000,960000,0
99.45,1,940000,960000,0
99.45700000000001,1,940000,960000,0
99.56299999999999,1,940000,960000,0
99.73899999999999,1,940000,960000,0
99.756,1,930000,960000,0
99.96700000000001,1,930000,940000,0
100.075,1,930000,940000,0
100.275,1,930000,940000,0
100.286,1,930000,940000,0
100.538,1,920000,940000,0
100.613,1,920000,940000,0
100.649,1,930000,940000,0
100.678,1,920000,940000,0
100.882,1,910000,940000,0
101.125,1,910000,910000,0
101.184,1,910000,910000,0
101.304,1,910000,910000,0
101.456,1,910000,910000,0
101.46600000000001,1,910000,940000,0
101.494,1,910000,920000,0
101.509,1,910000,910000,0
101.54,1,910000,920000,0
101.696,1,910000,910000,0
101.90899999999999,1,910000,910000,0
102.04700000000001,1,910000,910000,0
102.054,1,910000,910000,0
102.156,1,910000,910000,0
102.17399999999999,1,910000,910000,0
102.333,1,910000,910000,0
102.554,1,910000,910000,0
102.664,1,910000,920000,0
102.759,1,910000,910000,0
102.853,1,900000,910000,0
102.90299999999999,1,910000,910000,0
103.04299999999999,1,900000,910000,0
103.09899999999999,1,900000,910000,0
103.12700000000001,1,900000,910000,0
103.215,1,900000,910000,0
103.228,1,900000,910000,0
103.376,1,900000,910000,0
103.51700000000001,1,890000,910000,0
103.522,1,910000,910000,0
103.92200000000001,1,890000,910000,0
103.965,1,890000,910000,0
104.042,1,890000,910000,0
104.10799999999999,1,880000,910000,0
104.116,1,880000,910000,0
104.294,1,880000,880000,0
104.523,1,880000,910000,0
105.31,1,910000,910000,0
105.323,1,910000,910000,0
105.398,1,910000,910000,0
105.45299999999999,1,910000,910000,0
105.554,1,880000,910000,0
105.677,1,880000,900000,0
105.78399999999999,1,890000,900000,0
105.941,1,880000,900000,0
106.051,1,880000,890000,0
106.26299999999999,1,880000,900000,0
106.485,1,880000,900000,0
106.916,1,880000,900000,0
107.17,1,880000,900000,0
107.238,1,880000,880000,0
107.366,1,880000,900000,0
