arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
86.691,1,870000,890000,0
88.47399999999999,1,870000,890000,0
88.486,1,870000,890000,0
89.794,1,880000,890000,0
90.852,1,880000,910000,0
91.208,1,880000,910000,0
91.21799999999999,1,880000,910000,0
91.959,1,880000,900000,0
93.00299999999999,1,840000,900000,0
94.20299999999999,1,840000,900000,0
95.064,1,860000,900000,0
95.958,1,880000,900000,0
95.984,1,880000,900000,0
97.24799999999999,1,880000,880000,0
98.193,1,870000,880000,0
98.90100000000001,1,870000,900000,0
99.71,1,870000,910000,0
102.287,1,810000,960000,0
102.40299999999999,1,850000,960000,0
102.45100000000001,1,850000,940000,0
102.475,1,850000,880000,0
103.169,1,850000,940000,0
103.301,1,860000,940000,0
107.169,1,860000,920000,0
107.339,1,900000,920000,0
109.883,1,840000,920000,0
110.12700000000001,1,880000,920000,0
110.484,1,880000,910000,0
112.988,1,880000,900000,0
113.569,1,870000,900000,0
115.876,1,830000,900000,0
116.24600000000001,1,830000,900000,0
116.27600000000001,1,780000,900000,0
116.929,1,780000,820000,0
118.193,1,780000,820000,0
119.196,1,770000,820000,0
119.64200000000001,1,770000,790000,0
120.40299999999999,1,770000,820000,0
122.47,1,740000,800000,0
122.726,1,760000,800000,0
123.37200000000001,1,760000,780000,0
124.681,1,770000,780000,0
125.39299999999999,1,770000,780000,0
126.90899999999999,1,770000,780000,0
127.354,1,770000,780000,0
127.49,1,770000,780000,0
128.125,1,770000,780000,0
128.33100000000002,1,770000,780000,0
128.582,1,770000,800000,0
129.086,1,770000,800000,0
129.095,1,770000,800000,0
129.39,1,790000,800000,0
130.924,1,790000,800000,0
131.14,1,770000,800000,0
131.33,1,760000,800000,0
131.584,1,780000,800000,0
131.911,1,780000,800000,0
131.99,1,780000,790000,0
132.02100000000002,1,780000,780000,0
132.186,1,760000,780000,0
133.65,1,760000,790000,0
133.906,1,760000,800000,0
133.947,1,800000,800000,0
134.194,1,800000,810000,0
134.909,1,800000,810000,0
136.666,1,800000,810000,0
137.745,1,800000,810000,0
138.691,1,800000,800000,0
138.887,1,800000,810000,0
140.132,1,800000,820000,0
140.78,1,780000,820000,0
140.974,1,790000,820000,0
141.91899999999998,1,800000,820000,0
142.372,1,800000,830000,0
143.944,1,820000,830000,0
144.064,1,820000,820000,0
145.645,1,820000,830000,0
145.739,1,820000,820000,0
145.792,1,820000,830000,0
146.08100000000002,1,820000,830000,0
146.317,1,820000,830000,0
146.47299999999998,1,820000,820000,0
147.762,1,820000,820000,0
148.778,1,820000,820000,0
149.414,1,820000,820000,0
151.82,1,820000,840000,0
151.842,1,820000,840000,0
153.748,1,820000,860000,0
153.79399999999998,1,820000,870000,0
154.063,1,820000,870000,0
154.164,1,820000,870000,0
154.485,1,0,870000,0
155.52100000000002,1,0,950000,0
155.753,1,0,870000,0
155.77,1,800000,870000,0
155.939,1,800000,870000,0
156.961,1,800000,870000,0
156.98,1,800000,870000,0
156.998,1,820000,870000,0
157.834,1,820000,870000,0
158.255,1,860000,870000,0
158.468,1,860000,870000,0
158.49,1,820000,870000,0
159.371,1,820000,870000,0
159.841,1,820000,860000,0
159.886,1,850000,860000,0
161.835,1,850000,870000,0
162.781,1,850000,850000,0
162.916,1,850000,850000,0
162.951,1,850000,850000,0
163.266,1,850000,850000,0
163.579,1,850000,850000,0
163.651,1,850000,850000,0
163.708,1,850000,850000,0
164.62900000000002,1,850000,850000,0
164.671,1,850000,850000,0
164.699,1,850000,850000,0
164.895,1,850000,850000,0
164.94299999999998,1,850000,870000,0
165.227,1,850000,870000,0
165.30900000000003,1,850000,850000,0
165.49900000000002,1,850000,850000,0
165.59400000000002,1,850000,850000,0
165.791,1,850000,850000,0
165.803,1,850000,850000,0
165.988,1,850000,850000,0
166.53799999999998,1,840000,850000,0
167.283,1,840000,860000,0
167.903,1,860000,860000,0
169.232,1,840000,860000,0
169.447,1,840000,850000,0
170.24099999999999,1,840000,850000,0
170.445,1,840000,850000,0
172.69099999999997,1,840000,860000,0
173.352,1,850000,860000,0
175.22299999999998,1,850000,860000,0
175.576,1,850000,860000,0
175.94299999999998,1,850000,860000,0
176.761,1,860000,860000,0
177.149,1,860000,880000,0
179.03599999999997,1,860000,880000,0
179.248,1,880000,880000,0
179.46099999999998,1,860000,880000,0
179.946,1,860000,860000,0
180.25099999999998,1,860000,880000,0
181.25,1,860000,900000,0
181.91299999999998,1,850000,900000,0
183.703,1,850000,870000,0
184.41400000000002,1,850000,900000,0
184.739,1,840000,900000,0
184.821,1,900000,900000,0
185.889,1,840000,900000,0
186.468,1,840000,870000,0
187.37099999999998,1,870000,870000,0
188.028,1,870000,900000,0
188.482,1,870000,1010000,0
188.657,1,870000,940000,0
188.799,1,930000,940000,0
191.234,1,930000,940000,0
191.28,1,930000,940000,0
193.576,1,930000,930000,0
194.15099999999998,1,930000,940000,0
194.485,1,930000,960000,0
195.511,1,950000,960000,0
196.762,1,960000,960000,0
196.952,1,960000,970000,0
198.46,1,960000,980000,0
198.615,1,960000,990000,0
199.93099999999998,1,970000,990000,0
200.615,1,970000,1000000,0
201.429,1,970000,1000000,0
201.764,1,970000,980000,0
203.13400000000001,1,970000,970000,0
204.253,1,970000,970000,0
204.63099999999997,1,970000,970000,0
206.285,1,970000,970000,0
206.783,1,970000,970000,0
206.89,1,960000,970000,0
206.91400000000002,1,970000,970000,0
209.671,1,970000,970000,0
210.299,1,970000,990000,0
210.457,1,960000,990000,0
210.864,1,960000,990000,0
211.80900000000003,1,960000,990000,0
212.292,1,980000,990000,0
213.21099999999998,1,980000,990000,0
213.68400000000003,1,980000,1000000,0
214.02900000000002,1,980000,1000000,0
214.38099999999997,1,980000,1000000,0
214.465,1,980000,1000000,0
216.831,1,980000,1010000,0
217.547,1,1000000,1010000,0
218.293,1,980000,1010000,0
218.44,1,970000,1010000,0
219.62099999999998,1,970000,1010000,0
220.263,1,990000,1050000,0
220.27599999999998,1,1010000,1050000,0
220.829,1,990000,1050000,0
220.90599999999998,1,990000,1020000,0
221.39700000000002,1,990000,1050000,0
221.50900000000001,1,990000,1010000,0
222.049,1,990000,990000,0
222.13299999999998,1,990000,1010000,0
223.071,1,1000000,1010000,0
224.71,1,990000,1010000,0
224.78099999999998,1,990000,1010000,0
226.03799999999998,1,990000,990000,0
226.21099999999998,1,940000,960000,0
226.321,1,960000,960000,0
226.74400000000003,1,940000,960000,0
229.855,1,930000,960000,0
231.813,1,930000,980000,0
232.188,1,930000,990000,0
233.25900000000001,1,920000,990000,0
233.273,1,960000,990000,0
233.62099999999998,1,920000,990000,0
234.199,1,920000,1000000,0
234.49400000000003,1,920000,940000,0
235.137,1,920000,940000,0
235.66299999999998,1,920000,930000,0
236.45,1,920000,940000,0
236.74900000000002,1,930000,940000,0
237.47099999999998,1,940000,940000,0
237.68099999999998,1,940000,940000,0
239.77,1,930000,940000,0
