arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
42.026,1,900000,920000,0
43.611999999999995,1,900000,900000,0
43.917,1,900000,920000,0
44.879,1,900000,920000,0
45.141999999999996,1,900000,930000,0
45.505,1,900000,920000,0
47.178999999999995,1,900000,920000,0
47.57,1,880000,910000,0
47.592,1,910000,910000,0
48.508,1,910000,920000,0
49.025,1,880000,920000,0
49.168,1,910000,920000,0
49.812,1,910000,910000,0
51.129,1,910000,940000,0
51.148999999999994,1,920000,940000,0
53.71,1,920000,940000,0
54.482,1,920000,940000,0
54.619,1,930000,940000,0
54.67100000000001,1,920000,940000,0
54.986999999999995,1,920000,940000,0
55.162,1,900000,940000,0
55.168,1,900000,960000,0
55.748000000000005,1,900000,930000,0
56.272,1,930000,930000,0
56.327,1,930000,2147483647,0
57.736000000000004,1,950000,2147483647,0
58.271,1,930000,2147483647,0
58.788000000000004,1,980000,2147483647,0
59.573,1,930000,2147483647,0
59.68899999999999,1,930000,960000,0
60.091,1,950000,960000,0
62.748000000000005,1,950000,960000,0
63.788999999999994,1,950000,950000,0
65.115,1,930000,950000,0
66.44,1,930000,960000,0
67.143,1,930000,960000,0
68.883,1,940000,960000,0
69.347,1,940000,960000,0
69.442,1,940000,950000,0
70.456,1,950000,950000,0
71.209,1,940000,950000,0
73.153,1,940000,950000,0
75.071,1,940000,940000,0
76.52199999999999,1,920000,940000,0
77.127,1,920000,940000,0
77.587,1,940000,940000,0
79.095,1,940000,940000,0
80.096,1,940000,950000,0
80.94800000000001,1,940000,940000,0
84.402,1,0,940000,0
85.02600000000001,1,0,730000,0
85.33,1,680000,730000,0
86.344,1,710000,730000,0
86.524,1,730000,730000,0
86.92,1,710000,730000,0
87.95700000000001,1,710000,710000,0
92.125,1,710000,750000,0
92.685,1,710000,830000,0
92.958,1,710000,840000,0
93.29,1,710000,830000,0
93.50399999999999,1,820000,830000,0
94.296,1,830000,830000,0
97.14200000000001,1,820000,830000,0
97.7,1,820000,830000,0
97.84,1,820000,840000,0
97.868,1,820000,850000,0
98.008,1,820000,880000,0
99.17399999999999,1,810000,880000,0
100.221,1,810000,940000,0
102.05799999999999,1,810000,940000,0
102.656,1,890000,940000,0
102.743,1,890000,960000,0
103.895,1,930000,960000,0
104.01700000000001,1,930000,980000,0
104.74600000000001,1,930000,970000,0
105.15700000000001,1,930000,970000,0
105.83,1,930000,940000,0
105.991,1,930000,970000,0
107.62100000000001,1,940000,970000,0
108.369,1,940000,940000,0
111.896,1,940000,950000,0
112.87100000000001,1,910000,950000,0
113.432,1,910000,960000,0
114.285,1,920000,970000,0
114.70100000000001,1,960000,970000,0
116.821,1,960000,970000,0
117.99600000000001,1,960000,960000,0
118.445,1,960000,960000,0
120.21,1,960000,960000,0
123.583,1,960000,970000,0
124.697,1,930000,930000,0
125.184,1,920000,930000,0
125.85600000000001,1,920000,950000,0
125.91799999999999,1,900000,950000,0
126.985,1,900000,900000,0
127.835,1,900000,900000,0
128.096,1,880000,900000,0
128.417,1,870000,900000,0
129.681,1,900000,900000,0
130.082,1,0,900000,0
132.31799999999998,1,0,900000,0
133.222,1,0,910000,0
133.542,1,0,910000,0
133.571,1,0,980000,0
134.116,1,960000,980000,0
136.222,1,960000,970000,0
136.454,1,960000,980000,0
136.627,1,960000,990000,0
136.63,1,980000,990000,0
136.865,1,980000,990000,0
139.329,1,980000,990000,0
141.796,1,970000,990000,0
141.89700000000002,1,960000,990000,0
141.977,1,920000,990000,0
143.418,1,850000,910000,0
144.09,1,850000,910000,0
146.031,1,840000,910000,0
146.101,1,840000,860000,0
146.10299999999998,1,830000,860000,0
146.82,1,810000,860000,0
147.49,1,810000,860000,0
147.586,1,810000,860000,0
147.918,1,810000,860000,0
147.985,1,810000,860000,0
148.158,1,850000,860000,0
148.217,1,850000,860000,0
149.012,1,850000,860000,0
150.857,1,850000,860000,0
151.115,1,850000,860000,0
151.832,1,850000,870000,0
152.165,1,810000,870000,0
152.438,1,800000,870000,0
152.869,1,790000,870000,0
152.936,1,790000,790000,0
154.127,1,780000,790000,0
154.627,1,760000,790000,0
154.806,1,720000,790000,0
155.43,1,720000,790000,0
156.003,1,700000,790000,0
157.035,1,690000,790000,0
157.254,1,650000,790000,0
157.289,1,650000,790000,0
157.69,1,650000,790000,0
158.631,1,650000,690000,0
158.861,1,650000,650000,0
158.941,1,650000,650000,0
159.026,1,650000,650000,0
159.515,1,650000,650000,0
160.029,1,650000,690000,0
160.292,1,650000,700000,0
160.951,1,640000,700000,0
161.934,1,640000,700000,0
162.048,1,700000,700000,0
162.058,1,700000,740000,0
163.196,1,700000,700000,0
164.89,1,700000,700000,0
165.174,1,700000,700000,0
165.882,1,670000,700000,0
166.24400000000003,1,630000,700000,0
166.301,1,630000,630000,0
168.56400000000002,1,630000,670000,0
169.03099999999998,1,630000,670000,0
170.518,1,630000,660000,0
170.81599999999997,1,620000,620000,0
170.892,1,620000,660000,0
171.43099999999998,1,620000,650000,0
171.856,1,640000,650000,0
173.37900000000002,1,640000,650000,0
173.606,1,640000,650000,0
173.676,1,640000,650000,0
173.872,1,640000,650000,0
174.148,1,650000,650000,0
174.959,1,640000,650000,0
175.206,1,640000,650000,0
175.898,1,640000,650000,0
176.03400000000002,1,640000,650000,0
176.063,1,640000,650000,0
178.419,1,620000,2147483647,0
178.68900000000002,1,610000,2147483647,0
179.37900000000002,1,600000,610000,0
179.546,1,600000,2147483647,0
180.515,1,600000,620000,0
181.032,1,590000,620000,0
182.62099999999998,1,580000,620000,0
182.935,1,570000,620000,0
183.875,1,570000,570000,0
184.388,1,550000,570000,0
184.57299999999998,1,540000,570000,0
184.812,1,530000,570000,0
186.072,1,530000,540000,0
186.81400000000002,1,510000,540000,0
187.002,1,510000,520000,0
188.482,1,520000,520000,0
190.271,1,510000,520000,0
190.62599999999998,1,510000,520000,0
190.93099999999998,1,510000,520000,0
191.248,1,510000,520000,0
191.646,1,500000,520000,0
192.106,1,500000,530000,0
192.21900000000002,1,500000,530000,0
192.484,1,500000,530000,0
192.71599999999998,1,500000,520000,0
193.292,1,500000,530000,0
193.592,1,500000,530000,0
194.393,1,500000,530000,0
194.82299999999998,1,520000,530000,0
195.22,1,520000,530000,0
195.61900000000003,1,500000,530000,0
195.735,1,500000,530000,0
196.86700000000002,1,500000,510000,0
197.067,1,500000,510000,0
197.755,1,500000,510000,0
198.489,1,500000,530000,0
198.64700000000002,1,500000,530000,0
198.949,1,500000,530000,0
199.607,1,480000,530000,0
200.862,1,480000,530000,0
201.14700000000002,1,480000,490000,0
201.798,1,480000,530000,0
203.187,1,460000,530000,0
203.956,1,460000,520000,0
205.498,1,500000,520000,0
206.514,1,500000,520000,0
206.86900000000003,1,450000,520000,0
208.05,1,450000,510000,0
208.7,1,450000,470000,0
209.326,1,450000,510000,0
209.78099999999998,1,510000,510000,0
213.32,1,510000,520000,0
215.02700000000002,1,510000,520000,0
215.483,1,510000,530000,0
215.565,1,520000,530000,0
215.997,1,520000,520000,0
220.195,1,490000,520000,0
221.31900000000002,1,490000,560000,0
221.555,1,500000,560000,0
222.64700000000002,1,500000,510000,0
223.53400000000002,1,500000,510000,0
224.838,1,500000,530000,0
225.71400000000003,1,500000,530000,0
226.988,1,500000,570000,0
227.035,1,570000,570000,0
227.10299999999998,1,570000,600000,0
227.34,1,570000,600000,0
228.57,1,570000,610000,0
228.761,1,570000,610000,0
228.925,1,570000,590000,0
228.96599999999998,1,570000,590000,0
229.055,1,580000,590000,0
229.31599999999997,1,570000,590000,0
229.549,1,570000,610000,0
230.843,1,600000,610000,0
231.155,1,570000,610000,0
232.34,1,0,470000,0
232.392,1,380000,470000,0
234.054,1,440000,470000,0
234.174,1,440000,460000,0
234.351,1,440000,460000,0
234.465,1,440000,460000,0
234.47799999999998,1,440000,460000,0
234.782,1,440000,460000,0
235.645,1,440000,460000,0
235.94299999999998,1,440000,460000,0
236.206,1,440000,460000,0
236.21400000000003,1,450000,460000,0
236.266,1,450000,450000,0
236.774,1,450000,450000,0
236.81400000000002,1,450000,450000,0
236.851,1,450000,450000,0
237.717,1,450000,450000,0
