arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
0.042,1,990000,1010000,0.0
0.043,1,990000,1000000,0.0
0.046,1,990000,1010000,0.0
0.047,1,990000,1000000,0.0
0.047,1,990000,1010000,0.0
0.047,1,980000,1010000,0.0
0.047,1,980000,990000,0.0
0.047,1,980000,1010000,0.0
0.048,1,980000,1000000,0.0
0.049,1,980000,1010000,0.0
0.049,1,980000,1000000,0.0
0.049,1,980000,1010000,0.0
0.049,1,1000000,1010000,0.0
0.05,1,990000,1010000,0.0
0.05,1,980000,1010000,0.0
0.05,1,980000,1000000,0.0
0.05,1,980000,1010000,0.0
0.05,1,1000000,1010000,0.0
0.05,1,980000,1010000,0.0
0.051,1,980000,990000,0.0
0.051,1,980000,1000000,0.0
0.052000000000000005,1,980000,1010000,0.0
0.052000000000000005,1,980000,990000,0.0
0.052000000000000005,1,980000,1010000,0.0
0.052000000000000005,1,1000000,1010000,0.0
0.052000000000000005,1,980000,1010000,0.0
0.053,1,1000000,1010000,0.0
0.053,1,990000,1010000,0.0
0.054000000000000006,1,980000,1010000,0.0
0.054000000000000006,1,980000,990000,0.0
0.055,1,980000,1010000,0.0
0.055,1,990000,1010000,0.0
0.055,1,980000,1010000,0.0
0.055,1,980000,1000000,0.0
0.055,1,980000,1010000,0.0
0.055,1,990000,1010000,0.0
0.055,1,980000,1010000,0.0
0.055999999999999994,1,1000000,1010000,0.0
0.057,1,990000,1010000,0.0
0.057,1,1000000,1010000,0.0
0.057,1,990000,1010000,0.0
0.057,1,1000000,1010000,0.0
0.057,1,990000,1010000,0.0
0.057999999999999996,1,990000,1000000,0.0
0.057999999999999996,1,990000,1010000,0.0
0.059000000000000004,1,990000,1000000,0.0
0.06,1,990000,1010000,0.0
0.06,1,990000,1000000,0.0
0.06,1,990000,1010000,0.0
0.062,1,980000,1010000,0.0
0.062,1,980000,1000000,0.0
0.062,1,980000,1010000,0.0
0.062,1,980000,990000,0.0
0.062,1,980000,1010000,0.0
0.062,1,1000000,1010000,0.0
0.062,1,980000,1010000,0.0
0.062,1,1000000,1010000,0.0
0.063,1,980000,1010000,0.0
0.063,1,980000,990000,0.0
0.063,1,980000,1010000,0.0
0.063,1,980000,1000000,0.0
0.063,1,990000,1000000,0.0
0.064,1,980000,1000000,0.0
0.064,1,980000,1010000,0.0
0.064,1,980000,1000000,0.0
0.064,1,980000,990000,0.0
0.064,1,980000,1000000,0.0
0.064,1,990000,1000000,0.0
0.065,1,980000,1000000,0.0
0.065,1,980000,1010000,0.0
0.065,1,990000,1010000,0.0
0.065,1,980000,1010000,0.0
0.065,1,980000,990000,0.0
0.066,1,980000,1000000,0.0
0.067,1,980000,990000,0.0
0.067,1,980000,1000000,0.0
0.068,1,980000,990000,0.0
0.068,1,980000,1000000,0.0
0.068,1,980000,990000,0.0
0.068,1,980000,1000000,0.0
0.069,1,990000,1000000,0.0
0.069,1,980000,1000000,0.0
0.07,1,990000,1000000,0.0
0.07,1,990000,1010000,0.0
0.071,1,980000,1010000,0.0
0.071,1,1000000,1010000,0.0
0.071,1,980000,1010000,0.0
0.071,1,1000000,1010000,0.0
0.079,1,990000,1010000,0.0
0.079,1,1000000,1010000,0.0
0.079,1,990000,1010000,0.0
0.079,1,1000000,1010000,0.0
0.079,1,990000,1010000,0.0
0.079,1,990000,1000000,0.0
0.08,1,990000,1010000,0.0
0.08,1,1000000,1010000,0.0
0.08,1,1000000,1020000,0.0
0.08,1,990000,1020000,0.0
0.08,1,990000,1000000,0.0
0.081,1,990000,1020000,0.0
0.081,1,1000000,1020000,0.0
0.081,1,990000,1020000,0.0
0.081,1,990000,1000000,0.0
0.081,1,990000,1020000,0.0
0.081,1,1010000,1020000,0.0
0.081,1,990000,1020000,0.0
0.08199999999999999,1,1010000,1020000,0.0
0.08199999999999999,1,1000000,1020000,0.0
0.08199999999999999,1,990000,1020000,0.0
0.08199999999999999,1,990000,1010000,0.0
0.08199999999999999,1,990000,1000000,0.0
0.083,1,990000,1010000,0.0
0.083,1,990000,1020000,0.0
0.083,1,1010000,1020000,0.0
0.083,1,990000,1020000,0.0
0.084,1,990000,1000000,0.0
0.084,1,990000,1020000,0.0
0.085,1,990000,1000000,0.0
0.085,1,990000,1020000,0.0
0.085,1,990000,1000000,0.0
0.085,1,990000,1020000,0.0
0.086,1,1000000,1020000,0.0
0.086,1,1010000,1020000,0.0
0.086,1,1000000,1020000,0.0
0.086,1,990000,1020000,0.0
0.086,1,1010000,1020000,0.0
0.087,1,1000000,1020000,0.0
0.087,1,990000,1020000,0.0
0.087,1,990000,1000000,0.0
0.087,1,990000,1010000,0.0
0.08800000000000001,1,990000,1020000,0.0
0.08800000000000001,1,1010000,1020000,0.0
0.08800000000000001,1,990000,1020000,0.0
0.08800000000000001,1,1010000,1020000,0.0
0.08800000000000001,1,990000,1020000,0.0
0.08800000000000001,1,1000000,1020000,0.0
0.08800000000000001,1,1000000,1010000,0.0
0.08900000000000001,1,1000000,1020000,0.0
0.08900000000000001,1,1010000,1020000,0.0
0.09,1,1000000,1020000,0.0
0.09,1,1010000,1020000,0.0
0.09,1,1000000,1020000,0.0
0.091,1,990000,1020000,0.0
0.091,1,1010000,1020000,0.0
0.092,1,990000,1020000,0.0
0.092,1,990000,1000000,0.0
0.09300000000000001,1,990000,1010000,0.0
0.09300000000000001,1,1000000,1010000,0.0
0.094,1,990000,1010000,0.0
0.094,1,990000,1000000,0.0
0.094,1,990000,1010000,0.0
0.095,1,1000000,1010000,0.0
0.095,1,990000,1010000,0.0
0.095,1,990000,1000000,0.0
0.096,1,990000,1010000,0.0
0.09699999999999999,1,990000,1020000,0.0
0.09699999999999999,1,1010000,1020000,0.0
0.09699999999999999,1,990000,1020000,0.0
0.098,1,990000,1010000,0.0
0.098,1,1000000,1010000,0.0
0.099,1,990000,1010000,0.0
0.099,1,990000,1020000,0.0
0.099,1,990000,1010000,0.0
0.099,1,990000,1020000,0.0
0.1,1,1000000,1020000,0.0
0.1,1,1000000,1010000,0.0
0.10300000000000001,1,990000,1010000,0.0
0.10300000000000001,1,1000000,1010000,0.0
0.10300000000000001,1,1000000,1020000,0.0
0.10400000000000001,1,1010000,1020000,0.0
0.10400000000000001,1,1000000,1020000,0.0
0.10400000000000001,1,990000,1020000,0.0
0.105,1,1010000,1020000,0.0
0.105,1,990000,1020000,0.0
0.105,1,1010000,1020000,0.0
0.106,1,1000000,1020000,0.0
0.106,1,990000,1020000,0.0
0.106,1,990000,1000000,0.0
0.107,1,990000,1020000,0.0
0.107,1,1000000,1020000,0.0
0.107,1,990000,1020000,0.0
0.107,1,990000,1010000,0.0
0.109,1,990000,1000000,0.0
0.11,1,990000,1010000,0.0
0.111,1,990000,1000000,0.0
0.111,1,990000,1010000,0.0
0.111,1,1000000,1010000,0.0
0.111,1,990000,1010000,0.0
0.11199999999999999,1,990000,1000000,0.0
0.11199999999999999,1,990000,1010000,0.0
0.11199999999999999,1,990000,1000000,0.0
0.11199999999999999,1,990000,1010000,0.0
0.11199999999999999,1,990000,1000000,0.0
0.11199999999999999,1,990000,1010000,0.0
0.113,1,1000000,1010000,0.0
0.113,1,990000,1010000,0.0
0.113,1,1000000,1010000,0.0
0.114,1,990000,1010000,0.0
0.114,1,990000,1000000,0.0
0.115,1,990000,1010000,0.0
0.115,1,1000000,1010000,0.0
0.11599999999999999,1,1000000,1020000,0.0
0.11599999999999999,1,990000,1020000,0.0
0.11699999999999999,1,990000,1000000,0.0
0.11699999999999999,1,990000,1010000,0.0
0.11699999999999999,1,1000000,1010000,0.0
0.11699999999999999,1,1000000,1020000,0.0
0.11699999999999999,1,990000,1020000,0.0
0.11800000000000001,1,990000,1010000,0.0
0.11900000000000001,1,1000000,1010000,0.0
0.121,1,1000000,1020000,0.0
0.121,1,990000,1020000,0.0
0.121,1,990000,1010000,0.0
0.122,1,1000000,1010000,0.0
0.122,1,990000,1010000,0.0
0.12300000000000001,1,990000,1020000,0.0
0.12300000000000001,1,990000,1010000,0.0
0.12300000000000001,1,990000,1020000,0.0
0.12300000000000001,1,1000000,1020000,0.0
0.124,1,990000,1020000,0.0
0.124,1,990000,1010000,0.0
0.124,1,990000,1020000,0.0
0.124,1,1000000,1020000,0.0
0.124,1,1010000,1020000,0.0
0.124,1,1000000,1020000,0.0
0.124,1,990000,1020000,0.0
0.125,1,990000,1010000,0.0
0.125,1,990000,1000000,0.0
0.126,1,990000,1010000,0.0
0.126,1,990000,1020000,0.0
0.126,1,1000000,1020000,0.0
0.126,1,1000000,1010000,0.0
0.126,1,990000,1010000,0.0
0.127,1,990000,1020000,0.0
0.127,1,990000,1000000,0.0
0.127,1,990000,1020000,0.0
0.127,1,1010000,1020000,0.0
0.128,1,990000,1020000,0.0
0.128,1,990000,1010000,0.0
0.128,1,990000,1020000,0.0
0.129,1,1000000,1020000,0.0
0.129,1,990000,1020000,0.0
0.129,1,990000,1010000,0.0
0.13,1,1000000,1010000,0.0
0.13,1,990000,1010000,0.0
0.131,1,990000,1020000,0.0
0.131,1,990000,1010000,0.0
0.131,1,990000,1000000,0.0
0.132,1,990000,1010000,0.0
0.132,1,990000,1020000,0.0
0.132,1,990000,1010000,0.0
0.132,1,990000,1020000,0.0
0.132,1,1010000,1020000,0.0
0.132,1,990000,1020000,0.0
0.133,1,1010000,1020000,0.0
0.133,1,990000,1020000,0.0
0.133,1,990000,1000000,0.0
0.133,1,990000,1020000,0.0
0.133,1,1010000,1020000,0.0
0.133,1,990000,1020000,0.0
0.133,1,990000,1000000,0.0
0.133,1,990000,1020000,0.0
0.133,1,990000,1000000,0.0
0.133,1,990000,1020000,0.0
0.134,1,1000000,1020000,0.0
0.134,1,1000000,1010000,0.0
0.134,1,990000,1010000,0.0
0.134,1,990000,1000000,0.0
0.135,1,990000,1010000,0.0
0.136,1,990000,1000000,0.0
0.138,1,990000,1010000,0.0
0.138,1,1000000,1010000,0.0
0.14,1,1000000,1020000,0.0
0.141,1,990000,1020000,0.0
0.141,1,990000,1000000,0.0
0.142,1,990000,1020000,0.0
0.142,1,1010000,1020000,0.0
0.14300000000000002,1,1000000,1020000,0.0
0.14300000000000002,1,1000000,1010000,0.0
0.14300000000000002,1,1000000,1020000,0.0
0.14300000000000002,1,1010000,1020000,0.0
0.14400000000000002,1,1000000,1020000,0.0
0.14400000000000002,1,1010000,1020000,0.0
0.145,1,1000000,1020000,0.0
0.146,1,1010000,1020000,0.0
0.147,1,1000000,1020000,0.0
0.14800000000000002,1,1000000,1010000,0.0
0.14800000000000002,1,1000000,1020000,0.0
0.14800000000000002,1,1000000,1010000,0.0
0.149,1,990000,1010000,0.0
0.149,1,990000,1020000,0.0
0.149,1,1000000,1020000,0.0
0.15,1,990000,1020000,0.0
0.15,1,1010000,1020000,0.0
0.15,1,990000,1020000,0.0
0.15,1,1000000,1020000,0.0
0.15,1,1010000,1020000,0.0
0.151,1,1000000,1020000,0.0
0.151,1,1000000,1010000,0.0
0.151,1,1000000,1020000,0.0
0.151,1,1000000,1010000,0.0
0.151,1,990000,1010000,0.0
0.151,1,990000,1020000,0.0
0.152,1,990000,1000000,0.0
0.152,1,990000,1020000,0.0
0.152,1,1000000,1020000,0.0
0.152,1,990000,1020000,0.0
0.153,1,1010000,1020000,0.0
0.153,1,990000,1020000,0.0
0.153,1,1000000,1020000,0.0
0.153,1,1010000,1020000,0.0
0.153,1,1000000,1020000,0.0
0.153,1,990000,1020000,0.0
0.154,1,990000,1000000,0.0
0.154,1,990000,1020000,0.0
0.154,1,1000000,1020000,0.0
0.154,1,1000000,1010000,0.0
0.154,1,990000,1010000,0.0
0.154,1,990000,1020000,0.0
0.154,1,990000,1010000,0.0
0.154,1,990000,1020000,0.0
0.154,1,990000,1010000,0.0
0.155,1,990000,1000000,0.0
0.155,1,990000,1010000,0.0
0.155,1,1000000,1010000,0.0
0.156,1,1000000,1020000,0.0
0.156,1,990000,1020000,0.0
0.156,1,990000,1010000,0.0
0.156,1,990000,1020000,0.0
0.156,1,990000,1000000,0.0
0.156,1,990000,1020000,0.0
0.156,1,990000,1010000,0.0
0.156,1,990000,1020000,0.0
0.156,1,990000,1010000,0.0
0.157,1,990000,1000000,0.0
0.157,1,990000,1010000,0.0
0.158,1,1000000,1010000,0.0
0.158,1,990000,1010000,0.0
0.159,1,990000,1020000,0.0
0.159,1,1010000,1020000,0.0
0.159,1,1000000,1020000,0.0
0.16,1,990000,1020000,0.0
0.16,1,990000,1000000,0.0
0.16,1,990000,1020000,0.0
0.161,1,990000,1010000,0.0
0.161,1,990000,1020000,0.0
0.162,1,1000000,1020000,0.0
0.162,1,990000,1020000,0.0
0.162,1,990000,1010000,0.0
0.162,1,990000,1020000,0.0
0.162,1,1010000,1020000,0.0
0.163,1,990000,1020000,0.0
0.163,1,990000,1000000,0.0
0.163,1,990000,1010000,0.0
0.163,1,990000,1000000,0.0
0.16399999999999998,1,990000,1010000,0.0
0.16399999999999998,1,990000,1020000,0.0
0.16399999999999998,1,1000000,1020000,0.0
0.16399999999999998,1,1010000,1020000,0.0
0.165,1,1000000,1020000,0.0
0.165,1,1010000,1020000,0.0
0.165,1,1000000,1020000,0.0
0.166,1,1000000,1010000,0.0
0.16699999999999998,1,1000000,1020000,0.0
0.16699999999999998,1,990000,1020000,0.0
0.168,1,1000000,1020000,0.0
0.168,1,1000000,1010000,0.0
0.16899999999999998,1,990000,1010000,0.0
0.17,1,990000,1000000,0.0
0.17,1,990000,1010000,0.0
0.17,1,1000000,1010000,0.0
0.17,1,990000,1010000,0.0
0.171,1,990000,1000000,0.0
0.171,1,990000,1010000,0.0
0.172,1,990000,1000000,0.0
0.17300000000000001,1,990000,1010000,0.0
0.17300000000000001,1,990000,1000000,0.0
0.174,1,990000,1010000,0.0
0.174,1,1000000,1010000,0.0
0.175,1,990000,1010000,0.0
0.175,1,1000000,1010000,0.0
0.175,1,990000,1010000,0.0
0.177,1,990000,1020000,0.0
0.177,1,1010000,1020000,0.0
0.17800000000000002,1,990000,1020000,0.0
0.17800000000000002,1,1000000,1020000,0.0
0.17800000000000002,1,1000000,1010000,0.0
0.17800000000000002,1,1000000,1020000,0.0
0.17800000000000002,1,1000000,1010000,0.0
0.179,1,1000000,1020000,0.0
0.179,1,1000000,1010000,0.0
0.179,1,1000000,1020000,0.0
0.18,1,990000,1020000,0.0
0.18,1,1010000,1020000,0.0
0.18,1,1000000,1020000,0.0
0.18,1,990000,1020000,0.0
0.18100000000000002,1,1010000,1020000,0.0
0.182,1,990000,1020000,0.0
0.182,1,1010000,1020000,0.0
0.182,1,990000,1020000,0.0
0.183,1,1010000,1020000,0.0
0.184,1,1000000,1020000,0.0
0.184,1,990000,1020000,0.0
0.185,1,990000,1000000,0.0
0.185,1,990000,1020000,0.0
0.185,1,990000,1010000,0.0
0.185,1,990000,1000000,0.0
0.185,1,990000,1010000,0.0
0.18600000000000003,1,990000,1000000,0.0
0.187,1,990000,1010000,0.0
0.188,1,990000,1000000,0.0
0.188,1,990000,1010000,0.0
0.188,1,990000,1020000,0.0
0.188,1,990000,1010000,0.0
0.188,1,990000,1020000,0.0
0.18899999999999997,1,1000000,1020000,0.0
0.18899999999999997,1,990000,1020000,0.0
0.18899999999999997,1,990000,1010000,0.0
0.18899999999999997,1,990000,1000000,0.0
0.18899999999999997,1,990000,1010000,0.0
0.18899999999999997,1,1000000,1010000,0.0
0.19,1,990000,1010000,0.0
0.19,1,1000000,1010000,0.0
0.19,1,1000000,1020000,0.0
0.19,1,1000000,1010000,0.0
0.19,1,990000,1010000,0.0
0.19,1,990000,1020000,0.0
0.19,1,990000,1010000,0.0
0.19,1,990000,1020000,0.0
0.191,1,990000,1010000,0.0
0.191,1,1000000,1010000,0.0
0.191,1,1000000,1020000,0.0
0.191,1,1010000,1020000,0.0
0.191,1,1000000,1020000,0.0
0.191,1,1000000,1010000,0.0
0.192,1,990000,1010000,0.0
0.192,1,990000,1000000,0.0
0.193,1,990000,1010000,0.0
0.193,1,990000,1000000,0.0
0.193,1,990000,1010000,0.0
0.193,1,1000000,1010000,0.0
0.19399999999999998,1,990000,1010000,0.0
0.19399999999999998,1,1000000,1010000,0.0
0.19399999999999998,1,990000,1010000,0.0
0.19399999999999998,1,990000,1020000,0.0
0.19399999999999998,1,1000000,1020000,0.0
0.19399999999999998,1,990000,1020000,0.0
0.196,1,990000,1000000,0.0
0.196,1,990000,1020000,0.0
0.196,1,990000,1000000,0.0
0.196,1,990000,1020000,0.0
0.196,1,1000000,1020000,0.0
0.196,1,1000000,1010000,0.0
0.196,1,990000,1010000,0.0
0.19699999999999998,1,990000,1000000,0.0
0.19699999999999998,1,990000,1010000,0.0
0.19699999999999998,1,990000,1020000,0.0
0.19699999999999998,1,1000000,1020000,0.0
0.19699999999999998,1,1010000,1020000,0.0
0.19699999999999998,1,1000000,1020000,0.0
0.19699999999999998,1,990000,1020000,0.0
0.198,1,1010000,1020000,0.0
0.198,1,1000000,1020000,0.0
0.198,1,990000,1020000,0.0
0.198,1,990000,1000000,0.0
0.19899999999999998,1,990000,1020000,0.0
0.19899999999999998,1,990000,1000000,0.0
0.19899999999999998,1,990000,1020000,0.0
0.19899999999999998,1,1000000,1020000,0.0
0.19899999999999998,1,990000,1020000,0.0
0.19899999999999998,1,990000,1000000,0.0
0.2,1,990000,1020000,0.0
0.2,1,990000,1000000,0.0
0.20199999999999999,1,990000,1010000,0.0
0.20199999999999999,1,1000000,1010000,0.0
0.20199999999999999,1,990000,1010000,0.0
0.20199999999999999,1,1000000,1010000,0.0
0.203,1,1000000,1020000,0.0
0.203,1,990000,1020000,0.0
0.203,1,990000,1010000,0.0
0.203,1,990000,1020000,0.0
0.204,1,990000,1010000,0.0
0.204,1,990000,1020000,0.0
0.204,1,1010000,1020000,0.0
0.204,1,990000,1020000,0.0
0.205,1,990000,1000000,0.0
0.205,1,990000,1020000,0.0
0.205,1,1000000,1020000,0.0
0.205,1,1010000,1020000,0.0
0.205,1,1000000,1020000,0.0
0.205,1,1010000,1020000,0.0
0.205,1,1000000,1020000,0.0
0.20600000000000002,1,990000,1020000,0.0
0.20600000000000002,1,1010000,1020000,0.0
0.20600000000000002,1,1000000,1020000,0.0
0.20600000000000002,1,990000,1020000,0.0
0.20600000000000002,1,990000,1010000,0.0
0.20600000000000002,1,990000,1020000,0.0
0.207,1,990000,1000000,0.0
0.207,1,990000,1020000,0.0
0.207,1,990000,1010000,0.0
0.20800000000000002,1,990000,1020000,0.0
0.20800000000000002,1,990000,1010000,0.0
0.20800000000000002,1,990000,1000000,0.0
0.20800000000000002,1,990000,1010000,0.0
0.20800000000000002,1,990000,1020000,0.0
0.20800000000000002,1,1010000,1020000,0.0
0.209,1,1000000,1020000,0.0
0.209,1,1000000,1010000,0.0
0.21,1,1000000,1020000,0.0
0.21,1,990000,1020000,0.0
0.21,1,1010000,1020000,0.0
0.21,1,990000,1020000,0.0
0.21,1,1000000,1020000,0.0
0.21,1,990000,1020000,0.0
0.21,1,990000,1010000,0.0
0.21,1,990000,1020000,0.0
0.21100000000000002,1,1000000,1020000,0.0
0.21100000000000002,1,1010000,1020000,0.0
0.21100000000000002,1,1000000,1020000,0.0
0.212,1,1000000,1010000,0.0
0.212,1,990000,1010000,0.0
0.212,1,1000000,1010000,0.0
0.212,1,1000000,1020000,0.0
0.212,1,1000000,1010000,0.0
0.212,1,990000,1010000,0.0
0.212,1,990000,1020000,0.0
0.212,1,1010000,1020000,0.0
0.214,1,1000000,1020000,0.0
0.214,1,990000,1020000,0.0
0.214,1,1000000,1020000,0.0
0.214,1,1000000,1010000,0.0
0.215,1,1000000,1020000,0.0
0.21600000000000003,1,990000,1020000,0.0
0.21600000000000003,1,990000,1010000,0.0
0.21600000000000003,1,990000,1020000,0.0
0.21600000000000003,1,990000,1010000,0.0
0.218,1,1000000,1010000,0.0
0.218,1,1000000,1020000,0.0
0.21899999999999997,1,990000,1020000,0.0
0.21899999999999997,1,990000,1010000,0.0
0.21899999999999997,1,990000,1020000,0.0
0.21899999999999997,1,1000000,1020000,0.0
0.22,1,990000,1020000,0.0
0.22,1,990000,1000000,0.0
0.22,1,990000,1020000,0.0
0.22,1,990000,1000000,0.0
0.22,1,990000,1010000,0.0
0.221,1,990000,1000000,0.0
0.221,1,990000,1010000,0.0
0.221,1,1000000,1010000,0.0
0.221,1,990000,1010000,0.0
0.221,1,990000,1000000,0.0
0.222,1,990000,1010000,0.0
0.223,1,1000000,1010000,0.0
0.22399999999999998,1,990000,1010000,0.0
0.225,1,990000,1000000,0.0
0.225,1,990000,1010000,0.0
0.225,1,1000000,1010000,0.0
0.225,1,1000000,1020000,0.0
0.225,1,990000,1020000,0.0
0.225,1,1000000,1020000,0.0
0.226,1,1000000,1010000,0.0
0.226,1,990000,1010000,0.0
0.226,1,990000,1020000,0.0
0.226,1,990000,1000000,0.0
0.226,1,990000,1020000,0.0
0.228,1,990000,1010000,0.0
0.228,1,1000000,1010000,0.0
0.228,1,1000000,1020000,0.0
0.22899999999999998,1,1010000,1020000,0.0
0.22899999999999998,1,1000000,1020000,0.0
0.23,1,1000000,1010000,0.0
0.23,1,1000000,1020000,0.0
0.23,1,990000,1020000,0.0
0.23199999999999998,1,990000,1010000,0.0
0.23199999999999998,1,1000000,1010000,0.0
0.23199999999999998,1,990000,1010000,0.0
0.23199999999999998,1,990000,1000000,0.0
0.233,1,990000,1010000,0.0
0.23399999999999999,1,1000000,1010000,0.0
0.23399999999999999,1,990000,1010000,0.0
0.23399999999999999,1,1000000,1010000,0.0
0.235,1,990000,1010000,0.0
0.235,1,990000,1000000,0.0
0.235,1,990000,1010000,0.0
0.23600000000000002,1,990000,1000000,0.0
0.23600000000000002,1,990000,1010000,0.0
0.23600000000000002,1,990000,1000000,0.0
0.23600000000000002,1,990000,1010000,0.0
0.23600000000000002,1,990000,1000000,0.0
0.237,1,990000,1010000,0.0
0.237,1,1000000,1010000,0.0
0.237,1,1000000,1020000,0.0
0.237,1,990000,1020000,0.0
0.237,1,990000,1010000,0.0
