arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
93.75,1,1170000,1180000,0
94.366,1,1170000,1170000,0
94.881,1,1170000,1170000,0
97.344,1,1160000,1170000,0
100.227,1,1160000,1170000,0
100.641,1,1150000,1170000,0
102.48100000000001,1,1140000,1170000,0
102.75200000000001,1,1140000,1190000,0
103.15899999999999,1,1140000,1150000,0
103.24799999999999,1,1140000,1150000,0
103.25399999999999,1,1140000,1150000,0
103.275,1,1140000,1150000,0
103.485,1,1140000,1150000,0
103.751,1,1140000,1140000,0
103.87799999999999,1,1130000,1140000,0
106.01100000000001,1,1110000,1140000,0
107.44200000000001,1,1100000,1140000,0
107.90899999999999,1,1130000,1140000,0
108.824,1,1130000,1140000,0
109.709,1,1110000,1140000,0
109.921,1,1110000,1160000,0
110.18700000000001,1,1100000,1160000,0
110.63,1,1100000,1160000,0
111.146,1,1060000,1160000,0
111.571,1,1060000,1100000,0
112.15700000000001,1,1060000,1100000,0
112.691,1,1040000,1100000,0
112.773,1,1000000,1100000,0
112.875,1,1000000,1050000,0
113.352,1,1000000,1050000,0
113.454,1,1000000,1050000,0
113.64,1,1010000,1050000,0
114.23200000000001,1,1010000,1030000,0
114.53200000000001,1,1020000,1030000,0
116.711,1,1020000,1030000,0
117.99799999999999,1,1010000,1030000,0
118.37200000000001,1,990000,1030000,0
119.03,1,990000,1020000,0
119.198,1,990000,1030000,0
119.387,1,990000,1040000,0
119.845,1,990000,1030000,0
120.272,1,980000,1030000,0
120.31,1,980000,1030000,0
120.98700000000001,1,980000,1030000,0
121.346,1,980000,1030000,0
122.124,1,980000,1000000,0
122.859,1,980000,990000,0
123.897,1,970000,970000,0
124.29299999999999,1,970000,990000,0
125.035,1,970000,990000,0
125.33,1,970000,990000,0
125.789,1,970000,980000,0
126.50200000000001,1,950000,990000,0
126.70100000000001,1,930000,990000,0
126.853,1,990000,990000,0
127.51100000000001,1,930000,990000,0
127.583,1,930000,930000,0
129.667,1,930000,950000,0
131.298,1,940000,950000,0
131.868,1,940000,950000,0
131.888,1,940000,950000,0
132.357,1,940000,950000,0
132.553,1,940000,950000,0
132.692,1,940000,950000,0
133.231,1,940000,970000,0
133.925,1,960000,970000,0
134.239,1,960000,970000,0
136.13299999999998,1,970000,970000,0
136.135,1,960000,970000,0
136.172,1,970000,970000,0
138.192,1,970000,990000,0
138.593,1,980000,990000,0
140.63299999999998,1,970000,1000000,0
140.689,1,960000,1000000,0
140.85299999999998,1,960000,1000000,0
141.004,1,960000,1000000,0
141.17600000000002,1,1000000,1000000,0
141.45600000000002,1,1000000,1000000,0
141.844,1,1000000,1000000,0
142.12,1,1000000,1000000,0
142.234,1,1000000,1000000,0
143.618,1,1000000,1000000,0
144.287,1,1000000,1000000,0
146.186,1,990000,1000000,0
146.694,1,980000,1000000,0
148.437,1,960000,1000000,0
149.185,1,960000,1000000,0
150.17600000000002,1,960000,1000000,0
150.284,1,960000,1020000,0
150.559,1,960000,960000,0
152.184,1,960000,960000,0
152.361,1,940000,960000,0
153.66899999999998,1,960000,960000,0
154.55,1,960000,960000,0
155.595,1,960000,970000,0
156.335,1,960000,970000,0
157.798,1,930000,970000,0
157.911,1,880000,970000,0
159.061,1,920000,1020000,0
159.68,1,920000,960000,0
160.708,1,920000,920000,0
164.386,1,910000,920000,0
165.24599999999998,1,910000,920000,0
165.43400000000003,1,910000,920000,0
166.84799999999998,1,910000,960000,0
167.946,1,900000,960000,0
168.18599999999998,1,900000,960000,0
168.795,1,870000,960000,0
168.891,1,870000,960000,0
170.24900000000002,1,770000,960000,0
171.101,1,770000,860000,0
171.31799999999998,1,770000,820000,0
172.095,1,760000,820000,0
174.05599999999998,1,760000,780000,0
174.697,1,760000,780000,0
175.035,1,760000,780000,0
177.274,1,750000,780000,0
177.699,1,750000,760000,0
178.455,1,750000,760000,0
181.106,1,740000,760000,0
181.528,1,730000,760000,0
182.715,1,710000,760000,0
182.734,1,710000,760000,0
182.929,1,710000,740000,0
183.234,1,710000,760000,0
183.48,1,710000,760000,0
183.695,1,730000,760000,0
183.86700000000002,1,730000,760000,0
184.304,1,730000,770000,0
184.49599999999998,1,750000,770000,0
185.53400000000002,1,760000,770000,0
186.208,1,750000,770000,0
187.701,1,750000,770000,0
188.058,1,750000,760000,0
189.377,1,750000,750000,0
189.415,1,750000,760000,0
189.42700000000002,1,750000,750000,0
189.692,1,740000,760000,0
191.7,1,730000,760000,0
191.748,1,730000,750000,0
192.4,1,730000,760000,0
192.722,1,760000,760000,0
193.18099999999998,1,760000,800000,0
193.32299999999998,1,760000,760000,0
193.40099999999998,1,760000,800000,0
193.72799999999998,1,760000,800000,0
193.947,1,760000,800000,0
194.206,1,760000,800000,0
194.58599999999998,1,760000,760000,0
194.831,1,760000,760000,0
195.62900000000002,1,760000,760000,0
195.64,1,760000,760000,0
195.889,1,760000,760000,0
197.032,1,760000,760000,0
198.542,1,760000,760000,0
198.84,1,750000,760000,0
199.33900000000003,1,730000,760000,0
199.743,1,730000,730000,0
200.012,1,720000,730000,0
200.67,1,720000,770000,0
201.49599999999998,1,720000,750000,0
201.731,1,700000,750000,0
201.795,1,700000,750000,0
202.044,1,700000,720000,0
202.06900000000002,1,700000,720000,0
202.71099999999998,1,700000,720000,0
202.821,1,700000,700000,0
202.894,1,700000,700000,0
204.09900000000002,1,700000,700000,0
205.783,1,640000,700000,0
205.891,1,510000,700000,0
206.101,1,510000,510000,0
207.199,1,480000,510000,0
207.612,1,480000,510000,0
209.862,1,480000,510000,0
210.726,1,460000,510000,0
211.11599999999999,1,460000,580000,0
211.16400000000002,1,460000,590000,0
211.592,1,460000,600000,0
211.743,1,460000,630000,0
212.15200000000002,1,580000,630000,0
213.199,1,590000,630000,0
214.226,1,620000,630000,0
214.41299999999998,1,620000,630000,0
214.49900000000002,1,620000,630000,0
215.05900000000003,1,620000,630000,0
215.06799999999998,1,620000,630000,0
215.07299999999998,1,620000,630000,0
215.162,1,620000,630000,0
216.03799999999998,1,620000,630000,0
216.225,1,620000,660000,0
216.605,1,620000,650000,0
217.363,1,640000,650000,0
219.942,1,650000,650000,0
220.144,1,650000,670000,0
222.21200000000002,1,640000,670000,0
223.07,1,640000,670000,0
223.45,1,660000,670000,0
224.08900000000003,1,640000,670000,0
224.928,1,640000,670000,0
225.44099999999997,1,640000,650000,0
226.22299999999998,1,640000,650000,0
226.28799999999998,1,640000,650000,0
226.69,1,630000,650000,0
226.94799999999998,1,630000,670000,0
226.957,1,660000,670000,0
227.225,1,630000,670000,0
227.285,1,640000,670000,0
227.297,1,640000,670000,0
227.422,1,630000,670000,0
228.498,1,630000,670000,0
229.358,1,630000,640000,0
229.815,1,620000,640000,0
233.08700000000002,1,630000,640000,0
233.717,1,630000,640000,0
235.558,1,630000,660000,0
236.332,1,640000,660000,0
238.785,1,640000,650000,0
239.49400000000003,1,640000,650000,0
