arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
80.057,1,1100000,1130000,0
81.048,1,1100000,1180000,0
81.521,1,1100000,1190000,0
82.59100000000001,1,1100000,1200000,0
83.40100000000001,1,1050000,1140000,0
83.507,1,1140000,1140000,0
84.045,1,1140000,1180000,0
85.037,1,1140000,1140000,0
85.094,1,1140000,1180000,0
85.57,1,1140000,1190000,0
85.58200000000001,1,1140000,1180000,0
86.744,1,1170000,1180000,0
87.696,1,1170000,1190000,0
87.939,1,1190000,1190000,0
89.17399999999999,1,1190000,1200000,0
90.65899999999999,1,1190000,1210000,0
90.68,1,1200000,1210000,0
90.704,1,1200000,1260000,0
91.071,1,1200000,1240000,0
91.32600000000001,1,1210000,1240000,0
91.459,1,1240000,1240000,0
93.586,1,1240000,1240000,0
93.6,1,1210000,1240000,0
93.64299999999999,1,1210000,1240000,0
93.73,1,1210000,1240000,0
93.891,1,1210000,1240000,0
94.845,1,1210000,1220000,0
94.868,1,1210000,1220000,0
95.01100000000001,1,1210000,1220000,0
95.414,1,1210000,1220000,0
95.68799999999999,1,1210000,1220000,0
95.961,1,1210000,1220000,0
96.478,1,1190000,1220000,0
96.539,1,1180000,1220000,0
97.03,1,1150000,1220000,0
98.444,1,1150000,1220000,0
98.655,1,1070000,1220000,0
99.17200000000001,1,1070000,1090000,0
100.92299999999999,1,1070000,1090000,0
101.69200000000001,1,1090000,1090000,0
101.72399999999999,1,1070000,1090000,0
102.689,1,1050000,1090000,0
102.994,1,1050000,1090000,0
103.12100000000001,1,1050000,1080000,0
103.191,1,1050000,1080000,0
103.414,1,1070000,1080000,0
103.71700000000001,1,1050000,1080000,0
103.821,1,1050000,1080000,0
103.941,1,1050000,1080000,0
104.302,1,1050000,1080000,0
104.329,1,1060000,1080000,0
105.81,1,1060000,1060000,0
106.889,1,1060000,1060000,0
107.397,1,1050000,1060000,0
107.44,1,1050000,1060000,0
107.59899999999999,1,1030000,1060000,0
108.042,1,1050000,1060000,0
108.064,1,1050000,1080000,0
108.544,1,1060000,1080000,0
108.96799999999999,1,1050000,1080000,0
108.992,1,1040000,1080000,0
109.316,1,1040000,1080000,0
110.419,1,1030000,1080000,0
111.03299999999999,1,1030000,1030000,0
111.771,1,1010000,1030000,0
112.209,1,1010000,1030000,0
112.259,1,1010000,1030000,0
112.473,1,1010000,1030000,0
112.949,1,1010000,1010000,0
113.242,1,1010000,1010000,0
115.155,1,1000000,1010000,0
117.70299999999999,1,1000000,1010000,0
118.719,1,990000,1020000,0
118.9,1,990000,990000,0
120.844,1,990000,990000,0
121.18,1,990000,990000,0
122.81700000000001,1,990000,990000,0
122.89,1,990000,990000,0
124.836,1,990000,990000,0
125.302,1,950000,990000,0
125.904,1,950000,990000,0
126.87899999999999,1,940000,980000,0
127.758,1,930000,980000,0
127.94,1,900000,980000,0
127.985,1,900000,910000,0
128.966,1,900000,910000,0
129.134,1,880000,910000,0
131.19,1,880000,930000,0
131.46,1,880000,910000,0
132.489,1,880000,910000,0
133.466,1,880000,910000,0
135.17,1,860000,910000,0
135.754,1,860000,930000,0
135.829,1,890000,930000,0
137.49200000000002,1,890000,890000,0
138.276,1,890000,930000,0
138.58,1,890000,930000,0
138.886,1,890000,900000,0
139.721,1,890000,930000,0
140.852,1,0,930000,0
141.43200000000002,1,910000,940000,0
143.82299999999998,1,910000,940000,0
145.237,1,900000,940000,0
146.613,1,900000,940000,0
146.99,1,900000,940000,0
147.626,1,900000,900000,0
149.445,1,900000,940000,0
149.924,1,900000,960000,0
149.934,1,900000,1010000,0
150.746,1,960000,1010000,0
151.87,1,960000,1030000,0
152.216,1,960000,1020000,0
152.39700000000002,1,960000,1020000,0
152.486,1,980000,1020000,0
153.916,1,980000,1020000,0
154.615,1,980000,1020000,0
154.789,1,980000,990000,0
157.54,1,950000,990000,0
158.239,1,950000,950000,0
158.789,1,900000,950000,0
159.257,1,900000,920000,0
159.366,1,900000,900000,0
160.04399999999998,1,900000,920000,0
160.436,1,900000,910000,0
160.692,1,910000,910000,0
162.666,1,900000,910000,0
163.442,1,890000,910000,0
165.44299999999998,1,880000,920000,0
165.84099999999998,1,890000,920000,0
166.17700000000002,1,880000,920000,0
166.25099999999998,1,880000,920000,0
167.148,1,870000,920000,0
167.828,1,860000,920000,0
168.422,1,860000,900000,0
169.81400000000002,1,860000,890000,0
170.34900000000002,1,860000,870000,0
170.519,1,860000,890000,0
170.72099999999998,1,870000,890000,0
171.074,1,870000,890000,0
173.856,1,890000,890000,0
173.972,1,890000,890000,0
174.335,1,890000,890000,0
175.02599999999998,1,890000,890000,0
175.737,1,870000,890000,0
176.166,1,850000,890000,0
176.291,1,850000,860000,0
177.30599999999998,1,850000,860000,0
177.59900000000002,1,850000,860000,0
179.752,1,840000,860000,0
180.618,1,740000,860000,0
181.385,1,780000,2147483647,0
183.334,1,740000,2147483647,0
183.94799999999998,1,750000,2147483647,0
184.78099999999998,1,750000,770000,0
185.986,1,750000,770000,0
186.03,1,740000,770000,0
186.125,1,740000,750000,0
186.41,1,740000,750000,0
187.622,1,740000,770000,0
188.30200000000002,1,740000,770000,0
188.81,1,740000,770000,0
188.835,1,740000,770000,0
189.195,1,740000,750000,0
191.174,1,740000,750000,0
191.27200000000002,1,740000,770000,0
191.543,1,740000,770000,0
192.27200000000002,1,740000,770000,0
192.55200000000002,1,760000,770000,0
192.797,1,760000,770000,0
193.704,1,760000,770000,0
194.113,1,750000,770000,0
194.39700000000002,1,720000,770000,0
195.98,1,720000,770000,0
196.34599999999998,1,750000,790000,0
198.082,1,750000,760000,0
201.315,1,750000,840000,0
201.893,1,720000,840000,0
202.40400000000002,1,810000,840000,0
202.457,1,720000,840000,0
203.713,1,0,840000,0
204.643,1,0,840000,0
204.699,1,790000,840000,0
204.838,1,830000,840000,0
204.968,1,790000,840000,0
205.66299999999998,1,790000,840000,0
206.032,1,790000,820000,0
206.38400000000001,1,790000,840000,0
206.455,1,790000,840000,0
206.56099999999998,1,790000,840000,0
206.602,1,810000,840000,0
207.06,1,810000,840000,0
207.22799999999998,1,840000,840000,0
208.24,1,810000,840000,0
208.875,1,790000,850000,0
208.89700000000002,1,790000,830000,0
209.516,1,790000,830000,0
209.83,1,790000,830000,0
209.903,1,800000,830000,0
212.93200000000002,1,800000,830000,0
213.75099999999998,1,810000,830000,0
214.77,1,810000,850000,0
215.25099999999998,1,830000,850000,0
215.56599999999997,1,840000,850000,0
215.64700000000002,1,840000,880000,0
215.90099999999998,1,840000,870000,0
216.167,1,850000,870000,0
216.287,1,840000,870000,0
216.765,1,840000,880000,0
216.768,1,860000,880000,0
218.079,1,870000,880000,0
220.27700000000002,1,860000,880000,0
220.614,1,860000,870000,0
221.479,1,810000,870000,0
221.74,1,810000,830000,0
222.801,1,810000,870000,0
223.638,1,810000,900000,0
224.18099999999998,1,880000,900000,0
225.06599999999997,1,900000,930000,0
225.101,1,900000,930000,0
226.06400000000002,1,930000,930000,0
226.456,1,930000,940000,0
227.648,1,930000,940000,0
228.15099999999998,1,930000,940000,0
228.908,1,930000,940000,0
229.058,1,930000,930000,0
230.266,1,930000,940000,0
230.273,1,910000,940000,0
231.149,1,910000,940000,0
234.06900000000002,1,900000,920000,0
235.305,1,890000,920000,0
236.166,1,910000,920000,0
238.003,1,910000,920000,0
238.14700000000002,1,910000,920000,0
239.407,1,910000,950000,0
239.75400000000002,1,950000,950000,0
