arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
103.06299999999999,1,1120000,1170000,0
105.109,1,1110000,1170000,0
105.37799999999999,1,1110000,1250000,0
105.631,1,1110000,1290000,0
105.694,1,1280000,1290000,0
105.845,1,1280000,1310000,0
105.88799999999999,1,1280000,1320000,0
106.693,1,1280000,1290000,0
106.705,1,1280000,1320000,0
107.53399999999999,1,1320000,1320000,0
108.794,1,1320000,1320000,0
111.64299999999999,1,1320000,1340000,0
112.361,1,1320000,1320000,0
112.87899999999999,1,1320000,1320000,0
112.995,1,1300000,1320000,0
113.37799999999999,1,1300000,1320000,0
113.75200000000001,1,1310000,1320000,0
114.095,1,1310000,1320000,0
116.206,1,1310000,1320000,0
116.945,1,1230000,1320000,0
117.539,1,1230000,1320000,0
117.594,1,1230000,1320000,0
117.853,1,1230000,1320000,0
118.89399999999999,1,1130000,1140000,0
119.274,1,1130000,1130000,0
120.26700000000001,1,1110000,1130000,0
122.95200000000001,1,1100000,1120000,0
124.68700000000001,1,1120000,1120000,0
125.01,1,1120000,1120000,0
126.042,1,1120000,1120000,0
126.205,1,1120000,1150000,0
126.959,1,1080000,1150000,0
127.01799999999999,1,1090000,1150000,0
128.17600000000002,1,1090000,1160000,0
128.72299999999998,1,1090000,1140000,0
128.796,1,1090000,1140000,0
129.10399999999998,1,1090000,1130000,0
129.342,1,1090000,1120000,0
130.248,1,1090000,1130000,0
131.222,1,1090000,1140000,0
131.506,1,1090000,1130000,0
132.77200000000002,1,1130000,1130000,0
134.217,1,0,1130000,0
134.338,1,1060000,1130000,0
135.735,1,1090000,1130000,0
136.148,1,1090000,1130000,0
138.056,1,1090000,1110000,0
138.42,1,1060000,1110000,0
140.121,1,1100000,1110000,0
142.256,1,1090000,1110000,0
142.64600000000002,1,1090000,1100000,0
143.063,1,1090000,1100000,0
144.015,1,1090000,1100000,0
144.576,1,1100000,1100000,0
144.609,1,1090000,1100000,0
145.09799999999998,1,1100000,1100000,0
146.184,1,1090000,1100000,0
147.504,1,1090000,1100000,0
148.046,1,1090000,1110000,0
148.96200000000002,1,1060000,1110000,0
149.584,1,1060000,1110000,0
149.945,1,1070000,1110000,0
150.033,1,1070000,1080000,0
150.96,1,1070000,1080000,0
151.708,1,1070000,1080000,0
151.745,1,1070000,1080000,0
151.93200000000002,1,1070000,1070000,0
152.694,1,1070000,1070000,0
152.976,1,1070000,1070000,0
153.284,1,1070000,1080000,0
153.57399999999998,1,1070000,1080000,0
153.72,1,1070000,1080000,0
155.216,1,1070000,1080000,0
155.542,1,1070000,1090000,0
156.642,1,1040000,1090000,0
157.495,1,1090000,1090000,0
157.753,1,1090000,1100000,0
160.431,1,1090000,1100000,0
160.928,1,1080000,1100000,0
161.51,1,1080000,1100000,0
161.957,1,1080000,1080000,0
162.719,1,1080000,1100000,0
162.885,1,1080000,1100000,0
163.945,1,1080000,1100000,0
164.15200000000002,1,1080000,1100000,0
165.112,1,1080000,1100000,0
165.128,1,1060000,1100000,0
165.96099999999998,1,1050000,1100000,0
166.062,1,1040000,1100000,0
167.25,1,1020000,1050000,0
168.40599999999998,1,1030000,1050000,0
169.72099999999998,1,1040000,1050000,0
169.97400000000002,1,1030000,1050000,0
170.455,1,1030000,1050000,0
172.451,1,1030000,1050000,0
175.377,1,1030000,1050000,0
176.011,1,1030000,1060000,0
176.287,1,1030000,1040000,0
176.377,1,1030000,1040000,0
176.84099999999998,1,1020000,1040000,0
177.03900000000002,1,1040000,1040000,0
177.118,1,1020000,1040000,0
177.805,1,990000,1020000,0
177.925,1,990000,1020000,0
177.99200000000002,1,990000,1020000,0
178.00900000000001,1,990000,1020000,0
178.01,1,990000,1020000,0
178.053,1,990000,1020000,0
178.332,1,990000,1020000,0
179.31799999999998,1,1010000,1020000,0
181.02,1,1010000,1030000,0
181.639,1,990000,1030000,0
181.82,1,1010000,1030000,0
182.64,1,1010000,1010000,0
182.67700000000002,1,990000,1010000,0
182.805,1,1010000,1010000,0
184.63099999999997,1,990000,1010000,0
185.375,1,990000,1010000,0
186.347,1,990000,1010000,0
186.407,1,980000,1010000,0
188.782,1,960000,2147483647,0
188.815,1,900000,2147483647,0
188.947,1,900000,950000,0
191.668,1,930000,950000,0
192.645,1,930000,940000,0
193.305,1,870000,940000,0
193.46,1,870000,940000,0
193.726,1,910000,940000,0
194.476,1,910000,920000,0
195.892,1,900000,920000,0
196.521,1,900000,920000,0
196.697,1,900000,920000,0
197.06900000000002,1,910000,920000,0
199.67,1,900000,920000,0
200.33700000000002,1,900000,930000,0
200.75599999999997,1,900000,930000,0
201.09599999999998,1,930000,930000,0
201.227,1,900000,930000,0
201.65,1,900000,910000,0
202.297,1,900000,910000,0
202.388,1,900000,910000,0
203.083,1,910000,910000,0
204.06400000000002,1,900000,910000,0
204.373,1,890000,910000,0
204.484,1,890000,910000,0
205.398,1,910000,910000,0
206.433,1,890000,910000,0
207.49400000000003,1,860000,920000,0
207.896,1,790000,920000,0
208.15900000000002,1,790000,920000,0
208.229,1,830000,920000,0
208.834,1,830000,920000,0
208.845,1,830000,840000,0
211.697,1,830000,850000,0
213.03599999999997,1,800000,850000,0
214.697,1,800000,840000,0
215.051,1,730000,840000,0
215.537,1,730000,840000,0
215.72,1,820000,840000,0
215.79,1,820000,820000,0
217.80200000000002,1,800000,820000,0
218.391,1,800000,830000,0
218.947,1,800000,820000,0
220.04,1,800000,820000,0
222.99599999999998,1,790000,810000,0
223.43,1,790000,820000,0
224.495,1,790000,840000,0
224.771,1,790000,840000,0
225.715,1,780000,840000,0
225.80200000000002,1,780000,840000,0
225.827,1,790000,840000,0
227.78599999999997,1,810000,840000,0
228.301,1,820000,840000,0
229.843,1,820000,840000,0
232.09799999999998,1,820000,860000,0
232.16299999999998,1,820000,1010000,0
232.30599999999998,1,970000,1010000,0
232.567,1,1010000,1010000,0
233.297,1,990000,1010000,0
233.613,1,980000,1010000,0
233.835,1,980000,1000000,0
235.422,1,980000,1000000,0
236.317,1,970000,1000000,0
236.37,1,970000,1000000,0
236.984,1,970000,1000000,0
236.995,1,970000,1000000,0
237.02,1,970000,990000,0
237.02599999999998,1,970000,980000,0
238.498,1,970000,990000,0
239.043,1,970000,1000000,0
239.055,1,970000,1000000,0
239.125,1,970000,1000000,0
239.68599999999998,1,970000,1000000,0
