arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
91.63799999999999,1,760000,770000,0
93.83,1,760000,780000,0
94.45,1,760000,780000,0
94.74,1,760000,780000,0
94.815,1,760000,760000,0
96.473,1,750000,760000,0
97.465,1,750000,780000,0
97.954,1,770000,780000,0
98.97200000000001,1,770000,780000,0
99.39,1,770000,770000,0
100.7,1,750000,770000,0
102.145,1,740000,770000,0
102.949,1,760000,770000,0
103.662,1,740000,770000,0
104.42,1,740000,770000,0
104.493,1,720000,770000,0
104.525,1,720000,750000,0
104.726,1,730000,750000,0
105.709,1,730000,770000,0
106.67200000000001,1,750000,770000,0
106.8,1,750000,780000,0
106.835,1,750000,770000,0
107.443,1,750000,780000,0
108.48299999999999,1,750000,780000,0
108.71600000000001,1,750000,770000,0
109.109,1,750000,770000,0
110.314,1,750000,760000,0
111.48899999999999,1,750000,760000,0
111.766,1,760000,760000,0
112.546,1,760000,760000,0
112.975,1,760000,770000,0
114.021,1,760000,770000,0
114.50200000000001,1,770000,770000,0
114.94,1,770000,780000,0
114.955,1,770000,780000,0
115.258,1,770000,780000,0
116.061,1,770000,800000,0
116.26899999999999,1,770000,800000,0
117.74600000000001,1,790000,800000,0
117.889,1,790000,820000,0
117.999,1,790000,820000,0
118.639,1,790000,820000,0
119.46799999999999,1,810000,820000,0
119.713,1,810000,820000,0
120.13600000000001,1,790000,820000,0
120.66,1,790000,860000,0
120.905,1,790000,860000,0
121.11399999999999,1,790000,860000,0
121.34299999999999,1,820000,860000,0
121.432,1,790000,860000,0
121.46,1,790000,860000,0
121.958,1,790000,830000,0
122.079,1,790000,810000,0
122.51299999999999,1,790000,810000,0
123.899,1,790000,800000,0
123.932,1,790000,790000,0
126.76,1,770000,790000,0
126.839,1,770000,790000,0
128.121,1,770000,800000,0
128.314,1,770000,780000,0
129.31,1,720000,780000,0
129.845,1,720000,730000,0
130.363,1,680000,730000,0
130.463,1,680000,690000,0
130.555,1,680000,690000,0
130.716,1,680000,730000,0
132.2,1,700000,730000,0
132.662,1,720000,730000,0
132.787,1,700000,730000,0
133.035,1,710000,730000,0
133.768,1,700000,730000,0
133.882,1,700000,810000,0
133.921,1,700000,810000,0
134.125,1,700000,800000,0
135.042,1,780000,800000,0
135.263,1,790000,800000,0
136.85,1,780000,800000,0
137.487,1,780000,800000,0
137.621,1,790000,800000,0
138.759,1,800000,800000,0
139.995,1,800000,800000,0
140.701,1,790000,800000,0
141.80700000000002,1,750000,800000,0
142.724,1,750000,770000,0
143.19899999999998,1,0,770000,0
144.003,1,740000,770000,0
144.792,1,740000,800000,0
145.251,1,770000,840000,0
146.167,1,740000,840000,0
148.031,1,780000,840000,0
148.497,1,780000,790000,0
148.923,1,790000,790000,0
151.491,1,780000,790000,0
151.83700000000002,1,790000,790000,0
153.642,1,760000,820000,0
154.003,1,760000,820000,0
154.14700000000002,1,740000,820000,0
155.795,1,690000,690000,0
155.835,1,690000,690000,0
156.114,1,690000,690000,0
159.126,1,690000,690000,0
161.17700000000002,1,690000,740000,0
161.429,1,730000,740000,0
162.77700000000002,1,690000,740000,0
163.08,1,740000,740000,0
163.389,1,610000,740000,0
163.58700000000002,1,610000,740000,0
164.188,1,600000,740000,0
164.232,1,600000,740000,0
164.832,1,720000,740000,0
165.403,1,720000,740000,0
165.831,1,720000,740000,0
165.862,1,720000,740000,0
165.955,1,720000,740000,0
166.075,1,730000,740000,0
166.35299999999998,1,730000,740000,0
166.484,1,740000,740000,0
166.68599999999998,1,740000,740000,0
166.74400000000003,1,740000,750000,0
166.922,1,750000,750000,0
167.497,1,750000,760000,0
169.213,1,750000,750000,0
169.453,1,740000,750000,0
169.593,1,740000,740000,0
169.72299999999998,1,740000,740000,0
169.845,1,740000,740000,0
170.24200000000002,1,740000,750000,0
171.812,1,740000,750000,0
172.28599999999997,1,740000,750000,0
172.678,1,740000,740000,0
173.55599999999998,1,730000,740000,0
175.19400000000002,1,730000,750000,0
175.37,1,720000,750000,0
175.609,1,740000,750000,0
176.47799999999998,1,720000,750000,0
176.56599999999997,1,750000,750000,0
177.393,1,760000,760000,0
178.257,1,760000,770000,0
178.888,1,750000,770000,0
179.201,1,750000,770000,0
179.21900000000002,1,770000,770000,0
180.138,1,770000,780000,0
180.452,1,750000,780000,0
181.327,1,760000,780000,0
182.908,1,760000,800000,0
182.937,1,760000,810000,0
183.025,1,800000,810000,0
184.076,1,800000,2147483647,0
184.717,1,800000,830000,0
185.86700000000002,1,820000,830000,0
187.201,1,800000,830000,0
188.22,1,0,840000,0
188.918,1,790000,840000,0
189.028,1,830000,840000,0
190.798,1,830000,840000,0
190.824,1,830000,840000,0
191.692,1,810000,840000,0
191.75099999999998,1,810000,840000,0
192.769,1,820000,840000,0
193.331,1,830000,840000,0
196.87,1,830000,860000,0
197.468,1,830000,840000,0
198.687,1,820000,820000,0
198.96,1,820000,840000,0
199.623,1,820000,860000,0
200.085,1,820000,860000,0
200.28900000000002,1,820000,840000,0
200.99099999999999,1,820000,860000,0
201.446,1,820000,890000,0
201.94099999999997,1,850000,890000,0
202.42,1,860000,890000,0
203.593,1,860000,860000,0
205.403,1,850000,860000,0
205.696,1,820000,860000,0
206.264,1,820000,860000,0
206.528,1,820000,860000,0
207.025,1,820000,860000,0
207.389,1,820000,860000,0
208.06900000000002,1,810000,860000,0
208.36,1,840000,860000,0
208.453,1,850000,860000,0
209.157,1,850000,860000,0
210.398,1,860000,860000,0
210.91400000000002,1,860000,860000,0
211.23,1,860000,860000,0
212.218,1,860000,890000,0
214.30700000000002,1,860000,870000,0
214.937,1,860000,890000,0
215.11,1,860000,890000,0
216.011,1,880000,890000,0
216.243,1,880000,890000,0
219.354,1,870000,890000,0
220.757,1,870000,890000,0
220.91299999999998,1,850000,890000,0
221.954,1,850000,2147483647,0
222.24200000000002,1,850000,850000,0
222.58599999999998,1,850000,850000,0
222.607,1,850000,850000,0
222.705,1,850000,850000,0
223.64700000000002,1,850000,850000,0
224.732,1,850000,850000,0
225.023,1,850000,850000,0
225.457,1,850000,850000,0
226.045,1,850000,850000,0
226.946,1,840000,850000,0
227.64700000000002,1,830000,830000,0
229.548,1,820000,830000,0
230.21599999999998,1,810000,870000,0
230.33,1,830000,870000,0
231.102,1,810000,870000,0
231.655,1,810000,2147483647,0
231.67,1,810000,940000,0
231.782,1,810000,860000,0
233.185,1,830000,860000,0
233.452,1,810000,860000,0
233.831,1,850000,860000,0
234.239,1,810000,860000,0
234.575,1,830000,860000,0
234.817,1,850000,860000,0
236.567,1,850000,850000,0
237.002,1,830000,850000,0
238.576,1,840000,850000,0
