arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
49.172,1,1160000,1160000,0
50.693000000000005,1,1150000,1160000,0
51.26,1,1150000,1170000,0
51.945,1,1150000,1170000,0
53.477,1,1160000,1170000,0
53.933,1,1150000,1170000,0
53.964,1,1150000,1160000,0
54.44,1,1150000,1160000,0
54.713,1,1150000,1170000,0
55.576,1,1150000,1150000,0
56.117,1,1150000,1150000,0
56.983999999999995,1,1150000,1150000,0
57.434,1,1140000,1150000,0
58.731,1,1140000,1150000,0
58.843,1,1150000,1150000,0
59.045,1,1150000,1150000,0
61.47,1,1140000,1160000,0
62.433,1,1140000,1190000,0
62.948,1,1130000,1190000,0
62.95,1,1130000,1190000,0
64.039,1,1170000,1190000,0
64.816,1,1170000,1170000,0
66.919,1,1130000,1170000,0
67.577,1,1140000,1170000,0
68.123,1,1140000,1200000,0
69.115,1,1190000,1200000,0
69.36,1,1190000,1210000,0
69.64699999999999,1,1200000,1210000,0
70.125,1,1200000,1230000,0
70.22,1,1200000,1200000,0
70.524,1,1200000,1230000,0
71.28699999999999,1,1200000,1210000,0
71.965,1,1200000,1230000,0
73.38,1,1210000,1230000,0
74.19,1,1210000,1220000,0
74.403,1,1210000,1230000,0
75.649,1,1210000,1230000,0
76.04,1,1210000,1230000,0
76.563,1,1200000,1230000,0
77.058,1,1200000,1220000,0
77.259,1,1220000,1220000,0
78.309,1,1200000,1220000,0
78.429,1,1200000,1220000,0
79.278,1,1200000,1210000,0
79.857,1,1200000,1220000,0
79.942,1,1200000,1200000,0
81.007,1,1180000,1200000,0
81.727,1,1180000,1210000,0
82.571,1,1180000,1210000,0
82.633,1,1200000,1210000,0
85.28399999999999,1,1180000,1210000,0
85.715,1,1180000,1210000,0
86.274,1,1180000,1210000,0
87.15700000000001,1,1210000,1210000,0
87.794,1,1180000,1210000,0
87.852,1,1190000,1210000,0
89.631,1,1190000,1230000,0
90.37799999999999,1,1190000,1220000,0
91.82700000000001,1,1190000,1210000,0
91.976,1,1190000,1210000,0
92.749,1,1190000,1190000,0
92.85,1,1190000,1210000,0
92.98,1,1190000,1210000,0
94.726,1,1190000,1210000,0
94.96799999999999,1,1190000,1210000,0
95.022,1,1190000,1210000,0
97.76299999999999,1,1190000,1230000,0
99.969,1,1170000,1220000,0
100.684,1,1220000,1220000,0
100.823,1,1140000,1220000,0
102.189,1,1200000,1220000,0
102.90100000000001,1,1220000,1220000,0
102.96700000000001,1,1200000,1220000,0
102.977,1,1200000,1200000,0
108.603,1,1200000,1210000,0
108.615,1,1200000,1210000,0
110.82799999999999,1,1190000,1210000,0
111.197,1,1190000,1210000,0
112.76299999999999,1,1190000,1200000,0
112.961,1,1190000,1210000,0
113.01100000000001,1,1180000,1210000,0
113.37,1,1210000,1210000,0
114.87899999999999,1,1210000,1210000,0
115.63600000000001,1,1210000,1210000,0
116.133,1,1210000,1210000,0
118.244,1,1210000,1230000,0
118.445,1,1210000,1240000,0
119.805,1,1240000,1240000,0
120.98700000000001,1,1210000,1240000,0
121.885,1,1210000,1240000,0
122.287,1,1200000,1240000,0
122.963,1,1210000,1240000,0
124.93,1,1210000,1250000,0
125.935,1,0,1250000,0
126.03399999999999,1,1120000,1250000,0
126.40700000000001,1,1150000,1250000,0
126.98100000000001,1,1150000,1180000,0
128.326,1,1120000,1180000,0
128.69,1,1110000,1180000,0
128.944,1,0,1180000,0
129.434,1,0,980000,0
129.681,1,0,1180000,0
129.791,1,930000,1180000,0
129.79399999999998,1,930000,980000,0
130.095,1,930000,1180000,0
130.713,1,930000,970000,0
131.673,1,930000,1180000,0
132.30700000000002,1,930000,1010000,0
132.593,1,920000,1010000,0
132.851,1,910000,1010000,0
133.213,1,0,1010000,0
134.238,1,0,880000,0
134.414,1,790000,880000,0
134.985,1,830000,880000,0
135.421,1,830000,870000,0
135.944,1,840000,870000,0
136.175,1,840000,860000,0
136.642,1,850000,860000,0
139.865,1,850000,870000,0
140.035,1,850000,870000,0
140.241,1,860000,870000,0
140.308,1,860000,870000,0
140.312,1,860000,870000,0
140.412,1,860000,870000,0
140.529,1,850000,870000,0
141.24,1,850000,880000,0
141.91899999999998,1,850000,880000,0
143.083,1,850000,880000,0
143.36700000000002,1,860000,880000,0
144.32,1,860000,880000,0
145.445,1,860000,860000,0
148.42700000000002,1,700000,860000,0
148.47299999999998,1,700000,720000,0
149.00799999999998,1,700000,700000,0
149.438,1,700000,700000,0
150.33,1,680000,700000,0
150.374,1,690000,700000,0
150.408,1,700000,700000,0
152.29399999999998,1,700000,720000,0
152.6,1,700000,720000,0
154.009,1,700000,720000,0
154.063,1,690000,720000,0
154.865,1,710000,720000,0
155.736,1,710000,720000,0
157.463,1,710000,720000,0
157.748,1,710000,720000,0
157.77,1,710000,720000,0
158.88,1,710000,710000,0
159.656,1,710000,740000,0
160.106,1,710000,740000,0
160.545,1,710000,740000,0
160.776,1,710000,740000,0
160.852,1,710000,740000,0
161.483,1,710000,740000,0
161.909,1,710000,720000,0
161.931,1,710000,720000,0
163.28799999999998,1,710000,720000,0
163.534,1,710000,710000,0
164.399,1,710000,710000,0
165.38,1,710000,710000,0
165.676,1,700000,710000,0
166.081,1,700000,700000,0
166.416,1,700000,710000,0
166.643,1,700000,720000,0
167.52700000000002,1,700000,710000,0
168.46200000000002,1,710000,710000,0
169.653,1,710000,730000,0
169.72799999999998,1,710000,710000,0
171.7,1,670000,710000,0
172.03599999999997,1,670000,720000,0
173.65,1,690000,720000,0
178.13299999999998,1,680000,720000,0
178.153,1,660000,720000,0
178.592,1,650000,720000,0
178.71200000000002,1,0,720000,0
179.092,1,0,550000,0
180.046,1,0,500000,0
180.44799999999998,1,490000,500000,0
180.912,1,490000,550000,0
180.99099999999999,1,550000,550000,0
182.93599999999998,1,520000,550000,0
183.032,1,520000,530000,0
183.649,1,510000,530000,0
184.929,1,490000,530000,0
184.93400000000003,1,490000,530000,0
185.25400000000002,1,460000,530000,0
185.39,1,460000,480000,0
185.507,1,450000,480000,0
185.56599999999997,1,450000,480000,0
185.602,1,430000,480000,0
188.062,1,430000,480000,0
188.59900000000002,1,440000,480000,0
189.118,1,440000,480000,0
189.62900000000002,1,440000,450000,0
190.995,1,440000,480000,0
191.52700000000002,1,440000,480000,0
191.74900000000002,1,440000,450000,0
192.19400000000002,1,440000,450000,0
193.783,1,410000,450000,0
194.226,1,420000,450000,0
195.861,1,420000,440000,0
195.97299999999998,1,420000,450000,0
196.018,1,450000,450000,0
196.051,1,420000,450000,0
196.3,1,420000,440000,0
196.83900000000003,1,420000,450000,0
197.06,1,420000,450000,0
197.18,1,420000,440000,0
197.713,1,420000,440000,0
198.296,1,420000,440000,0
198.405,1,420000,440000,0
198.808,1,420000,440000,0
199.523,1,420000,440000,0
200.475,1,420000,450000,0
201.46599999999998,1,420000,450000,0
202.74099999999999,1,410000,450000,0
203.578,1,420000,450000,0
204.03099999999998,1,420000,430000,0
204.47,1,420000,450000,0
206.933,1,420000,420000,0
208.58700000000002,1,420000,420000,0
210.232,1,420000,430000,0
210.43200000000002,1,420000,420000,0
211.248,1,420000,430000,0
212.15400000000002,1,410000,430000,0
213.07299999999998,1,420000,430000,0
213.588,1,420000,440000,0
213.615,1,430000,440000,0
213.81900000000002,1,420000,440000,0
214.947,1,420000,440000,0
215.523,1,430000,440000,0
217.24099999999999,1,420000,460000,0
218.5,1,430000,460000,0
219.35,1,460000,460000,0
219.585,1,430000,460000,0
220.167,1,430000,430000,0
220.90099999999998,1,430000,430000,0
221.607,1,430000,430000,0
222.077,1,420000,430000,0
222.261,1,410000,430000,0
222.81599999999997,1,410000,420000,0
224.196,1,420000,420000,0
226.145,1,410000,420000,0
227.942,1,420000,430000,0
228.007,1,410000,430000,0
228.827,1,410000,410000,0
229.265,1,410000,410000,0
229.77,1,410000,410000,0
230.076,1,400000,410000,0
230.81,1,400000,410000,0
231.43,1,400000,400000,0
231.796,1,390000,400000,0
232.90900000000002,1,390000,400000,0
233.597,1,390000,400000,0
233.905,1,390000,400000,0
234.15599999999998,1,390000,400000,0
235.497,1,390000,400000,0
236.30200000000002,1,390000,400000,0
236.574,1,390000,400000,0
236.636,1,400000,400000,0
238.128,1,400000,420000,0
238.2,1,410000,420000,0
238.40900000000002,1,410000,420000,0
238.445,1,410000,420000,0
238.511,1,410000,420000,0
