arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
7.265,1,1040000,1050000,0
7.412000000000001,1,1040000,1050000,0
7.874,1,1050000,1050000,0
7.8839999999999995,1,1050000,1050000,0
8.339,1,1040000,1050000,0
8.43,1,1040000,1040000,0
8.538,1,1040000,1050000,0
8.577,1,1040000,1040000,0
8.748,1,1040000,1050000,0
8.799,1,1040000,1060000,0
9.002,1,1050000,1060000,0
9.216000000000001,1,1040000,1060000,0
9.289,1,1040000,1040000,0
9.511000000000001,1,1040000,1050000,0
9.522,1,1040000,1050000,0
9.727,1,1040000,1060000,0
9.881,1,1040000,1040000,0
9.924,1,1040000,1040000,0
9.959,1,1040000,1040000,0
9.966000000000001,1,1040000,1040000,0
10.604000000000001,1,1040000,1050000,0
10.619000000000002,1,1050000,1050000,0
10.654000000000002,1,1040000,1050000,0
10.892000000000001,1,1040000,1050000,0
10.974,1,1040000,1050000,0
11.047,1,1040000,1040000,0
11.126,1,1040000,1050000,0
11.17,1,1040000,1050000,0
11.232999999999999,1,1050000,1050000,0
11.592,1,1050000,1050000,0
12.027000000000001,1,1040000,1050000,0
12.21,1,1040000,1050000,0
12.27,1,1050000,1050000,0
12.635,1,1050000,1050000,0
12.636,1,1050000,1050000,0
12.71,1,1040000,1050000,0
13.492,1,1040000,1040000,0
13.495999999999999,1,1040000,1050000,0
13.584000000000001,1,1030000,1050000,0
13.905999999999999,1,1040000,1050000,0
13.953,1,1040000,1050000,0
14.47,1,1040000,1050000,0
14.955,1,1030000,1050000,0
15.009,1,1030000,1050000,0
15.322000000000001,1,1040000,1050000,0
15.645,1,1040000,1050000,0
15.657,1,1030000,1050000,0
15.715,1,1030000,1040000,0
15.812000000000001,1,1040000,1040000,0
16.063,1,1040000,1050000,0
16.247,1,1040000,1050000,0
16.268,1,1040000,1050000,0
16.272000000000002,1,1040000,1050000,0
16.312,1,1040000,1050000,0
16.342,1,1030000,1050000,0
16.442,1,1030000,1050000,0
16.511,1,1040000,1050000,0
16.676,1,1030000,1050000,0
16.717,1,1030000,1050000,0
16.750999999999998,1,1030000,1050000,0
16.758,1,1030000,1050000,0
16.795,1,1030000,1050000,0
16.840999999999998,1,1030000,1050000,0
16.846,1,1030000,1050000,0
16.847,1,1030000,1050000,0
16.921,1,1030000,1050000,0
16.927,1,1030000,1050000,0
16.967,1,1030000,1050000,0
17.134,1,1030000,1040000,0
17.567,1,1030000,1040000,0
17.930999999999997,1,1030000,1040000,0
18.043,1,1030000,1050000,0
18.048,1,1030000,1050000,0
18.083,1,1040000,1050000,0
18.217,1,1040000,1050000,0
18.597,1,1040000,1040000,0
18.631,1,1030000,1040000,0
18.785999999999998,1,1040000,1040000,0
19.31,1,1040000,1050000,0
19.399,1,1040000,1050000,0
19.83,1,1040000,1050000,0
20.065,1,1040000,1050000,0
20.078,1,1030000,1050000,0
20.452,1,1030000,1030000,0
21.289,1,1030000,1040000,0
21.574,1,1030000,1040000,0
21.811,1,1030000,1030000,0
22.093000000000004,1,1030000,1040000,0
22.221,1,1030000,1040000,0
22.249000000000002,1,1030000,1040000,0
22.480999999999998,1,1030000,1040000,0
22.578000000000003,1,1030000,1040000,0
22.612,1,1030000,1050000,0
22.915,1,1030000,1050000,0
23.035,1,1030000,1050000,0
23.061999999999998,1,1030000,1050000,0
23.108,1,1030000,1050000,0
23.121,1,1040000,1050000,0
23.142,1,1050000,1050000,0
23.397,1,1040000,1050000,0
23.642,1,1040000,1040000,0
24.019000000000002,1,1040000,1050000,0
24.265,1,1040000,1050000,0
24.67,1,1040000,1050000,0
24.766,1,1050000,1050000,0
24.815,1,1040000,1050000,0
24.944000000000003,1,1040000,1050000,0
24.980999999999998,1,1040000,1050000,0
25.225,1,1040000,1040000,0
25.309,1,1040000,1040000,0
25.55,1,1040000,1040000,0
25.691999999999997,1,1040000,1050000,0
25.776999999999997,1,1040000,1050000,0
25.805,1,1030000,1050000,0
25.873,1,1050000,1050000,0
26.116,1,1050000,1060000,0
26.128,1,1050000,1050000,0
26.288,1,1030000,1050000,0
26.331999999999997,1,1040000,1050000,0
26.35,1,1040000,1040000,0
26.358,1,1030000,1040000,0
26.820999999999998,1,1030000,1040000,0
26.939,1,1030000,1050000,0
26.944000000000003,1,1030000,1050000,0
26.988000000000003,1,1030000,1050000,0
27.000999999999998,1,1030000,1050000,0
27.018,1,1030000,1050000,0
27.026,1,1030000,1050000,0
27.054000000000002,1,1030000,1050000,0
27.074,1,1030000,1050000,0
27.101999999999997,1,1050000,1050000,0
27.11,1,1050000,1050000,0
27.156999999999996,1,1050000,1050000,0
27.234,1,1050000,1050000,0
27.252,1,1050000,1050000,0
27.255,1,1050000,1050000,0
27.339000000000002,1,1030000,1050000,0
27.340999999999998,1,1030000,1050000,0
27.384,1,1030000,1050000,0
27.397,1,1030000,1050000,0
27.409000000000002,1,1030000,1050000,0
27.416,1,1030000,1050000,0
27.432,1,1030000,1030000,0
27.495,1,1030000,1050000,0
27.61,1,1030000,1050000,0
27.695,1,1030000,1050000,0
27.721,1,1040000,1050000,0
27.724,1,1040000,1050000,0
27.905,1,1040000,1050000,0
27.921,1,1040000,1050000,0
27.926,1,1040000,1050000,0
27.991,1,1040000,1050000,0
28.046,1,1040000,1050000,0
28.053,1,1040000,1050000,0
28.129,1,1040000,1050000,0
28.138,1,1040000,1050000,0
28.153000000000002,1,1050000,1050000,0
28.315,1,1050000,1050000,0
28.385,1,1050000,1050000,0
28.436,1,1050000,1050000,0
28.451999999999998,1,1050000,1050000,0
28.511999999999997,1,1050000,1050000,0
28.674,1,1050000,1050000,0
28.683000000000003,1,1050000,1050000,0
28.730999999999998,1,1050000,1050000,0
28.781,1,1050000,1050000,0
28.833000000000002,1,1050000,1050000,0
28.877,1,1050000,1050000,0
28.884,1,1050000,1050000,0
28.956,1,1050000,1050000,0
29.076,1,1040000,1050000,0
29.165,1,1040000,1050000,0
29.179000000000002,1,1040000,1050000,0
29.199,1,1040000,1050000,0
29.248,1,1050000,1050000,0
29.296999999999997,1,1050000,1050000,0
29.346,1,1050000,1050000,0
29.363000000000003,1,1050000,1050000,0
29.38,1,1050000,1050000,0
29.646,1,1050000,1050000,0
29.804000000000002,1,1050000,1050000,0
29.939,1,1050000,1050000,0
30.401999999999997,1,1050000,1050000,0
30.525,1,1050000,1060000,0
30.568,1,1050000,1060000,0
31.066999999999997,1,1050000,1060000,0
31.14,1,1050000,1050000,0
31.160999999999998,1,1040000,1050000,0
31.433000000000003,1,1050000,1050000,0
31.476,1,1050000,1060000,0
31.822,1,1050000,1060000,0
32.025,1,1050000,1060000,0
32.071,1,1050000,1060000,0
32.093,1,1050000,1060000,0
32.153,1,1050000,1050000,0
32.2,1,1050000,1060000,0
32.257,1,1050000,1060000,0
32.317,1,1050000,1060000,0
32.489000000000004,1,1050000,1060000,0
32.53,1,1040000,1060000,0
32.575,1,1040000,1070000,0
32.662,1,1060000,1070000,0
32.885999999999996,1,1060000,1070000,0
33.049,1,1060000,1070000,0
33.218,1,1060000,1070000,0
33.303000000000004,1,1060000,1070000,0
33.31,1,1060000,1070000,0
33.346,1,1060000,1070000,0
33.373000000000005,1,1060000,1070000,0
33.397,1,1060000,1070000,0
33.412,1,1060000,1070000,0
33.426,1,1060000,1070000,0
33.444,1,1060000,1070000,0
33.573,1,1060000,1070000,0
33.639,1,1060000,1070000,0
33.68,1,1060000,1070000,0
33.724000000000004,1,1060000,1070000,0
33.784,1,1050000,1070000,0
33.907,1,1050000,1060000,0
34.235,1,1050000,1070000,0
34.263000000000005,1,1050000,1070000,0
34.271,1,1050000,1070000,0
34.292,1,1050000,1070000,0
34.397,1,1060000,1070000,0
34.468,1,1060000,1070000,0
34.5,1,1060000,1070000,0
34.51,1,1060000,1070000,0
34.597,1,1060000,1070000,0
34.64,1,1060000,1070000,0
34.644,1,1060000,1070000,0
34.71,1,1060000,1070000,0
34.728,1,1060000,1070000,0
34.787,1,1060000,1070000,0
34.859,1,1060000,1060000,0
34.909,1,1060000,1060000,0
34.976,1,1060000,1060000,0
35.025,1,1060000,1060000,0
35.405,1,1060000,1060000,0
35.426,1,1060000,1060000,0
35.45,1,1060000,1070000,0
35.48,1,1060000,1070000,0
35.589,1,1060000,1080000,0
35.736,1,1080000,1080000,0
35.75,1,1060000,1080000,0
35.785,1,1060000,1060000,0
35.924,1,1060000,1060000,0
36.016999999999996,1,1060000,1060000,0
36.093,1,1060000,1070000,0
36.101,1,1060000,1070000,0
36.361,1,1060000,1060000,0
36.912,1,1060000,1070000,0
37.099000000000004,1,1070000,1070000,0
37.330999999999996,1,1070000,1070000,0
37.429,1,1070000,1070000,0
37.586999999999996,1,1070000,1070000,0
37.775999999999996,1,1060000,1070000,0
37.845,1,1060000,1070000,0
37.847,1,1060000,1070000,0
37.869,1,1070000,1070000,0
37.872,1,1060000,1070000,0
37.971,1,1060000,1070000,0
37.981,1,1060000,1070000,0
38.001999999999995,1,1060000,1070000,0
38.099000000000004,1,1060000,1070000,0
38.122,1,1060000,1070000,0
38.181,1,1060000,1070000,0
38.225,1,1060000,1070000,0
38.266999999999996,1,1060000,1070000,0
38.395,1,1060000,1070000,0
38.435,1,1060000,1060000,0
38.637,1,1060000,1060000,0
38.649,1,1060000,1060000,0
38.884,1,1060000,1060000,0
38.931,1,1060000,1060000,0
38.958,1,1060000,1060000,0
38.981,1,1060000,1060000,0
39.141,1,1060000,1060000,0
39.161,1,1060000,1060000,0
39.179,1,1060000,1060000,0
39.227,1,1060000,1060000,0
39.23,1,1060000,1060000,0
39.304,1,1060000,1060000,0
39.319,1,1060000,1060000,0
39.382,1,1060000,1060000,0
39.384,1,1060000,1060000,0
39.406,1,1060000,1060000,0
39.407,1,1060000,1060000,0
39.426,1,1060000,1060000,0
39.436,1,1060000,1060000,0
39.525999999999996,1,1060000,1060000,0
39.614000000000004,1,1060000,1060000,0
39.65,1,1050000,1060000,0
39.702,1,1050000,1060000,0
39.744,1,1050000,1060000,0
39.779,1,1050000,1060000,0
39.816,1,1050000,1050000,0
39.823,1,1050000,1050000,0
40.576,1,1050000,1050000,0
40.589,1,1050000,1050000,0
40.61,1,1050000,1050000,0
40.728,1,1050000,1060000,0
40.756,1,1050000,1060000,0
40.824,1,1050000,1060000,0
40.842,1,1050000,1060000,0
40.872,1,1050000,1060000,0
40.876999999999995,1,1050000,1060000,0
40.889,1,1050000,1060000,0
40.891999999999996,1,1050000,1060000,0
40.94,1,1050000,1060000,0
40.944,1,1050000,1060000,0
40.971000000000004,1,1050000,1060000,0
41.006,1,1050000,1060000,0
41.063,1,1040000,1060000,0
41.147,1,1040000,1060000,0
41.148,1,1040000,1060000,0
41.159,1,1040000,1060000,0
41.181999999999995,1,1040000,1060000,0
41.195,1,1040000,1060000,0
41.358000000000004,1,1040000,1050000,0
41.619,1,1030000,1050000,0
42.043,1,1030000,1060000,0
42.13399999999999,1,1030000,1060000,0
42.19,1,1030000,1060000,0
42.196999999999996,1,1030000,1060000,0
42.222,1,1030000,1060000,0
42.263999999999996,1,1030000,1060000,0
42.345,1,1030000,1060000,0
42.351000000000006,1,1030000,1060000,0
42.356,1,1040000,1060000,0
42.4,1,1040000,1050000,0
42.438,1,1040000,1050000,0
42.49,1,1040000,1050000,0
42.566,1,1030000,1050000,0
42.623999999999995,1,1030000,1050000,0
42.659,1,1030000,1050000,0
42.67100000000001,1,1030000,1050000,0
42.72,1,1030000,1030000,0
42.721000000000004,1,1030000,1030000,0
42.761,1,1030000,1030000,0
42.835,1,1020000,1030000,0
43.062,1,1020000,1030000,0
43.201,1,1020000,1040000,0
43.29600000000001,1,1020000,1040000,0
43.498000000000005,1,1020000,1030000,0
43.753,1,1020000,1030000,0
44.013000000000005,1,1020000,1040000,0
44.205,1,1040000,1040000,0
44.638000000000005,1,1040000,1040000,0
44.728,1,1040000,1040000,0
45.056999999999995,1,1030000,1040000,0
45.086000000000006,1,1030000,1040000,0
45.205,1,1030000,1040000,0
45.611000000000004,1,1020000,1040000,0
45.711999999999996,1,1020000,1020000,0
46.825,1,1020000,1020000,0
47.068999999999996,1,1020000,1020000,0
47.169,1,1020000,1020000,0
47.196999999999996,1,1020000,1020000,0
47.255,1,1020000,1020000,0
47.972,1,1020000,1020000,0
48.105,1,1020000,1030000,0
48.217,1,1020000,1020000,0
48.348,1,1020000,1020000,0
48.611999999999995,1,1020000,1020000,0
48.623999999999995,1,1020000,1020000,0
48.636,1,1020000,1020000,0
48.676,1,1020000,1020000,0
48.785,1,1020000,1030000,0
48.845,1,1030000,1030000,0
48.891999999999996,1,1020000,1030000,0
48.9,1,1020000,1030000,0
48.923,1,1020000,1030000,0
48.98,1,1020000,1030000,0
49.031000000000006,1,1020000,1030000,0
49.038999999999994,1,1020000,1030000,0
49.129,1,1020000,1030000,0
49.287,1,1020000,1030000,0
49.325,1,1020000,1030000,0
49.336999999999996,1,1020000,1030000,0
49.347,1,1020000,1030000,0
49.36600000000001,1,1020000,1030000,0
49.472,1,1030000,1030000,0
49.763000000000005,1,1020000,1030000,0
49.785,1,1020000,1030000,0
49.793,1,1030000,1030000,0
50.08,1,1030000,1030000,0
50.137,1,1020000,1030000,0
50.15,1,1020000,1030000,0
50.202,1,1020000,1030000,0
50.203,1,1020000,1030000,0
50.22,1,1020000,1030000,0
50.221000000000004,1,1020000,1020000,0
50.354,1,1020000,1020000,0
50.364,1,1020000,1020000,0
50.373000000000005,1,1020000,1020000,0
50.417,1,1020000,1020000,0
50.445,1,1020000,1020000,0
50.478,1,1020000,1020000,0
50.507,1,1020000,1020000,0
50.536,1,1020000,1020000,0
50.54,1,1020000,1020000,0
50.549,1,1020000,1020000,0
50.638999999999996,1,1010000,1020000,0
50.693999999999996,1,1010000,1010000,0
51.133,1,1010000,1020000,0
51.371,1,1010000,1030000,0
51.424,1,1020000,1030000,0
51.753,1,1010000,1030000,0
51.784,1,1010000,1030000,0
51.854,1,1010000,1030000,0
51.873999999999995,1,1010000,1030000,0
51.963,1,1010000,1030000,0
52.026,1,1010000,1030000,0
52.181999999999995,1,1010000,1030000,0
52.336999999999996,1,1010000,1030000,0
52.373000000000005,1,1010000,1030000,0
52.57899999999999,1,1010000,1010000,0
52.598,1,1010000,1010000,0
52.705,1,1010000,1010000,0
52.738,1,1010000,1010000,0
52.792,1,1010000,1010000,0
52.813,1,1010000,1010000,0
52.821000000000005,1,1010000,1010000,0
52.828,1,1010000,1010000,0
53.122,1,1010000,1010000,0
53.205,1,1010000,1010000,0
53.253,1,1010000,1010000,0
53.292,1,1010000,1010000,0
53.333999999999996,1,1000000,1010000,0
53.346000000000004,1,1000000,1000000,0
53.403,1,1000000,1010000,0
53.553000000000004,1,1000000,1010000,0
53.793,1,1000000,1020000,0
54.41,1,1000000,1020000,0
54.466,1,1000000,1000000,0
54.498000000000005,1,1000000,1000000,0
54.833999999999996,1,1000000,1000000,0
55.178999999999995,1,1000000,1000000,0
55.435,1,1000000,1020000,0
55.715,1,1000000,1020000,0
55.733999999999995,1,1000000,1020000,0
55.786,1,990000,1020000,0
55.951,1,990000,990000,0
56.00899999999999,1,980000,990000,0
56.231,1,980000,990000,0
56.335,1,980000,990000,0
56.37,1,980000,990000,0
56.547,1,980000,990000,0
56.965,1,980000,990000,0
57.055,1,990000,990000,0
57.581,1,990000,990000,0
57.621,1,990000,990000,0
58.313,1,990000,990000,0
58.395,1,980000,990000,0
58.631,1,980000,1000000,0
58.835,1,980000,1000000,0
58.905,1,990000,1000000,0
58.975,1,990000,1000000,0
59.287,1,990000,1000000,0
59.373999999999995,1,990000,1000000,0
59.394,1,990000,1000000,0
59.426,1,990000,1000000,0
59.748000000000005,1,1000000,1000000,0
60.068000000000005,1,1000000,1000000,0
60.238,1,1000000,1000000,0
60.544,1,1000000,1000000,0
61.18899999999999,1,990000,1000000,0
61.233999999999995,1,990000,990000,0
61.383,1,990000,1000000,0
61.681999999999995,1,990000,990000,0
62.043,1,990000,990000,0
62.053999999999995,1,990000,990000,0
62.327,1,980000,990000,0
62.473,1,980000,990000,0
62.907,1,990000,990000,0
62.98,1,990000,1000000,0
63.007,1,990000,1010000,0
63.01,1,990000,1010000,0
63.033,1,980000,1010000,0
63.075,1,980000,990000,0
63.203,1,980000,980000,0
63.238,1,980000,990000,0
63.448,1,980000,990000,0
63.783,1,980000,980000,0
63.851000000000006,1,980000,980000,0
63.906000000000006,1,980000,990000,0
63.941,1,980000,990000,0
64.101,1,980000,1000000,0
64.15,1,980000,1000000,0
64.303,1,980000,990000,0
64.328,1,980000,1000000,0
64.385,1,980000,1000000,0
64.454,1,980000,1000000,0
64.488,1,990000,1000000,0
64.543,1,1000000,1000000,0
64.626,1,1000000,1000000,0
65.406,1,1000000,1000000,0
65.502,1,1000000,1000000,0
65.993,1,1000000,1000000,0
66.194,1,1000000,1000000,0
66.23899999999999,1,1000000,1000000,0
66.881,1,1000000,1000000,0
66.929,1,1000000,1000000,0
67.00399999999999,1,1000000,1000000,0
67.087,1,1000000,1010000,0
67.256,1,1000000,1010000,0
67.315,1,1000000,1010000,0
67.405,1,1000000,1010000,0
67.48100000000001,1,1000000,1010000,0
67.568,1,1000000,1010000,0
67.582,1,1000000,1010000,0
67.622,1,1000000,1010000,0
67.75399999999999,1,1000000,1010000,0
68.015,1,1000000,1010000,0
68.188,1,990000,1010000,0
68.206,1,1010000,1010000,0
68.211,1,1010000,1010000,0
68.222,1,990000,1010000,0
68.766,1,990000,1010000,0
68.788,1,990000,1000000,0
68.965,1,990000,1020000,0
69.047,1,1010000,1020000,0
69.053,1,1010000,1020000,0
69.101,1,990000,1020000,0
69.13600000000001,1,990000,1020000,0
69.138,1,990000,1020000,0
69.404,1,990000,1020000,0
69.495,1,990000,1020000,0
69.548,1,990000,1020000,0
69.558,1,990000,1020000,0
69.971,1,1010000,1020000,0
70.046,1,990000,1020000,0
70.191,1,990000,1000000,0
70.209,1,990000,1000000,0
70.393,1,990000,1000000,0
70.46300000000001,1,990000,1020000,0
70.515,1,1010000,1020000,0
70.57,1,1010000,1010000,0
70.875,1,1010000,1020000,0
70.95100000000001,1,1000000,1020000,0
71.008,1,1000000,1030000,0
71.214,1,1000000,1030000,0
71.22399999999999,1,1000000,1030000,0
71.255,1,1000000,1030000,0
71.256,1,1000000,1030000,0
71.27600000000001,1,1000000,1010000,0
71.428,1,1000000,1010000,0
71.596,1,1000000,1010000,0
71.60300000000001,1,1000000,1010000,0
71.612,1,1000000,1010000,0
71.73100000000001,1,1000000,1010000,0
71.771,1,1000000,1010000,0
71.852,1,1000000,1020000,0
72.027,1,1020000,1020000,0
72.075,1,1020000,1020000,0
72.112,1,1020000,1020000,0
72.155,1,1000000,1020000,0
72.242,1,1000000,1020000,0
72.29,1,1000000,1020000,0
72.411,1,1000000,1020000,0
72.551,1,1000000,1020000,0
72.6,1,1000000,1020000,0
72.668,1,1000000,1020000,0
72.672,1,1000000,1020000,0
73.009,1,1000000,1000000,0
73.202,1,1000000,1000000,0
73.248,1,1000000,1000000,0
73.342,1,1000000,1000000,0
73.36,1,1000000,1000000,0
73.373,1,1000000,1000000,0
73.395,1,1000000,1000000,0
73.44,1,1000000,1000000,0
73.464,1,1000000,1000000,0
73.532,1,1000000,1000000,0
73.609,1,1000000,1000000,0
73.656,1,1000000,1020000,0
73.678,1,1000000,1020000,0
73.949,1,1000000,1020000,0
73.991,1,1020000,1020000,0
74.283,1,1020000,1020000,0
74.335,1,1000000,1020000,0
74.392,1,1000000,1020000,0
74.422,1,1000000,1020000,0
74.527,1,1000000,1020000,0
74.54,1,1010000,1020000,0
74.57300000000001,1,1000000,1020000,0
74.577,1,1000000,1020000,0
74.59,1,1000000,1020000,0
74.611,1,1000000,1020000,0
74.70100000000001,1,1000000,1020000,0
74.922,1,1000000,1020000,0
74.986,1,1000000,1010000,0
75.154,1,1000000,1020000,0
75.196,1,1000000,1020000,0
75.482,1,1020000,1020000,0
75.592,1,1000000,1020000,0
76.64699999999999,1,1000000,1020000,0
76.788,1,1000000,1010000,0
76.933,1,1000000,1000000,0
77.3,1,1000000,1010000,0
77.48100000000001,1,1000000,1020000,0
77.609,1,1010000,1020000,0
77.658,1,1010000,1020000,0
77.82300000000001,1,1010000,1010000,0
78.01100000000001,1,1010000,1020000,0
78.048,1,1000000,1020000,0
78.128,1,1000000,1020000,0
78.14,1,1000000,1020000,0
78.373,1,1000000,1000000,0
78.554,1,1000000,1020000,0
78.579,1,1000000,1020000,0
78.583,1,1010000,1020000,0
78.89,1,1010000,1010000,0
79.014,1,1010000,1010000,0
79.182,1,1010000,1010000,0
79.34100000000001,1,1000000,1010000,0
79.998,1,1000000,1010000,0
80.025,1,1000000,1020000,0
80.085,1,1010000,1020000,0
80.245,1,1000000,1020000,0
80.62,1,1000000,1020000,0
80.641,1,1000000,1020000,0
80.719,1,1010000,1020000,0
80.977,1,1010000,1010000,0
81.153,1,1010000,1020000,0
81.21300000000001,1,1020000,1020000,0
81.91199999999999,1,1020000,1020000,0
82.161,1,1020000,1020000,0
82.383,1,1010000,1020000,0
82.59899999999999,1,1020000,1020000,0
82.794,1,1020000,1020000,0
82.79899999999999,1,1020000,1020000,0
82.89399999999999,1,1020000,1020000,0
82.95100000000001,1,1010000,1020000,0
83.01100000000001,1,1010000,1020000,0
83.01899999999999,1,1010000,1020000,0
83.03200000000001,1,1010000,1020000,0
83.051,1,1010000,1010000,0
83.805,1,1010000,1010000,0
83.948,1,1010000,1020000,0
84.208,1,1010000,1020000,0
84.32,1,1010000,1020000,0
84.354,1,1020000,1020000,0
84.48100000000001,1,1020000,1030000,0
84.49799999999999,1,1020000,1030000,0
84.87899999999999,1,1010000,1030000,0
85.037,1,1010000,1030000,0
85.24700000000001,1,1010000,1010000,0
85.37799999999999,1,1010000,1030000,0
85.501,1,1010000,1030000,0
85.853,1,1010000,1030000,0
85.932,1,1010000,1030000,0
86.001,1,1010000,1030000,0
86.027,1,1000000,1030000,0
86.309,1,1010000,1030000,0
86.66,1,1010000,1020000,0
86.67299999999999,1,1010000,1010000,0
86.772,1,1000000,1010000,0
86.887,1,1010000,1010000,0
86.999,1,1010000,1020000,0
87.221,1,1010000,1020000,0
87.23700000000001,1,1010000,1020000,0
87.279,1,1000000,1020000,0
87.355,1,1020000,1020000,0
87.45,1,1000000,1020000,0
87.50200000000001,1,1000000,1020000,0
87.59700000000001,1,1000000,1020000,0
87.65100000000001,1,1000000,1020000,0
87.7,1,1000000,1020000,0
87.709,1,1000000,1010000,0
87.85,1,1000000,1010000,0
87.882,1,1000000,1010000,0
88.03,1,1000000,1000000,0
88.051,1,1000000,1000000,0
88.08200000000001,1,1000000,1010000,0
88.26,1,1000000,1010000,0
88.32600000000001,1,1000000,1020000,0
88.37700000000001,1,1000000,1010000,0
88.469,1,1000000,1020000,0
88.6,1,1000000,1010000,0
88.90700000000001,1,1000000,1010000,0
88.926,1,1000000,1000000,0
89.244,1,990000,1000000,0
89.277,1,990000,1000000,0
89.544,1,990000,1000000,0
89.55,1,990000,1000000,0
89.654,1,1000000,1000000,0
89.85799999999999,1,990000,1000000,0
89.87100000000001,1,990000,1010000,0
89.94,1,1000000,1010000,0
90.09100000000001,1,1000000,1000000,0
90.09299999999999,1,990000,1000000,0
90.476,1,990000,1000000,0
90.81700000000001,1,990000,1000000,0
90.898,1,990000,1000000,0
91.209,1,990000,1000000,0
91.23299999999999,1,990000,990000,0
91.361,1,990000,990000,0
91.637,1,980000,990000,0
91.781,1,990000,990000,0
91.90799999999999,1,980000,990000,0
92.234,1,980000,1000000,0
92.323,1,1000000,1000000,0
92.368,1,1000000,1000000,0
92.444,1,1000000,1000000,0
92.64399999999999,1,1000000,1000000,0
93.22200000000001,1,1000000,1000000,0
93.40100000000001,1,980000,1000000,0
93.455,1,980000,1000000,0
93.602,1,980000,1000000,0
93.611,1,980000,1000000,0
93.661,1,980000,1000000,0
93.696,1,980000,1000000,0
93.73899999999999,1,980000,980000,0
93.744,1,980000,980000,0
93.809,1,980000,1000000,0
93.81700000000001,1,990000,1000000,0
93.941,1,990000,1000000,0
94.118,1,990000,1000000,0
94.40799999999999,1,1000000,1000000,0
94.432,1,990000,1000000,0
94.464,1,1000000,1000000,0
94.709,1,990000,1000000,0
94.801,1,990000,1000000,0
94.89,1,1000000,1000000,0
95.01700000000001,1,1000000,1000000,0
95.05799999999999,1,990000,1000000,0
95.229,1,990000,1000000,0
95.634,1,990000,1000000,0
95.70700000000001,1,990000,990000,0
95.899,1,990000,990000,0
95.95,1,990000,1000000,0
95.95700000000001,1,980000,1000000,0
95.984,1,980000,1000000,0
95.991,1,980000,1000000,0
96.037,1,980000,1000000,0
96.06200000000001,1,1000000,1000000,0
96.22,1,1000000,1000000,0
96.74700000000001,1,1000000,1000000,0
97.12200000000001,1,990000,1000000,0
97.28,1,990000,1000000,0
97.41,1,990000,1000000,0
97.719,1,990000,1000000,0
97.87200000000001,1,1000000,1000000,0
98.014,1,1000000,1000000,0
98.1,1,1000000,1000000,0
98.89,1,990000,1000000,0
99.11399999999999,1,1000000,1000000,0
99.296,1,990000,1000000,0
99.863,1,990000,1000000,0
100.084,1,1000000,1000000,0
100.399,1,1000000,1000000,0
100.434,1,990000,1000000,0
100.615,1,990000,990000,0
100.639,1,990000,990000,0
100.70200000000001,1,990000,1000000,0
100.905,1,990000,1000000,0
100.93799999999999,1,990000,1000000,0
101.06200000000001,1,990000,1000000,0
101.213,1,990000,990000,0
101.296,1,990000,990000,0
101.40700000000001,1,990000,1000000,0
101.429,1,990000,1000000,0
101.48700000000001,1,990000,1000000,0
101.551,1,990000,1000000,0
101.63600000000001,1,1000000,1000000,0
