arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
12.894,1,980000,1010000,0.0
13.03,1,1000000,1010000,0.0
13.105,1,980000,1010000,0.0
13.174000000000001,1,1000000,1010000,0.0
13.502,1,980000,1010000,0.0
13.855,1,980000,1020000,0.0
13.92,1,990000,1020000,0.0
14.186,1,990000,1010000,0.0
14.319,1,990000,1000000,0.0
14.370999999999999,1,990000,1010000,0.0
14.515,1,980000,1010000,0.0
14.7,1,980000,1020000,0.0
14.905999999999999,1,980000,1010000,0.0
15.139000000000001,1,980000,990000,0.0
15.202,1,980000,1010000,0.0
15.210999999999999,1,980000,1020000,0.0
15.445,1,990000,1020000,0.0
15.573,1,990000,1010000,0.0
15.712,1,1000000,1010000,0.0
16.215,1,990000,1010000,0.0
16.721,1,990000,1000000,0.0
16.85,1,980000,1000000,0.0
17.451,1,980000,1010000,0.0
17.595,1,990000,1010000,0.0
17.805999999999997,1,980000,1010000,0.0
17.99,1,970000,1010000,0.0
18.238,1,1000000,1010000,0.0
18.582,1,980000,1010000,0.0
18.647000000000002,1,1000000,1010000,0.0
19.511,1,990000,1010000,0.0
19.771,1,1000000,1010000,0.0
19.898,1,990000,1010000,0.0
20.137999999999998,1,990000,1000000,0.0
20.905,1,990000,1010000,0.0
21.478,1,990000,1000000,0.0
21.587,1,990000,1010000,0.0
21.75,1,1000000,1010000,0.0
21.955,1,990000,1010000,0.0
22.673000000000002,1,1000000,1010000,0.0
22.677,1,990000,1010000,0.0
23.146,1,990000,1000000,0.0
24.359,1,980000,1000000,0.0
24.485,1,980000,1010000,0.0
24.531999999999996,1,990000,1010000,0.0
25.009,1,990000,1000000,0.0
25.182,1,990000,1010000,0.0
25.584,1,1000000,1010000,0.0
25.734,1,1000000,1020000,0.0
25.811999999999998,1,990000,1020000,0.0
25.857,1,980000,1020000,0.0
26.323,1,980000,1010000,0.0
26.517,1,980000,1020000,0.0
26.592,1,980000,1010000,0.0
26.598000000000003,1,980000,1020000,0.0
26.915,1,1010000,1020000,0.0
27.087,1,980000,1020000,0.0
27.247,1,980000,990000,0.0
27.259,1,980000,1020000,0.0
27.479,1,980000,990000,0.0
27.519000000000002,1,980000,1020000,0.0
27.869,1,980000,1000000,0.0
27.956999999999997,1,980000,1020000,0.0
28.031999999999996,1,980000,1010000,0.0
28.335,1,990000,1010000,0.0
28.384,1,1000000,1010000,0.0
28.642,1,1000000,1020000,0.0
28.947,1,1010000,1020000,0.0
29.206,1,1000000,1020000,0.0
29.281999999999996,1,990000,1020000,0.0
29.642,1,1000000,1020000,0.0
29.664,1,990000,1020000,0.0
29.684,1,990000,1010000,0.0
29.686999999999998,1,1000000,1010000,0.0
29.74,1,990000,1010000,0.0
29.794,1,990000,1000000,0.0
30.325,1,980000,1000000,0.0
30.625,1,990000,1000000,0.0
31.162,1,980000,1000000,0.0
31.506999999999998,1,990000,1000000,0.0
31.879,1,980000,1000000,0.0
33.052,1,980000,1010000,0.0
33.223,1,990000,1010000,0.0
33.444,1,990000,1000000,0.0
33.542,1,980000,1000000,0.0
33.754,1,980000,1010000,0.0
33.791,1,990000,1010000,0.0
33.924,1,1000000,1010000,0.0
34.718,1,990000,1010000,0.0
35.388000000000005,1,1000000,1010000,0.0
35.493,1,990000,1010000,0.0
36.034,1,1000000,1010000,0.0
36.278,1,990000,1010000,0.0
36.553000000000004,1,990000,1000000,0.0
36.589,1,990000,1010000,0.0
37.323,1,1000000,1010000,0.0
37.991,1,990000,1010000,0.0
38.71,1,1000000,1010000,0.0
38.876999999999995,1,1000000,1020000,0.0
38.904,1,990000,1020000,0.0
39.056999999999995,1,990000,1000000,0.0
39.089,1,990000,1010000,0.0
39.09,1,980000,1010000,0.0
39.191,1,980000,990000,0.0
39.2,1,980000,1010000,0.0
39.309,1,980000,1000000,0.0
39.344,1,990000,1000000,0.0
40.61,1,980000,1000000,0.0
41.544,1,980000,1010000,0.0
41.7,1,990000,1010000,0.0
42.053999999999995,1,990000,1000000,0.0
42.056000000000004,1,980000,1000000,0.0
42.126999999999995,1,990000,1000000,0.0
42.22,1,980000,1000000,0.0
42.336000000000006,1,980000,990000,0.0
42.50899999999999,1,980000,1000000,0.0
42.659,1,980000,1010000,0.0
42.781000000000006,1,990000,1010000,0.0
42.919,1,980000,1010000,0.0
42.927,1,990000,1010000,0.0
43.361000000000004,1,980000,1010000,0.0
43.549,1,1000000,1010000,0.0
44.381,1,980000,1010000,0.0
44.391999999999996,1,1000000,1010000,0.0
44.43899999999999,1,980000,1010000,0.0
44.61600000000001,1,980000,1000000,0.0
44.696999999999996,1,990000,1000000,0.0
45.211999999999996,1,990000,1010000,0.0
45.381,1,980000,1010000,0.0
45.532,1,1000000,1010000,0.0
45.606,1,980000,1010000,0.0
45.736999999999995,1,990000,1010000,0.0
46.396,1,1000000,1010000,0.0
46.773999999999994,1,990000,1010000,0.0
47.388999999999996,1,990000,1000000,0.0
47.492,1,980000,1000000,0.0
47.512,1,980000,1010000,0.0
48.034,1,1000000,1010000,0.0
48.175,1,980000,1010000,0.0
48.472,1,980000,1000000,0.0
48.566,1,980000,1010000,0.0
49.18899999999999,1,980000,1000000,0.0
49.42100000000001,1,980000,990000,0.0
49.501999999999995,1,980000,1000000,0.0
49.528999999999996,1,980000,1010000,0.0
49.846000000000004,1,1000000,1010000,0.0
49.856,1,980000,1010000,0.0
