arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
151.784,1,900000,900000,0
152.13299999999998,1,900000,900000,0
152.346,1,900000,900000,0
154.795,1,890000,900000,0
154.875,1,890000,900000,0
155.281,1,890000,890000,0
156.953,1,880000,890000,0
157.201,1,880000,890000,0
157.21,1,880000,900000,0
157.245,1,880000,900000,0
157.394,1,880000,890000,0
158.97299999999998,1,890000,890000,0
161.734,1,860000,890000,0
162.626,1,860000,890000,0
163.156,1,850000,890000,0
163.90099999999998,1,870000,890000,0
164.05700000000002,1,850000,890000,0
164.972,1,850000,900000,0
165.297,1,820000,900000,0
165.33900000000003,1,810000,900000,0
165.7,1,810000,920000,0
166.343,1,810000,2147483647,0
166.43400000000003,1,810000,2147483647,0
166.81,1,810000,870000,0
167.02200000000002,1,810000,850000,0
167.998,1,800000,850000,0
168.94400000000002,1,780000,800000,0
169.005,1,780000,780000,0
172.641,1,780000,780000,0
172.65599999999998,1,780000,780000,0
174.028,1,740000,780000,0
174.359,1,740000,780000,0
176.71400000000003,1,740000,790000,0
176.956,1,680000,790000,0
177.00799999999998,1,680000,700000,0
177.81799999999998,1,690000,700000,0
179.579,1,670000,700000,0
180.139,1,670000,680000,0
181.482,1,640000,680000,0
181.93900000000002,1,640000,640000,0
181.99400000000003,1,640000,680000,0
182.94,1,650000,680000,0
182.982,1,650000,700000,0
183.033,1,650000,650000,0
183.335,1,650000,700000,0
184.188,1,710000,710000,0
184.263,1,650000,710000,0
184.291,1,660000,710000,0
185.22299999999998,1,660000,680000,0
186.485,1,660000,710000,0
186.942,1,690000,710000,0
188.477,1,680000,710000,0
188.77,1,670000,710000,0
189.426,1,680000,720000,0
189.674,1,670000,720000,0
189.937,1,700000,720000,0
190.206,1,700000,740000,0
191.183,1,700000,740000,0
191.87900000000002,1,700000,710000,0
192.97099999999998,1,700000,720000,0
194.025,1,630000,720000,0
194.709,1,690000,720000,0
195.47799999999998,1,690000,700000,0
196.114,1,690000,710000,0
196.33599999999998,1,710000,710000,0
197.513,1,690000,710000,0
198.00799999999998,1,710000,710000,0
198.405,1,710000,710000,0
200.55700000000002,1,700000,720000,0
201.023,1,700000,700000,0
201.25599999999997,1,700000,720000,0
201.668,1,660000,720000,0
202.84400000000002,1,720000,720000,0
204.048,1,720000,720000,0
204.267,1,680000,720000,0
207.597,1,690000,720000,0
208.28400000000002,1,690000,710000,0
208.80200000000002,1,680000,710000,0
208.90200000000002,1,680000,690000,0
210.44099999999997,1,680000,690000,0
210.99,1,680000,700000,0
212.201,1,680000,710000,0
213.28,1,680000,730000,0
213.65200000000002,1,680000,730000,0
214.304,1,680000,790000,0
214.46400000000003,1,680000,830000,0
215.235,1,750000,830000,0
217.477,1,830000,830000,0
218.44299999999998,1,840000,870000,0
218.62,1,830000,870000,0
218.69799999999998,1,830000,870000,0
218.968,1,830000,860000,0
219.91,1,830000,830000,0
220.87099999999998,1,830000,860000,0
220.933,1,830000,860000,0
221.303,1,840000,860000,0
222.23,1,850000,860000,0
223.78400000000002,1,840000,860000,0
224.449,1,840000,870000,0
224.59900000000002,1,830000,870000,0
224.81900000000002,1,830000,860000,0
225.127,1,830000,830000,0
226.858,1,830000,840000,0
227.699,1,830000,840000,0
228.22400000000002,1,840000,840000,0
229.929,1,840000,840000,0
231.16,1,840000,860000,0
231.793,1,840000,860000,0
231.91400000000002,1,840000,860000,0
231.919,1,840000,860000,0
232.19400000000002,1,840000,860000,0
232.62400000000002,1,840000,870000,0
232.861,1,840000,870000,0
232.958,1,840000,870000,0
234.22400000000002,1,840000,870000,0
234.875,1,840000,870000,0
234.942,1,840000,890000,0
238.707,1,820000,890000,0
238.83700000000002,1,890000,890000,0
