arrival_time,market_id_in_subsession,e_best_bid,e_best_offer,e_signed_volume
209.60299999999998,1,1170000,1180000,0
209.71200000000002,1,1170000,1180000,0
210.44099999999997,1,1170000,1180000,0
212.201,1,1180000,1180000,0
213.298,1,1170000,1180000,0
213.65200000000002,1,1170000,1180000,0
214.304,1,1170000,1190000,0
214.46400000000003,1,1180000,1190000,0
217.477,1,1180000,1230000,0
218.44299999999998,1,1180000,1230000,0
218.62,1,1180000,1230000,0
218.69799999999998,1,1220000,1230000,0
220.50599999999997,1,1230000,1230000,0
220.608,1,1270000,1270000,0
221.303,1,1270000,1300000,0
222.23,1,1290000,1300000,0
223.78400000000002,1,1270000,1300000,0
224.449,1,1270000,1310000,0
224.59900000000002,1,1270000,1310000,0
224.81900000000002,1,1270000,1310000,0
225.127,1,1270000,1270000,0
226.048,1,1270000,1270000,0
226.858,1,1270000,1280000,0
227.699,1,1270000,1280000,0
228.22400000000002,1,1280000,1280000,0
229.929,1,1280000,1280000,0
231.16,1,1280000,1300000,0
232.36,1,1280000,1300000,0
232.861,1,1290000,1300000,0
234.875,1,1290000,1310000,0
234.942,1,1290000,1310000,0
237.197,1,1340000,1340000,0
238.83700000000002,1,1340000,1370000,0
